date,result ranking,race name,distance
1989-08-27,DNF,World Championships - Road Race (WC) ,259.35
1989-05-15,7,Stage 22 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,177.0
1989-05-12,6,Stage 19 - León › Valladolid ,159.0
1989-05-07,10,Stage 14 - Jaca › Zaragoza ,165.0
1989-05-03,3,Stage 10 - Gandía › Benicasim ,202.0
1989-04-26,6,Stage 3b - Vigo › Orense ,101.0
1989-02-27,13,Giro dell'Etna () ,197.6
1986-09-16,5,Stage 6 - Pamplona › Pau ,194.0
1986-09-15,5,Stage 5 - Vitoria-Gasteiz  › Pamplona ,134.0
1986-09-13,1,Stage 3a - Salamanca › Valladolid  ,118.0
1986-09-11,9,Stage 1 - Porto › Viseu ,162.0
1986-05-12,5,Stage 20 - Puerto Real › Jerez de la Frontera ,239.0
1986-04-26,6,Stage 4 - Zaragoza › Logroño ,192.0
1986-04-23,4,Stage 1 - Palma de Mallorca › Palma de Mallorca ,190.0
1986-04-22,114,Prologue - Palma de Mallorca › Palma de Mallorca ,5.7
1984-08-19,2,Prologue - Brugg › Brugg ,2.8
1981-08-20,4,Stage 4 - Sankt Gallen › Zürich ,151.5
