date,result ranking,race name,distance
2021-10-01,DNF,Stage 4 - Sant'Agata di Militello › Mascali ,180.0
2021-09-30,93,Stage 3 - Termini Imerese › Caronia ,180.0
2021-09-29,13,Stage 2 - Selinunte › Mondello ,173.0
2021-09-28,7,Stage 1 - Avola › Licata ,179.0
2021-09-19,DNF,Trofeo Matteotti (1.1) ,195.0
2021-09-18,DNF,Memorial Marco Pantani (1.1) ,190.7
2021-09-05,4,Stage 5 - Bucharest › Bucharest ,98.6
2021-09-04,10,Stage 4 - Brasov › Bucharest ,159.3
2021-09-03,68,Stage 3 - Sibiu › Poiana Brașov ,187.0
2021-09-02,52,Stage 2 - Deva › Păltiniș ,154.9
2021-09-01,7,Stage 1 - Timișoara › Deva ,201.5
2021-08-31,27,Prologue - Timișoara › Timișoara ,4.0
2021-08-07,2,Stage 4 - Miercurea Ciuc › Miercurea Ciuc ,151.0
2021-08-06,1,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe ,122.6
2021-08-05,10,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc ,125.2
2021-08-04,1,Stage 1 - Târgu Mureș › Odorheiu Secuiesc ,124.9
2021-07-18,97,Stage 5 - Cagliari › Cagliari ,170.2
2021-07-17,94,Stage 4 - Cagliari › Cagliari ,168.0
2021-07-16,20,Stage 3 - Oristano › Cagliari ,180.9
2021-07-15,141,Stage 2 - Sassari › Oristano ,185.5
2021-07-14,89,Stage 1 - Alghero › Sassari ,155.8
2021-07-10,90,Visegrad 4 Kerekparverseny (1.2) ,157.3
2021-07-06,120,Stage 3 - Sibiu › Sibiu ,205.3
2021-07-05,138,Stage 2 - Sibiu › Bâlea Lac ,187.5
2021-07-04,113,Stage 1 - Sibiu › Paltinis ,177.9
2021-07-03,65,Prologue - Sibiu › Sibiu ,2.5
2021-06-24,DNF,Giro dell'Appennino (1.1) ,192.1
2021-05-16,109,Stage 5 - Budapest › Budapest ,92.4
2021-05-15,104,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető ,202.2
2021-05-14,90,Stage 3 - Veszprém › Tata ,141.9
2021-05-13,97,Stage 2 - Balatonfüred › Nagykanizsa ,182.6
2021-05-12,33,Stage 1 - Siófok › Kaposvár ,173.0
2021-04-25,2,Stage 4 - Prijedor › Banjaluka ,163.5
2021-04-24,115,Stage 3 - Bijeljina › Vlasenica ,124.1
2021-04-23,3,Stage 2 - Obrenovac › Bijeljina ,122.0
2021-04-22,4,Stage 1 - Belgrade › Šabac ,89.7
2021-03-27,DNF,Stage 5 - Forlì › Forlì ,166.2
2021-03-26,133,Stage 4 - San Marino › San Marino ,154.8
2021-03-25,138,Stage 3 - Riccione › Riccione ,139.0
2021-03-24,139,Stage 2 - Riccione › Sogliano al Rubicone ,163.5
2021-03-23,112,Stage 1a - Gatteo › Gatteo ,97.8
2021-03-23,25,Stage 1b (TTT) - Gatteo › Gatteo ,10.8
2021-03-21,66,"Per Sempre ""Alfredo"" (1.1) ",162.0
2021-03-03,DNS,Trofeo Laigueglia (1.Pro) ,202.0
2021-02-21,OTL,Grand Prix Velo Alanya ME (1.2) ,104.5
2021-02-20,4,Grand Prix Velo Manavgat ME (1.2) ,147.5
2021-02-07,4,Grand Prix Gazipasa (1.2) ,157.6
2021-02-06,70,Grand Prix Alanya (1.2) ,147.8
2021-10-01,DNF,Stage 4 - Sant'Agata di Militello › Mascali,180.0
2021-09-30,93,Stage 3 - Termini Imerese › Caronia,180.0
2021-09-29,13,Stage 2 - Selinunte › Mondello,173.0
2021-09-28,7,Stage 1 - Avola › Licata,179.0
2021-09-19,DNF,Trofeo Matteotti (1.1),195.0
2021-09-18,DNF,Memorial Marco Pantani (1.1),190.7
2021-09-05,4,Stage 5 - Bucharest › Bucharest,98.6
2021-09-04,10,Stage 4 - Brasov › Bucharest,159.3
2021-09-03,68,Stage 3 - Sibiu › Poiana Brașov,187.0
2021-09-02,52,Stage 2 - Deva › Păltiniș,154.9
2021-09-01,7,Stage 1 - Timișoara › Deva,201.5
2021-08-31,27,Prologue - Timișoara › Timișoara,4.0
2021-08-07,2,Stage 4 - Miercurea Ciuc › Miercurea Ciuc,151.0
2021-08-06,1,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe,122.6
2021-08-05,10,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,125.2
2021-08-04,1,Stage 1 - Târgu Mureș › Odorheiu Secuiesc,124.9
2021-07-18,97,Stage 5 - Cagliari › Cagliari,170.2
2021-07-17,94,Stage 4 - Cagliari › Cagliari,168.0
2021-07-16,20,Stage 3 - Oristano › Cagliari,180.9
2021-07-15,141,Stage 2 - Sassari › Oristano,185.5
2021-07-14,89,Stage 1 - Alghero › Sassari,155.8
2021-07-10,90,Visegrad 4 Kerekparverseny (1.2),157.3
2021-07-06,120,Stage 3 - Sibiu › Sibiu,205.3
2021-07-05,138,Stage 2 - Sibiu › Bâlea Lac,187.5
2021-07-04,113,Stage 1 - Sibiu › Paltinis,177.9
2021-07-03,65,Prologue - Sibiu › Sibiu,2.5
2021-06-24,DNF,Giro dell'Appennino (1.1),192.1
