date,result ranking,race name,distance
2005-09-25,DNF,Stage 3 - Kaolack › Thiès ,149.0
2005-09-24,59,Stage 2 - Kaolack › Fatick ,112.0
2005-09-23,26,Stage 1 - Rufisque › Kaolack ,162.0
2005-09-22,26,Prologue - Dakar › Dakar ,1.6
2005-09-25,DNF,Stage 3 - Kaolack › Thiès ,149.0
2005-09-24,59,Stage 2 - Kaolack › Fatick ,112.0
2005-09-23,26,Stage 1 - Rufisque › Kaolack ,162.0
2005-09-22,26,Prologue - Dakar › Dakar ,1.6
2004-10-09,46,Stage 8 - Mbour › Dakar ,120.0
2004-10-08,53,Stage 7 - Saint-Louis › Thiès ,133.2
2004-10-07,55,Stage 6 - Saint-Louis › Saint-Louis ,138.2
2004-10-06,62,Stage 5 - Thiès › Saint-Louis ,192.4
2004-10-04,63,Stage 4 - Thiès › Somone ,91.5
2004-10-03,1,Stage 3 - Kaolack › Popenguine ,141.3
2004-10-02,61,Stage 2 - Thiès › Kaolack ,160.6
2004-10-01,65,Stage 1 - Dakar › Thiès ,92.8
2004-09-30,22,Prologue - Dakar › Dakar ,1.6
