date,result ranking,race name,distance
2022-06-26,2,National Championships Spain - Road Race (NC) ,186.1
2022-06-19,9,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,3,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,20,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,71,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-14,55,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-05-31,4,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-22,2,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,4,Tour du Finistère (1.1) ,193.3
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,16,La Flèche Wallonne (1.UWT) ,202.1
2022-04-16,2,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,1,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-02,81,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-27,57,Stage 7 - Barcelona › Barcelona  69k,138.6
2022-03-26,52,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,103,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,74,Stage 4 - La Seu d'Urgell › Boí Taüll  112k,166.7
2022-03-23,20,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,82,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,66,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-02-27,2,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,12,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,18,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,27,Stage 1 - O Porriño › Vigo ,165.0
2022-02-12,11,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2
2022-02-06,23,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,32,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,25,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,27,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,66,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-29,61,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,19,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-01-26,118,Trofeo Calvia (1.1) ,154.7
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,16,La Flèche Wallonne (1.UWT),202.1
2022-04-16,2,Tour du Jura Cycliste (1.1),169.8
2022-04-15,1,Classic Grand Besançon Doubs (1.1),177.5
2022-04-02,81,Gran Premio Miguel Indurain (1.Pro),190.0
2022-03-27,57,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,52,Stage 6 - Salou › Cambrils,168.6
2022-03-25,103,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,74,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,20,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,82,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,66,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-02-27,2,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,12,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,18,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,27,Stage 1 - O Porriño › Vigo,165.0
2022-02-12,11,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2
2022-02-06,23,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,32,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,25,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,27,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,66,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-29,61,Trofeo Pollença - Port d'Andratx (1.1),170.1
2022-01-28,19,Trofeo Serra de Tramuntana (1.1),158.9
2022-01-26,118,Trofeo Calvia (1.1),154.7
2021-09-18,9,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,15,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,41,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
