date,result ranking,race name,distance
1997-05-30,139,Stage 13 - Varazze › Cuneo ,150.0
1997-05-26,150,Stage 10 - Castrovillari › Tarente ,189.0
1997-05-25,9,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0
1997-05-24,122,Stage 8 - Mondragone › Cava dei Tirreni ,212.0
1997-05-23,132,Stage 7 - Lanciano › Mondragone ,210.0
1997-05-22,13,Stage 6 - Rieti › Lanciano ,210.0
1997-05-21,137,Stage 5 - Arezzo › Monte Terminillo ,215.0
1997-05-20,173,Stage 4 - San Marino › Arezzo ,156.0
1997-05-19,171,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0
1997-05-18,141,Stage 2 - Mestre › Cervia ,211.0
1997-05-17,89,Stage 1 - Venizia › Venizia ,128.0
1997-05-08,58,Stage 2 - Le Locle › Estavayer-le-Lac ,172.7
1997-03-29,9,Stage 4 - Alghero › Olbia ,215.0
1997-03-27,6,Stage 2 - Cagliari › Oristano  ,184.0
1997-02-23,144,Classic Haribo (1.4) ,204.0
1997-05-30,139,Stage 13 - Varazze › Cuneo ,150.0
1997-05-26,150,Stage 10 - Castrovillari › Tarente ,189.0
1997-05-25,9,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0
1997-05-24,122,Stage 8 - Mondragone › Cava dei Tirreni ,212.0
1997-05-23,132,Stage 7 - Lanciano › Mondragone ,210.0
1997-05-22,13,Stage 6 - Rieti › Lanciano ,210.0
1997-05-21,137,Stage 5 - Arezzo › Monte Terminillo ,215.0
1997-05-20,173,Stage 4 - San Marino › Arezzo ,156.0
1997-05-19,171,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0
1997-05-18,141,Stage 2 - Mestre › Cervia ,211.0
1997-05-17,89,Stage 1 - Venizia › Venizia ,128.0
1997-05-08,58,Stage 2 - Le Locle › Estavayer-le-Lac ,172.7
1997-03-29,9,Stage 4 - Alghero › Olbia ,215.0
1997-03-27,6,Stage 2 - Cagliari › Oristano  ,184.0
1997-02-23,144,Classic Haribo (1.4) ,204.0
1996-09-22,DNF,Stage 16 - Logroño › Sabiñánigo ,221.0
1996-09-21,78,Stage 15 - Cabárceno › Valdezcaray ,220.0
1996-09-20,99,Stage 14 - Cangas de Onís › Cabárceno ,202.5
1996-09-19,137,Stage 13 - Oviedo › Lagos de Covadonga ,159.0
1996-09-18,144,Stage 12 - Benavente › Alto del Naranco ,188.0
1996-09-17,140,Stage 11 - Ávila › Salamanca ,188.0
1996-09-15,138,Stage 9 - Jerez de la Frontera › Córdoba ,203.5
1996-09-14,143,Stage 8 - Marbella › Jerez de la Frontera ,220.0
1996-09-11,89,Stage 5 - Murcia › Almeria ,208.0
1996-09-10,140,Stage 4 - Albacete › Murcia ,166.5
1996-09-07,80,Stage 1 - Valencia  ›  Valencia ,162.0
1996-06-20,DNF,Stage 9 - Zurich › Zurich-Oerlikon ,180.5
1996-06-19,88,Stage 8 (ITT) - Frauenfeld › Frauenfeld ,34.6
1996-06-18,81,Stage 7 - Grindelwald › Frauenfeld ,232.0
1996-06-16,71,Stage 5 - Oberwald › Ascona ,169.0
1996-06-15,18,Stage 4 - Crissier › Ulrichen  ,218.5
1996-06-14,111,Stage 3 - Biel › Bussigny ,198.4
1996-06-11,89,Prologue - Wil › Wil ,5.4
1996-05-24,6,Stage 4a ,78.0
1996-05-19,2,Stage 6 - Cangas de Narcea › Oviedo ,161.0
1996-03-23,130,Milano-Sanremo (CDM) ,294.0
1995-09-23,15,Giro dell'Emilia () ,205.0
1995-09-10,22,Giro di Romagna () ,207.0
