date,result ranking,race name,distance
2001-09-25,DNF,Stage 16 - Alcoy  › Murcia ,153.3
2001-09-23,125,Stage 15 - Valencia  › Alto de Aitana ,207.2
2001-09-22,26,Stage 14 - Tarragona  › Vinaròs ,170.5
2001-09-21,15,Stage 13 - Andorra  › Universal Studios Port Aventura ,206.0
2001-09-20,156,Stage 12 (ITT) - Ordino  › Estación de Esquí de Ordino (Andorra)  ,17.1
2001-09-19,111,Stage 11 - Alp  › Estación de Pal (Andorra)  ,154.2
2001-09-18,133,Stage 10 - Sabadell  › La Molina ,168.4
2001-09-16,172,Stage 9 - Logroño  › Zaragoza ,179.2
2001-09-15,136,Stage 8 - Reinosa  › Alto de la Cruz de la Demanda (Ezcaray)  ,195.0
2001-09-14,179,Stage 7 (ITT) - Torrelavega  › Torrelavega ,44.2
2001-09-13,182,Stage 6 - Cangas de Onís  › Torrelavega ,180.6
2001-09-12,182,Stage 5 - Gijón  › Lagos de Covadonga ,160.8
2001-09-11,187,Stage 4 - León  › Gijón ,175.0
2001-09-10,171,Stage 3 - Valladolid  › León ,140.5
2001-09-09,89,Stage 2 - Salamanca  › Valladolid ,147.2
2001-09-08,137,Stage 1 (ITT) - Salamanca  › Salamanca ,12.3
2001-09-01,DNS,Stage 6 - Blerick › Landgraaf ,228.0
2001-08-31,10,Stage 5 - Markelo/Goor › Venlo ,192.0
2001-08-30,98,Stage 4 (ITT) - Nordhorn › Denekamp ,23.0
2001-08-30,12,Stage 3 - Nijverdal › Denekamp ,83.0
2001-08-29,50,Stage 2 - Tiel › Nijverdal ,184.0
2001-08-28,38,Stage 1 - Rotterdam › Tilburg ,186.0
2001-08-19,104,HEW Cyclassics (CDM) ,251.0
2001-08-18,DNF,Stage 6 - Hillerød › Frederiksberg ,150.0
2001-08-17,79,Stage 5 (ITT) - Farum › Farum ,16.6
2001-08-17,78,Stage 4 - Kerteminde › Køge ,135.0
2001-08-16,96,Stage 3 - Silkeborg › Odense ,183.0
2001-08-15,42,Stage 2 - Aalborg › Århus ,193.0
2001-08-14,102,Stage 1 - Thisted › Aalborg ,200.0
2001-07-01,6,National Championships Sweden - Road Race (NC) ,195.0
2001-06-17,61,Stage 7 - Vizille › Chambéry ,125.0
2001-06-16,61,Stage 6 - Pontcharra › Briançon ,193.0
2001-06-15,74,Stage 5 - Romans-sur-Isère › Grenoble ,151.0
2001-06-14,80,Stage 4 (ITT) - Beaumes-de-Venise › Valréas ,43.0
2001-06-13,73,Stage 3 - Guilherand-Granges › Carpentras ,184.0
2001-06-12,3,Stage 2 - Bron › Firminy ,170.0
2001-06-11,3,Stage 1 - Morzine-Avoriaz › Bron ,227.0
2001-06-10,6,Prologue - Morzine-Avoriaz › Morzine-Avoriaz ,4.0
2001-06-03,2,Stage 4a - Mungia › Abadino ,101.5
2001-05-31,9,Stage 1 - Eibar › Urnieta ,134.1
2001-05-20,8,Stage 10 - Schkeuditz › Potsdam ,166.0
2001-05-19,61,Stage 9 - Plauen › Gera ,97.0
2001-05-18,80,Stage 8 - Greiz › Plauen ,230.0
2001-05-17,90,Stage 7 - Plzen › Zwickau ,209.0
2001-05-16,18,Stage 6 - Žďár nad Sázavou › Plzen ,234.0
2001-05-15,78,Stage 5 - Olomouc › Žďár nad Sázavou ,170.0
2001-05-14,11,Stage 4 - Bystrzyca Klodzka › Olomouc ,195.0
2001-05-13,2,Stage 3 - Kluczbork › Kudowa-Zdroj ,196.0
2001-05-12,5,Stage 2 - Pabianice › Czestochowa ,178.0
2001-05-11,5,Stage 1 - Łódź › Łódź ,142.0
2001-05-06,80,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2001-04-14,116,Stage 5b (ITT) - Lasarte › Lasarte ,10.0
2001-04-12,127,Stage 4 - Araia › Lekunberri ,182.0
2001-04-11,106,Stage 3 - Mungia › Araia ,162.0
2001-04-10,137,Stage 2 - Asteasu › Mungia ,175.0
2001-04-09,138,Stage 1 - Asteasu › Asteasu ,118.0
2001-09-25,DNF,Stage 16 - Alcoy  › Murcia ,153.3
2001-09-23,125,Stage 15 - Valencia  › Alto de Aitana ,207.2
2001-09-22,26,Stage 14 - Tarragona  › Vinaròs ,170.5
2001-09-21,15,Stage 13 - Andorra  › Universal Studios Port Aventura ,206.0
2001-09-20,156,Stage 12 (ITT) - Ordino  › Estación de Esquí de Ordino (Andorra)  ,17.1
2001-09-19,111,Stage 11 - Alp  › Estación de Pal (Andorra)  ,154.2
2001-09-18,133,Stage 10 - Sabadell  › La Molina ,168.4
2001-09-16,172,Stage 9 - Logroño  › Zaragoza ,179.2
2001-09-15,136,Stage 8 - Reinosa  › Alto de la Cruz de la Demanda (Ezcaray)  ,195.0
2001-09-14,179,Stage 7 (ITT) - Torrelavega  › Torrelavega ,44.2
2001-09-13,182,Stage 6 - Cangas de Onís  › Torrelavega ,180.6
2001-09-12,182,Stage 5 - Gijón  › Lagos de Covadonga ,160.8
2001-09-11,187,Stage 4 - León  › Gijón ,175.0
2001-09-10,171,Stage 3 - Valladolid  › León ,140.5
2001-09-09,89,Stage 2 - Salamanca  › Valladolid ,147.2
2001-09-08,137,Stage 1 (ITT) - Salamanca  › Salamanca ,12.3
2001-09-01,DNS,Stage 6 - Blerick › Landgraaf ,228.0
2001-08-31,10,Stage 5 - Markelo/Goor › Venlo ,192.0
2001-08-30,98,Stage 4 (ITT) - Nordhorn › Denekamp ,23.0
2001-08-30,12,Stage 3 - Nijverdal › Denekamp ,83.0
2001-08-29,50,Stage 2 - Tiel › Nijverdal ,184.0
2001-08-28,38,Stage 1 - Rotterdam › Tilburg ,186.0
2001-08-19,104,HEW Cyclassics (CDM) ,251.0
2001-08-18,DNF,Stage 6 - Hillerød › Frederiksberg ,150.0
2001-08-17,79,Stage 5 (ITT) - Farum › Farum ,16.6
2001-08-17,78,Stage 4 - Kerteminde › Køge ,135.0
2001-08-16,96,Stage 3 - Silkeborg › Odense ,183.0
2001-08-15,42,Stage 2 - Aalborg › Århus ,193.0
2001-08-14,102,Stage 1 - Thisted › Aalborg ,200.0
2001-07-01,6,National Championships Sweden - Road Race (NC) ,195.0
2001-06-17,61,Stage 7 - Vizille › Chambéry ,125.0
2001-06-16,61,Stage 6 - Pontcharra › Briançon ,193.0
2001-06-15,74,Stage 5 - Romans-sur-Isère › Grenoble ,151.0
2001-06-14,80,Stage 4 (ITT) - Beaumes-de-Venise › Valréas ,43.0
2001-06-13,73,Stage 3 - Guilherand-Granges › Carpentras ,184.0
2001-06-12,3,Stage 2 - Bron › Firminy ,170.0
2001-06-11,3,Stage 1 - Morzine-Avoriaz › Bron ,227.0
2001-06-10,6,Prologue - Morzine-Avoriaz › Morzine-Avoriaz ,4.0
2001-06-03,2,Stage 4a - Mungia › Abadino ,101.5
2001-05-31,9,Stage 1 - Eibar › Urnieta ,134.1
2001-05-20,8,Stage 10 - Schkeuditz › Potsdam ,166.0
2001-05-19,61,Stage 9 - Plauen › Gera ,97.0
2001-05-18,80,Stage 8 - Greiz › Plauen ,230.0
2001-05-17,90,Stage 7 - Plzen › Zwickau ,209.0
2001-05-16,18,Stage 6 - Žďár nad Sázavou › Plzen ,234.0
2001-05-15,78,Stage 5 - Olomouc › Žďár nad Sázavou ,170.0
2001-05-14,11,Stage 4 - Bystrzyca Klodzka › Olomouc ,195.0
2001-05-13,2,Stage 3 - Kluczbork › Kudowa-Zdroj ,196.0
2001-05-12,5,Stage 2 - Pabianice › Czestochowa ,178.0
2001-05-11,5,Stage 1 - Łódź › Łódź ,142.0
2001-05-06,80,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2001-04-14,116,Stage 5b (ITT) - Lasarte › Lasarte ,10.0
2001-04-12,127,Stage 4 - Araia › Lekunberri ,182.0
2001-04-11,106,Stage 3 - Mungia › Araia ,162.0
2001-04-10,137,Stage 2 - Asteasu › Mungia ,175.0
2001-04-09,138,Stage 1 - Asteasu › Asteasu ,118.0
2000-10-21,DNF,Giro di Lombardia (CDM) ,258.0
2000-10-15,72,World Championships - Road Race (WC) ,268.9
2000-10-08,73,Paris - Tours (CDM) ,254.4
2000-09-27,28,Olympic Games Road Race (Olympics) ,239.4
2000-09-11,15,Stage 15 - Cangas de Onís  ›  Gijón ,164.0
2000-09-10,136,Stage 14 - Santander  ›  Lagos de Covadonga  ,146.5
2000-09-09,92,Stage 13 - Santander  ›  Santander  ,143.3
2000-09-07,121,Stage 12 - Zaragoza  › Zaragoza ,132.0
2000-09-05,135,Stage 11 - Alp › Ordino ,136.5
2000-09-04,143,Stage 10 - Sabadell  ›  La Molina  ,175.0
2000-09-03,131,Stage 9 (ITT) - Tarragona  ›  Tarragona ,38.0
2000-09-02,12,Stage 8 - Vinaroz  ›  Port Aventura ,170.0
2000-09-01,105,Stage 7 - Valencia  ›  Morella ,175.0
2000-08-31,30,Stage 6 - Benidorm  ›  Valencia ,155.5
2000-08-30,104,Stage 5 - Albacete  ›  Xorret de Catí  ,152.0
2000-08-29,150,Stage 4 - Valdepeñas  ›  Albacete ,159.0
2000-08-28,15,Stage 3 - Montoro › Valdepeñas ,198.0
2000-08-27,24,Stage 2 - Málaga › Córdoba ,167.5
2000-08-26,127,Prologue - Málaga  ›  Málaga ,13.3
2000-08-20,DNF,Züri Metzgete (CDM) ,248.4
2000-08-06,60,HEW Cyclassics (CDM) ,251.0
2000-08-04,18,Stage 4a - Lalandia › Nakskov ,113.0
2000-08-04,94,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0
2000-08-03,46,Stage 3 - Skanderborg › Faaborg ,185.0
2000-08-02,66,Stage 2 - Ikast › Horsens ,185.0
2000-08-01,3,Stage 1 - Ringkøbing › Viborg ,215.0
2000-07-23,19,Stage 21 - Paris › Paris ,138.0
2000-07-22,17,Stage 20 - Belfort › Troyes ,254.5
2000-07-21,97,Stage 19 (ITT) - Fribourg-En-Brisgau › Mulhouse ,58.5
2000-07-20,16,Stage 18 - Lausanne › Fribourg-En-Brisgau ,246.5
2000-07-19,68,Stage 17 - Evian-Les-Bains › Lausanne ,155.0
2000-07-18,78,Stage 16 - Courchevel › Morzine ,196.0
2000-07-16,107,Stage 15 - Briancon › Courchevel ,173.5
2000-07-15,58,Stage 14 - Draguignan › Briancon ,249.0
2000-07-14,19,Stage 13 - Avignon › Draguignan ,185.5
