date,result ranking,race name,distance
2007-08-29,DNF,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-07-22,DNF,European Championships U23 - Road Race (CC) ,168.0
2007-06-03,16,Stage 5 - Hønefoss › Hønefoss ,160.6
2007-06-02,13,Stage 4 - Hønefoss › Hønefoss ,160.6
2007-06-01,2,Stage 3 - Hønefoss › Kleivstua ,148.2
2007-05-31,21,Stage 2 - Fagernes › Steinsåsen ,185.5
2007-05-30,3,Stage 1 - Beitostølen › Beitostølen ,157.2
2007-05-20,19,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0
2007-05-19,60,Stage 4 - Colmar › Roeser ,170.0
2007-05-18,50,Stage 3 - Bourscheid › Troisvierges ,155.0
2007-05-17,45,Stage 2 - Schifflange › Kayl ,159.0
2007-05-16,53,Stage 1 (ITT) - Rumelange › Rumelange ,7.0
2007-04-18,DNF,La Côte Picarde (1.Ncup) ,179.0
2007-04-01,51,Stage 3 - Felgueiras › Felgueiras ,139.2
2007-03-31,42,Stage 2 - Felgueiras › Lixa ,159.5
2007-03-30,45,Stage 1 - Felgueiras › Felgueiras ,165.2
2007-08-29,DNF,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-07-22,DNF,European Championships U23 - Road Race (CC) ,168.0
2007-06-03,16,Stage 5 - Hønefoss › Hønefoss ,160.6
2007-06-02,13,Stage 4 - Hønefoss › Hønefoss ,160.6
2007-06-01,2,Stage 3 - Hønefoss › Kleivstua ,148.2
2007-05-31,21,Stage 2 - Fagernes › Steinsåsen ,185.5
2007-05-30,3,Stage 1 - Beitostølen › Beitostølen ,157.2
2007-05-20,19,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0
2007-05-19,60,Stage 4 - Colmar › Roeser ,170.0
2007-05-18,50,Stage 3 - Bourscheid › Troisvierges ,155.0
2007-05-17,45,Stage 2 - Schifflange › Kayl ,159.0
2007-05-16,53,Stage 1 (ITT) - Rumelange › Rumelange ,7.0
2007-04-18,DNF,La Côte Picarde (1.Ncup) ,179.0
2007-04-01,51,Stage 3 - Felgueiras › Felgueiras ,139.2
2007-03-31,42,Stage 2 - Felgueiras › Lixa ,159.5
2007-03-30,45,Stage 1 - Felgueiras › Felgueiras ,165.2
2006-09-20,DNF,Omloop van het Houtland Lichtervelde (1.1) ,184.7
2006-08-24,79,Stage 1 - Sarnen › Sarnen ,139.3
2006-08-23,81,Prologue - Luzern › Luzern ,1.84
2006-07-30,13,Scandinavian Open Road Race (1.2) ,193.8
2006-07-23,DNF,GP Demy Cars (1.2) ,175.4
2006-07-16,DNF,European Championships U23 - Road Race (CC) ,177.6
2006-07-14,27,European Championships U23 - ITT (CC) ,32.0
2006-06-10,95,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2006-06-09,100,Stage 3 - Hønefoss  › Ringerike ,166.5
2006-06-08,111,Stage 2 - Fagernes › Hønefoss  ,166.6
2006-06-07,120,Stage 1 - Beitostølen › Beitostølen ,161.7
2006-05-24,73,Stage 1 - Gunzenhausen › Starnberg ,205.3
2006-05-21,DNF,Grand Prix Möbel Alvisse (1.2) ,166.4
2006-05-19,5,Stage 5 - Streufdorf/Straufhain › Waltershausen ,141.0
2006-05-18,68,Stage 4 - Ilmenau › Streufdorf/Straufhain ,149.3
2006-05-17,53,Stage 3b - Meiningen › Meiningen ,90.3
2006-05-17,18,Stage 3a (ITT) - Meiningen › Meiningen ,15.6
2006-05-16,87,Stage 2 - Bad Berka › Ilmenau ,172.8
2006-05-15,79,Stage 1 - Waltershausen › Bad Berka ,158.8
2006-04-10,61,Stage 4 - Prix-lès-Mézières › Prix-lès-Mézières ,103.3
2006-04-09,55,Stage 3 - Charleville-Mézières › Charleville-Mézières ,69.7
2006-04-08,91,Stage 2 - La Francheville › La Francheville ,183.0
2006-04-07,84,Stage 1 - Rethel › Rethel ,162.1
2006-03-15,DNF,Nokere-Koerse (1.1) ,193.7
2005-09-24,DNF,World Championships U23 - Road Race (WC) ,168.0
2005-09-21,25,World Championships U23 - ITT (WC) ,37.9
2005-09-03,63,Stage 4 - Gießen › Lollar ,154.0
2005-09-02,41,Stage 3 - Lütter › Gießen ,181.0
2005-09-01,81,Stage 2 - Klingenberg am Main › Fulda ,206.0
2005-08-31,89,Stage 1 - Frankfurt › Klingenberg am Main ,192.0
2005-07-10,68,European Championships U23 - Road Race (CC) ,81.6
2005-07-08,32,European Championships U23 - ITT (CC) ,33.0
2005-06-16,1,National Championships Sweden - ITT (NC) ,50.0
2005-06-10,28,Stage 3 - Hønefoss  › Ringerike ,129.0
2005-06-09,99,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2005-06-08,70,Stage 1 - Hønefoss  › Hønefoss  ,150.4
2004-10-02,25,World Championships MJ - Road Race (WC) ,132.75
2004-09-28,5,World Championships MJ - ITT (WC) ,24.05
2004-08-15,39,Stage 3 - Wallenhorst › Wallenhorst ,114.3
2004-08-14,36,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2004-08-14,9,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8
2004-08-13,54,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2004-08-12,2,Stage 4 (ITT) - Bladel › Bladel ,14.1
2004-08-11,44,Stage 3 - Bladel › Bladel ,126.0
2004-08-10,61,Stage 2 - Bladel › Bladel ,100.0
2004-08-09,3,Stage 1 - Bladel › Bladel ,92.0
2004-06-16,1,National Championships Sweden MJ - ITT (NC) ,
2004-06-11,44,Stage 2 - Blieskastel › Ballweiler ,89.0
