date,result ranking,race name,distance
2022-01-23,23,Stage 8 - San Cristóbal › San Cristóbal ,116.4
2022-01-22,30,Stage 7 - Ureña › Cerro Del Cristo Rey ,117.0
2022-01-21,23,Stage 6 - Plata de Concafé › Casa del Padre ,114.1
2022-01-20,21,Stage 5 - La Tendida › La Grita ,101.4
2022-01-19,34,Stage 4 - Lagunillas › Mérida ,104.6
2022-01-18,2,Stage 3 - Socopó › Barinitas ,131.8
2022-01-17,112,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia ,149.9
2022-01-16,69,Stage 1 - Tariba › San Cristóbal ,123.9
2022-01-23,23,Stage 8 - San Cristóbal › San Cristóbal,116.4
2022-01-22,30,Stage 7 - Ureña › Cerro Del Cristo Rey,117.0
2022-01-21,23,Stage 6 - Plata de Concafé › Casa del Padre,114.1
2022-01-20,21,Stage 5 - La Tendida › La Grita,101.4
2022-01-19,34,Stage 4 - Lagunillas › Mérida,104.6
2022-01-18,2,Stage 3 - Socopó › Barinitas,131.8
2022-01-17,112,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia,149.9
2022-01-16,69,Stage 1 - Tariba › San Cristóbal,123.9
2021-11-07,50,Stage 8 - La Guaira › La Guaira,105.0
2021-11-06,78,Stage 7 - Valencia › Valencia,144.4
2021-11-05,62,Stage 6 - San Felipe › Cagua,146.8
2021-11-04,49,Stage 5 - Araure › Araure,115.2
2021-11-02,49,Stage 3 - San Francisco de Yare › Valencia,156.5
2021-11-01,48,Stage 2 - Charallave › Charallave,98.5
2021-10-31,60,Stage 1 - La Guaira › La Guaira,93.7
2021-01-24,48,Stage 8 - San Cristóbal › San Cristóbal,99.8
2021-01-23,46,Stage 7 - Bramón › Cerro El Cristo,123.8
2021-01-22,67,Stage 6 - Santo Domingo › Casa del Padre,148.0
2021-01-21,30,Stage 5 - La Pedrera › Pregonero,147.5
2021-01-20,91,Stage 4 (ITT) - Táriba  › San Cristóbal,18.8
2021-01-19,56,Stage 3 - Zea › La Grita,126.8
2021-01-18,69,Stage 2 - Mérida › Mérida,101.8
2021-01-17,51,Stage 1 - Lobatera › El Vigia,131.2
2020-01-19,43,Stage 8 - San Cristobal  › San Cristobal ,115.2
2020-01-18,28,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117.0
2020-01-17,67,Stage 6 (ITT) - San Cristobal  › Palmira,16.1
2020-01-16,29,Stage 5 - San Juan de Colón › Borota,107.9
2020-01-15,27,Stage 4 - Coloncito › La Grita,145.1
2020-01-14,37,Stage 3 - Rubio › Rubio,135.2
2020-01-13,19,Stage 2 - El Piñal  › Abejalis,154.8
2020-01-12,16,Stage 1 - San Cristobal  › San Cristobal ,117.6
2019-01-18,30,Stage 8 - San Cristobal › San Cristobal,115.2
2019-01-17,36,Stage 7 - Ureña › Cerró del Cristo,112.3
2019-01-16,31,Stage 6 - La Fria › Cordero ,165.9
2019-01-15,37,Stage 5 - Santa Cruz de Mora › La Grita,169.5
2019-01-14,54,Stage 4 - San Felix › Santa Cruz de Mora,146.9
2019-01-13,81,Stage 3 - San Cristoba › San Cristoba,115.2
2019-01-12,80,Stage 2 - Peribeca › Borotá,144.1
2019-01-11,57,Stage 1 - Bramon › Rubio,124.8
2018-06-24,4,National Championships Venezuela - Road Race (NC),169.4
2018-01-21,35,Stage 10 - San Cristóbal › San Cristóbal,115.2
2018-01-20,36,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2
2018-01-19,39,Stage 8 - Rubio › Rubio,124.8
2018-01-18,31,Stage 7 - Umuquena › Michelena,104.8
2018-01-17,3,Stage 6 - Santa Cruz de Mora › La Grita,167.8
2018-01-16,22,Stage 5 - La Fría › Tovar,147.0
2018-01-15,23,Stage 4 - San Juan de Colón › San Simón,147.9
2018-01-14,6,Stage 3 - San Cristóbal › Táriba,117.6
2018-01-13,27,Stage 2 - Suripá › Suripá,173.0
2018-01-12,19,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6
2017-06-25,DNF,National Championships Venezuela - Road Race (NC),179.0
2017-04-16,46,Stage 10 - Maldonado › Shopping Costa Urbana,119.4
2017-04-15,89,Stage 9 - Rocha › Maldonado,159.1
2017-04-14,78,Stage 8 - Velázquez › Rocha,169.1
2017-04-13,84,Stage 7 - Melo › Treinta Y Tres,107.1
2017-04-12,87,Stage 6 (ITT) - Melo › Melo,34.2
2017-04-11,82,Stage 5 - Paso de los Toros › Pueblo Ansina,199.7
2017-04-10,53,Stage 4 - Young › Durazno,164.1
2017-04-09,55,Stage 3a - Carmelo › Fray Bentos,141.2
2017-04-09,14,Stage 3b (TTT) - Paraje Las Víboras › Mercedes,20.4
2017-04-08,57,Stage 2 - Santa Rosa › Colonia,192.0
2017-04-07,109,Stage 1 - LasPiedras › Minas,129.4
2017-03-05,32,Stage 8 - Santo Domingo › Santo Domingo,
2017-03-04,15,Stage 7 - Moca › Constanza,121.0
2017-03-03,22,Stage 6 - Samana › San Francisco de Macoris,135.8
2017-03-02,24,Stage 5 - Santo Domingo › Samana,191.0
2017-03-01,25,Stage 4 - Santo Domingo › El Seibo,173.0
2017-02-28,8,Stage 3 - San Cristobal › San Juan de la Maguana,163.0
2017-02-27,131,Stage 2 - Villa Altagracia › Villa Altagracia,138.0
2017-02-26,5,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20.0
2017-01-22,30,Stage 10 - San Cristobal › San Cristobal,94.2
2017-01-21,33,Stage 9 - Urena › Cerro el Cristo Rey,103.5
2017-01-20,23,Stage 8 - La Fria › Casa del Padre,129.7
2017-01-19,40,Stage 7 - Santa Cruz de Mora › La Grita,171.6
2017-01-18,21,Stage 6 - Merida › Tovar,134.0
2017-01-17,25,Stage 5 - Socopó › Santo Domingo de Mérida,141.7
2017-01-16,39,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2
2017-01-15,DNF,Stage 3 - San Cristobal › San Cristobal,115.2
2017-01-14,17,Stage 2 - San Rafael de el Pinal › Borota,134.1
2017-01-13,10,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9
2016-07-17,7,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2
2016-07-16,16,Stage 9 - Valle de la Pascua › Valle de la Pascua,75.0
2016-07-15,54,Stage 8 - San Juan de los Morros › Valle de la Pascua,215.0
2016-07-14,24,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121.0
2016-07-13,23,Stage 6 - Campo Carabobo › Barquisimeto,195.0
2016-07-12,64,Stage 5 - Ospina › Tinaquillo,181.0
2016-07-11,41,Stage 4 - Guanare › Santo Domingo,150.0
2016-07-10,41,Stage 3 - Ciudad Bolivia › Guanare,150.0
2016-07-09,90,Stage 2 - Peribeca › Santa Barbera de Barinas,185.0
2016-07-08,25,Stage 1 - San Cristobal › San Cristobal,88.2
2016-06-26,38,National Championships Venezuela - Road Race (NC),201.0
2016-03-05,83,Stage 8 - Santo Domingo › Santo Domingo,100.0
2016-03-04,28,Stage 7 - Santiago de los Caballeros › Santo Domingo,149.0
2016-03-03,40,Stage 6 - Moca › Constanza,131.0
2016-03-02,34,Stage 5 - Samana › San Francisco de macoris,118.0
2016-03-01,60,Stage 4 - Santo Domingo › Samana,191.0
2016-02-29,33,Stage 3 - Santo Domingo › Mirador de Miches,173.0
2016-02-28,9,Stage 2 - Santo Domingo › Barahona,175.0
2016-02-27,14,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20.0
2016-01-17,19,Stage 10 - Urena › San Cristobal,152.1
2016-01-16,22,Stage 9 - El Piñal › Casa el Padre,138.4
2016-01-15,32,Stage 8 - San Juan de Colón › La Fria,130.3
2016-01-14,23,Stage 7 - Santa Cruz de Mora › La Grita,168.6
2016-01-13,34,Stage 6 - Lobatera › Tovar,197.5
2016-01-12,27,Stage 5 - Abejales › Cerro el Cristo,126.7
2016-01-11,9,Stage 4 - Peribeca › Santa Barbara de Barinas,174.6
2016-01-10,32,Stage 3 - San Cristóbal › San Cristóbal,115.2
2016-01-09,61,Stage 2 - Rubio › Bramón,134.9
2016-01-08,27,Stage 1 - San Cristobal › Táriba,102.9
2015-06-21,14,Stage 10 - Taguay › Caracas,160.0
2015-06-20,10,Stage 9 - Cagua › Altagracia de Orituco,191.7
2015-06-19,89,Stage 8 - Guama › Guacara,165.4
2015-06-18,106,Stage 7 - Acarigua › San Filipe,154.0
2015-06-17,68,Stage 6 - Santa Domingo › Guanare,108.0
2015-06-16,46,Stage 5 - Ospina › Santa Domingo,215.9
2015-06-15,39,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7
2015-06-14,24,Stage 3 - La Guaira › Colonia Tovar,104.7
2015-06-13,40,Stage 2 - La Ascinción › La Ascinción,68.0
2015-06-12,35,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo,144.8
2015-05-17,DNF,Clasico FVCiclismo Corre Por la VIDA (1.2),104.0
2015-05-16,32,Copa Federacion Venezolana de Ciclismo (1.2),100.8
2015-01-18,34,Stage 10 - San Cristóbal › San Cristóbal,96.0
2015-01-17,27,Stage 9 - San rafael delñal › Casa del Padre,138.4
2015-01-16,53,Stage 8 - San Antonio del Tachira › Cerro de Cristo Rey,117.1
2015-01-15,48,Stage 7 - Lobatera › Bramon,99.0
2015-01-14,31,Stage 6 - La Fría › La Grita,113.5
2015-01-13,19,Stage 5 - Santa Cruz de Mora › San Juan de Colón,158.1
2015-01-12,39,Stage 4 - Guanare › Barinas,119.4
2015-01-11,39,Stage 3 - Socopó › Guanare,178.1
2015-01-10,32,Stage 2 - Peribeca › Santa Bárbara de Barinas,176.3
2015-01-09,43,Stage 1 - San Cristóbal › San Cristóbal,102.9
2014-07-13,19,Stage 10 - Caracas › Caracas,70.0
2014-07-12,17,Stage 9 - Guacara › Cagua,106.9
2014-07-11,28,Stage 8 - San Pablo › Valencia,152.7
2014-07-10,53,Stage 7 - Cocorote › San Filipe,80.0
2014-07-09,32,"Stage 6 - Campo de Carabobo › Nirgua, San Vicente",102.6
2014-07-08,40,Stage 5 - Sabaneta › San Carlos,224.5
2014-07-07,41,Stage 4 - Ospina › Barinitas,167.1
2014-07-06,60,Stage 3 - Trujillo › Barquisimeto,216.7
2014-07-05,20,Stage 2 - San Francisco › Valera,225.4
2014-07-04,33,Stage 1 - Maracaibo › Maracaibo,80.0
2014-06-22,7,National Championships Venezuela - Road Race (NC),160.0
2014-02-26,48,Stage 7 - San Cristóbal › San Juan Maguana,137.0
2014-02-25,61,Stage 6a - La Vega › Santo Domingo,111.0
2014-02-25,53,Stage 6b (ITT) - Santo Domingo › Mirador del Sur,10.0
2014-02-24,26,Stage 5 - Moca › Constanza,112.0
2014-02-23,37,Stage 4 (ITT) - Santiago › Santiago,39.0
2014-02-22,15,Stage 3 - Samaná › San Francisco de Macorís,135.8
2014-02-21,12,Stage 2 - Santo Domingo › Samaná,170.0
2014-02-20,47,Stage 1 - Santo Domingo › Santo Domingo,142.0
2014-01-19,8,Stage 10 - San Cristóbal › El Piñal (Velódromo),112.9
2014-01-18,16,Stage 9 - El Piñal › Casa del Padre,83.4
2014-01-17,17,Stage 8 - Seboruco › Cerro El Cristo,128.4
2014-01-16,47,Stage 7 - Coloncito › Colón,122.0
2014-01-15,56,Stage 6 (ITT) - La Fría › Coloncito,21.3
2014-01-14,25,Stage 5 - Lagunillas › La Grita,167.9
2014-01-13,26,Stage 4 - Lobatera › Mérida,191.2
2014-01-12,19,Stage 3 - San Cristóbal › San Cristóbal,115.2
2014-01-11,20,Stage 2 - Socopó › Táriba,220.7
2014-01-10,34,Stage 1 - Guanare › Barinas,119.5
2013-06-23,DNF,National Championships Venezuela - Road Race (NC),145.6
2013-01-20,2,Stage 10 - Santa Ana › San Cristóbal,107.1
2013-01-19,24,Stage 9 - Táriba › Casa del Padre,114.2
2013-01-18,31,Stage 8 - Ureña › Cerro El Cristo,126.8
2013-01-17,24,Stage 7 - Coloncito › San Antonio,117.4
2013-01-16,37,Stage 6 - Las Mesas › San Juan de Colón,142.7
2013-01-15,7,Stage 5 - Michelena › La Grita,133.5
2013-01-14,30,Stage 4 - Bramón › Circuito en Rubio,97.3
2013-01-13,16,Stage 3 - San Cristóbal › San Cristóbal,115.2
2013-01-12,10,Stage 2 - Socopó › San Rafael de El Piñal,168.7
2013-01-11,35,Stage 1 - Barinas › Barinas,137.0
2012-07-15,62,Stage 10 - Caracas › Caracas,76.5
2012-07-14,25,Stage 9 - San Felipe  › Guacara,135.2
2012-07-13,49,Stage 8 - Barquisimeto  › San Felipe,80.9
2012-07-12,66,Stage 7 - Tinaquillo  › Barquisimeto,204.6
2012-07-11,61,Stage 6 - Altagracia de Orituco  › Cagua,166.1
2012-07-10,54,Stage 5 - Píritu  › Altagracia de Orituco,168.1
2012-07-09,47,Stage 4 - Cumaná  › Puerto La Cruz,88.7
2012-07-08,80,Stage 3 - Cumaná › Cumaná,87.6
2012-07-07,40,Stage 2 - Aragua de Maturín  › Cumaná,172.7
2012-07-06,15,Stage 1 - Maturín › Maturín,84.5
2012-06-17,21,Stage 9 - Asiago › Asiago,123.0
2012-06-16,21,Stage 8 - Rovereto › Passo di Gavia,168.2
2012-06-15,46,Stage 7 - Monticelli Terme › Lonato del Garda,147.1
2012-06-14,21,Stage 6 - Greve in Chianti › Perignano di Lari,163.8
2012-06-12,8,Stage 5 - Perugia › Gaiole in Chianti,158.4
2012-06-11,9,Stage 4 - Avenzzano › Monte Terminillo,168.4
2012-06-10,30,Stage 3 - Notaresco › Sora,193.9
2012-06-09,89,Stage 2a - Colonnela › Alba Adriatica,57.6
2012-06-09,20,Stage 2b (ITT) - Giulianova › Alba Adriatica,12.1
2012-06-08,18,Stage 1 - Monte Urano › Tortoreto Lido,144.0
2012-01-22,3,Stage 10 - San Rafael de el Pinal › San Cristobal,118.6
2012-01-21,14,Stage 9 - Táriba  › Casa del Padre,114.2
2012-01-20,13,Stage 8 -  Seboruco  › Cerro el Cristo,129.0
2012-01-19,7,Stage 7 - Lagunillas › La Grita,168.7
2012-01-18,11,Stage 6 - La Fría  › Mérida,159.7
2012-01-17,14,Stage 5 - San Josecito  › Colón,128.5
2012-01-16,38,Stage 4 - Rubio  › Bramón,119.7
2012-01-15,11,Stage 3 - San Cristóbal › San Cristóbal,115.2
2012-01-14,17,Stage 2 - Santa Bárbara de Barinas  › Santa Ana del Táchira ,160.7
2012-01-13,68,Stage 1 - Barinas   › Barinas ,127.4
2011-07-24,11,Stage 12 - Caracas › Caracas,76.5
2011-07-23,14,Stage 11 - Valencia › Valencia,90.0
2011-07-22,10,Stage 10 - Nirgua › Guacara,115.8
2011-07-21,29,Stage 9 - Barquisimeto › Nirgua,119.4
2011-07-20,58,Stage 8 (ITT) - Pirutu › Turen,10.0
2011-07-19,16,Stage 7 - Tinaquilo › El Playon,209.5
2011-07-18,25,Stage 6 - Ortiz › Maracay,147.2
2011-07-17,17,Stage 5 - Chaguaramas › San Juan de los Morros,178.1
2011-07-16,11,Stage 4 - Zazara › Valle de la Pascua,97.9
2011-07-15,11,Stage 3 - Jusepín › Aragua de Barcelona,188.7
2011-07-14,132,Stage 2 - Temblador › Maturín,126.4
2011-07-13,24,Stage 1 - Temblador › Temblador,87.0
2011-05-14,11,Clasico Aniversario De La Federacion Veneolana De Ciclismo (1.2),
2010-07-10,30,Stage 12 - San Felipe › Maracay,161.8
