date,result ranking,race name,distance
2022-06-24,9,National Championships Portugal - ITT (NC) ,33.6
2022-03-20,26,Stage 5 - Castelo de Vide › Évora ,171.9
2022-03-19,26,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,87,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,2,Stage 2 - Beja › Portel ,187.7
2022-03-16,68,Stage 1 - Vendas Novas › Sines ,176.7
2022-02-27,82,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,25,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,35,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,77,Stage 1 - O Porriño › Vigo ,165.0
2022-02-20,34,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,66,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,79,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,31,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,66,Stage 1 - Portimão  › Lagos ,199.1
2022-03-20,26,Stage 5 - Castelo de Vide › Évora,171.9
2022-03-19,26,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2022-03-18,87,Stage 3 - Elvas › Ponte de Sor,176.7
2022-03-17,2,Stage 2 - Beja › Portel,187.7
2022-03-16,68,Stage 1 - Vendas Novas › Sines,176.7
2022-02-27,82,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,25,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,35,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,77,Stage 1 - O Porriño › Vigo,165.0
2022-02-20,34,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,66,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,79,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,31,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,66,Stage 1 - Portimão  › Lagos,199.1
2021-08-10,DNS,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3
2021-08-08,86,Stage 4 - Belmonte › Guarda,181.6
2021-08-07,35,Stage 3 - Sertã › Covilhã (Torre),170.3
2021-08-06,43,Stage 2 - Ponte de Sor › Castelo Branco,162.1
2021-08-05,61,Stage 1 - Torres Vedras › Setúbal,175.8
2021-08-04,50,Prologue - Lisboa › Lisboa,5.4
2021-07-18,17,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185.0
2021-07-17,24,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166.0
