date,result ranking,race name,distance
1996-04-01,1,Tour du Finistère () ,
1996-04-01,1,Tour du Finistère () ,
1995-05-06,1,Tro-Bro Léon () ,168.5
1990-09-01,3,Tour du Finistère () ,
1989-01-08,13,Chrono des Herbiers () ,48.4
1989-04-01,2,Tour du Finistère () ,
