date,result ranking,race name,distance
2021-10-06,109,Milano - Torino (1.Pro) ,190.0
2021-09-26,DNF,Classique Paris-Chauny (1.1) ,205.3
2021-09-12,130,GP de Fourmies / La Voix du Nord (1.Pro) ,197.6
2021-08-25,DNS,Stage 2 - Parthenay › Ruffec ,191.6
2021-08-24,110,Stage 1 - Pons › Parthenay ,197.3
2021-08-15,129,Stage 7 - Zabrze › Kraków ,144.9
2021-08-14,124,Stage 6 (ITT) - Katowice › Katowice ,19.1
2021-08-13,140,Stage 5 - Chochołów › Bielsko-Biała ,172.8
2021-08-12,133,Stage 4 - Tarnów › Bukovina Resort ,159.9
2021-08-11,119,Stage 3 - Sanok › Rzeszów ,226.4
2021-08-10,130,Stage 2 - Zamość › Przemyśl ,200.8
2021-08-09,131,Stage 1 - Lublin › Chełm ,216.4
2021-07-24,125,Stage 5 - Dinant › Quaregnon ,192.4
2021-07-23,110,Stage 4 - Neufchâteau › Fleurus ,206.0
2021-07-22,148,Stage 3 - Plombières › Érezée ,177.0
2021-07-21,152,Stage 2 - Zolder › Zolder ,120.0
2021-07-20,165,Stage 1 - Genappe › Héron ,185.7
2021-06-20,DNF,National Championships France - Road Race (NC) ,242.9
2021-06-15,DNF,Paris-Camembert (1.1) ,210.0
2021-06-05,DNF,Stage 7 - Saint-Martin-le-Vinoux › La Plagne ,171.1
2021-06-04,128,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse ,167.2
2021-06-03,120,Stage 5 - Saint-Chamond › Saint-Vallier ,175.4
2021-06-02,131,Stage 4 (ITT) - Firminy › Roche-La-Molière ,16.4
2021-06-01,130,Stage 3 - Langeac › Saint-Haon-Le-Vieux  ,172.2
2021-05-31,129,Stage 2 - Brioude  › Saugues ,172.8
2021-05-30,129,Stage 1 - Issoire › Issoire ,181.8
2021-05-22,DNF,Tour du Finistère (1.1) ,196.3
2021-05-09,119,Stage 5 - Albufeira › Malhão ,170.1
2021-05-08,87,Stage 4 (ITT) - Lagoa › Lagoa ,20.3
2021-05-07,85,Stage 3 - Faro › Tavira ,203.1
2021-05-06,146,Stage 2 - Sagres › Fóia ,182.8
2021-05-05,139,Stage 1 - Lagos › Portimão ,189.5
2021-04-25,DNF,Liège-Bastogne-Liège (1.UWT) ,259.1
2021-04-21,DNF,La Flèche Wallonne (1.UWT) ,193.6
2021-04-18,DNF,Amstel Gold Race (1.UWT) ,218.6
2021-04-14,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,201.7
2021-03-28,DNF,Stage 7 - Barcelona › Barcelona ,133.0
2021-03-27,129,Stage 6 - Tarragona › Mataró ,193.8
2021-03-26,135,Stage 5 - La Pobla de Segur › Manresa ,201.1
2021-03-25,142,Stage 4 - Ripoll › Port Ainé ,166.5
2021-03-24,157,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000 ,203.1
2021-03-23,136,Stage 2 (ITT) - Banyoles › Banyoles ,18.5
2021-03-22,144,Stage 1 - Calella › Calella ,178.4
2021-02-27,118,Stage 7 - Yas Mall  › Abu Dhabi Breakwater ,147.0
