date,result ranking,race name,distance
2019-10-15,24,Stage 6 - Jinhu › Jinhu ,73.6
2019-10-14,86,Stage 5 - Jurong › Jurong ,121.8
2019-10-13,8,Stage 4 - Suzhou › Suzhou ,116.0
2019-10-12,19,Stage 3 - Huzhou › Changxing ,117.0
2019-10-11,16,Stage 2 - Hufuzhen › Hufuzhen ,101.0
2019-10-10,13,Stage 1 - Wuxi  › Wuxi  ,88.8
2019-10-09,102,Prologue - Wuxi  › Wuxi  ,5.5
2019-08-24,5,National Championships China - Road Race (NC) ,182.0
2019-07-20,OTL,Stage 7 (ITT) - Haiyan › Haiyan ,42.0
2019-07-19,122,Stage 6 - Chaka › Bird Island ,136.0
2019-07-18,102,Stage 5 - Gongha › Chaka ,173.0
2019-07-17,141,Stage 4 - Guide › Longyangxia ,100.0
2019-07-16,147,Stage 3 - Duoba › Guide ,140.0
2019-07-15,65,Stage 2 - Xining › Xining ,119.0
2019-07-14,22,Stage 1 (TTT) - Hehuang New District › Xining ,40.0
2019-04-19,2,Stage 3 - Kluang › Johor Bahru ,107.7
2019-04-18,29,Stage 2 - Muar › Yong Peng ,172.4
2019-04-17,47,Stage 1 - Iskandar Puteri › Batupahat ,122.9
2019-04-13,8,Stage 8 - Dataran Lang › Kuah ,103.8
2019-04-12,106,Stage 7 - Pantai Cenang › Pantai Cenang ,106.8
2019-04-11,15,Stage 6 - Bagan › Alor Setar ,130.8
2019-04-10,16,Stage 5 - Tanjung Malim › Taiping ,200.1
2019-04-09,107,Stage 4 - Shah Alam › Genting Highlands ,114.2
2019-04-08,6,Stage 3 - Muar › Putrajaya ,192.6
2019-04-07,5,Stage 2 - Senawang › Melaka ,200.6
2019-04-06,104,Stage 1 - Kuala Lumpur › Tampin ,176.9
2019-03-21,9,Stage 5 - Pingtung › Pingtung ,192.8
2019-03-20,54,Stage 4 - Nantou › Xianshan Visitor Center ,166.6
2019-03-19,79,Stage 3 - Hsinchu › Shigang ,156.5
