date,result ranking,race name,distance
2022-06-14,1,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-06-12,5,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,12,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,22,Stage 6 - Rives › Gap ,196.5
2022-06-09,21,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,34,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,4,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,20,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,42,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,7,La Flèche Wallonne (1.UWT) ,202.1
2022-04-09,15,Stage 6 - Eibar › Arrate ,135.7
2022-04-08,11,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,7,Stage 4 - Vitoria-Gasteiz › Zamudio  160k,185.6
2022-04-06,67,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,26,Stage 2 - Leitza › Viana ,207.92
2022-04-04,34,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-03-09,DNF,Stage 3 - Murlo › Terni ,170.0
2022-03-08,53,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,78,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-05,15,Strade Bianche (1.UWT) ,184.0
2022-02-26,30,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,25,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,39,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,4,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,41,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,12,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,21,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,7,La Flèche Wallonne (1.UWT),202.1
2022-04-09,15,Stage 6 - Eibar › Arrate,135.7
2022-04-08,11,Stage 5 - Zamudio › Mallabia,163.76
2022-04-07,7,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6
2022-04-06,67,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,26,Stage 2 - Leitza › Viana,207.92
2022-04-04,34,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-03-09,DNF,Stage 3 - Murlo › Terni,170.0
2022-03-08,53,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,78,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-03-05,15,Strade Bianche (1.UWT),184.0
2022-02-26,30,Stage 7 - Al Ain › Jebel Hafeet,148.0
2022-02-25,25,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0
2022-02-24,39,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0
2022-02-23,4,Stage 4 - Fujairah Fort › Jebel Jais,181.0
2022-02-22,41,Stage 3 (ITT) - Ajman › Ajman,9.0
2022-02-21,12,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0
2022-02-20,21,Stage 1 - Madinat Zayed › Madinat Zayed,184.0
2021-10-05,28,Tre Valli Varesine (1.Pro),196.7
2021-10-04,31,Coppa Bernocchi - GP BPM (1.Pro),197.15
2021-10-02,39,Giro dell'Emilia (1.Pro),195.3
2021-09-16,10,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8
2021-09-15,35,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6
2021-09-12,DNF,European Continental Championships - Road Race (CC),179.2
2021-07-31,19,Donostia San Sebastian Klasikoa (1.UWT),223.5
2021-07-18,62,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,32,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,85,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,22,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,15,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,38,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,5,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,26,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,23,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,52,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,25,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,27,Stage 10 - Albertville › Valence,190.7
2021-07-04,12,Stage 9 - Cluses › Tignes,144.9
