date,result ranking,race name,distance
2013-06-02,DNF,The Philadelphia Cycling Classic (1.2) ,193.0
2013-06-02,DNF,The Philadelphia Cycling Classic (1.2) ,193.0
2011-09-20,109,Stage 9 - Tianjin › Tianjin ,85.0
2011-09-18,75,Stage 8 - Dujiangyan › Dujiangyan ,134.0
2011-09-17,109,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang ,89.0
2011-09-16,107,Stage 6 - Chongqing Bishan › Chongqing Bishan ,101.0
2011-09-15,74,Stage 5 - Suining › Guang'an ,144.0
2011-09-14,118,Stage 4 - Mianyang › Suining ,214.6
2011-09-12,93,Stage 3 - Baoji › Fengxian ,112.0
2011-09-11,90,Stage 2 - Xi'an › Baoji ,180.7
2011-09-10,113,Stage 1 - Xi'an › Xi'an ,129.0
2011-09-09,87,Prologue - Xi'an › Xi'an ,5.5
2011-08-07,14,Stage 3 -  Elk Grove Village ›  Elk Grove Village ,115.0
2011-08-06,77,Stage 2 -  Elk Grove Village ›  Elk Grove Village ,155.0
2011-08-05,49,Prologue - Chicago › Chigaco ,7.2
2011-06-05,94,TD Bank International Cycling Championship (1.HC) ,249.6
2010-09-11,7,Univest Grand Prix (1.2) ,133.0
2009-09-12,43,Stage 2 - Souderton › Souderton ,162.5
2008-08-09,70,Stage 2 - Rochester › Rochester ,90.0
2008-08-08,78,Stage 1 (ITT) - Rochester › Rochester ,6.4
2007-09-12,109,Stage 2 - Clinton › Springfield ,202.0
2007-09-11,113,Stage 1 - Kansas city › Kansas city ,137.0
2007-06-10,34,Commerce Bank International Championship (1.HC) ,251.0
2007-06-07,71,Commerce Bank Reading Classic (1.1) ,120.7
2007-06-03,DNF,Commerce Bank Lancaster Classic (1.1) ,137.0
2007-04-07,18,U.S. Cycling Open (1.1) ,180.2
2007-02-25,112,Stage 8 - Long Beach › Long Beach ,125.0
2007-02-24,109,Stage 7 - Santa Barbara › Santa Clarita ,170.0
2007-02-23,96,Stage 6 (ITT) - Solvang › Solvang ,24.0
