date,result ranking,race name,distance
2022-06-26,DNF,National Championships Czech Republic - Road Race (NC) ,
2022-06-19,68,Stage 5 - Vrhnika › Novo mesto  64k,155.7
2022-06-18,109,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,50,Stage 3 - Žalec › Celje ,144.6
2022-06-16,61,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,33,Stage 1 - Nova Gorica › Postojna ,164.7
2022-06-12,81,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5
2022-06-11,45,Stage 2 - Eferding › Niederkappel ,129.5
2022-06-10,53,Stage 1 - Wels › Ranshofen ,168.5
2022-06-09,105,Prologue - Linz › Linz ,0.65
2022-05-29,72,Stage 5 - Esch-sur-Alzette › Esch-sur-Alzette ,140.0
2022-05-28,22,Stage 4 - Mondorf › Mondorf ,165.4
2022-05-27,5,Stage 3 - Bourscheid › Bourscheid ,126.7
2022-05-26,59,Stage 2 - Rumelange › Rumelange ,165.7
2022-05-25,58,Stage 1 - Kayl › Kayl ,73.6
2022-05-22,43,Rund um Köln (1.1) ,199.3
2022-04-09,60,Stage 4 - Charleville-Mézières › Charleville-Mézières ,172.7
2022-04-07,98,Stage 2 - Bazeilles › Sedan ,92.5
2022-04-06,64,Stage 1 - Signy-le-Petit › Signy-le-Petit ,165.2
2022-03-20,17,GP Slovenian Istria (1.2) ,156.5
2022-03-13,68,Stage 3 - Pazin › Umag ,114.0
2022-03-12,67,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,122,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,90,Prologue - Vrsar › Vrsar ,1.5
2022-02-13,99,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,112,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,49,Stage 2 - Kemer › Antalya  97k,180.3
2022-02-10,56,Stage 1 - Side › Antalya ,142.4
2022-04-09,60,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7
2022-04-07,98,Stage 2 - Bazeilles › Sedan,92.5
2022-04-06,64,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2
2022-03-20,17,GP Slovenian Istria (1.2),156.5
2022-03-13,68,Stage 3 - Pazin › Umag,114.0
