date,result ranking,race name,distance
2003-06-01,28,Tro-Bro Léon (1.3) ,193.0
2003-05-13,5,Stage 3 - Chun Chon › Kang Leung ,180.0
2003-05-12,6,Stage 1 - Seoul › Chun Chon ,157.0
2003-01-13,6,Australian Open Road Championships Road Race (NC) ,183.6
2003-01-11,10,National Championships Australia - ITT (NC) ,39.0
2003-06-01,28,Tro-Bro Léon (1.3) ,193.0
2003-05-13,5,Stage 3 - Chun Chon › Kang Leung ,180.0
2003-05-12,6,Stage 1 - Seoul › Chun Chon ,157.0
2003-01-13,6,Australian Open Road Championships Road Race (NC) ,183.6
2003-01-11,10,National Championships Australia - ITT (NC) ,39.0
2002-10-27,37,Stage 12 (ITT) - Geelong › Geelong ,44.0
2002-10-26,38,Stage 11 - Warragul › Mt Baw Baw ,84.9
2002-10-25,9,Stage 10 - Sale › Moe ,99.8
2002-10-25,44,Stage 9 (ITT) - Sale › Sale ,36.0
2002-10-24,43,Stage 8 - Harrietville › Omeo ,85.0
2002-10-23,40,Stage 7 - Mansfield › Bright ,186.3
2002-10-22,20,Stage 6 - Nagambie › Violet Town ,124.3
2002-10-21,11,Stage 5 - Bendigo › Shepparton ,140.9
2002-10-20,39,Stage 4 - Bendigo › Bendigo ,69.0
2002-10-19,20,Stage 3 - Bacchus Marsh › Buninyong ,82.4
2002-10-19,17,Stage 2 (ITT) - Bacchus Marsh › Bacchus Marsh ,44.0
2002-10-18,53,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
2000-10-13,DNF,Stage 13 - Eaglehawk › Ballarat ,148.2
2000-10-12,72,Stage 12 (ITT) - Bendigo › Bendigo ,21.0
2000-10-11,20,Stage 10 - Euroa › Echuca-Moama ,189.3
2000-10-10,65,Stage 9 - Shepparton › Shepparton ,80.0
2000-10-09,52,Stage 8 - Bright › Beechworth ,90.9
2000-10-09,22,Stage 7 (ITT) - Bright › Bright ,49.0
2000-10-08,75,Stage 6 - Bairnsdale › Mt Hotham ,174.0
2000-10-07,23,Stage 5 - Korumburra › Traralgon ,90.5
2000-10-07,54,Stage 4 (ITT) - Wonthaggi › Korumburra ,48.8
2000-10-06,70,Stage 3 - Frankston › Wonthaggi ,107.3
2000-10-06,63,Stage 2 (ITT) - Frankston › Frankston ,30.0
2000-10-05,43,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
