date,result ranking,race name,distance
2003-08-25,14.0,Grand Prix de Beuvry-la-Forêt (1.6) ,156.0
2003-07-27,15.0,Grand Prix de la ville de Pérenchies (1.6) ,162.0
2003-06-15,17.0,Grand Prix Criquielion (1.6) ,151.0
2003-04-13,12.0,Prix de la Ville de Nogent-sur-Oise (1.6) ,
2003-04-06,14.0,Prix des Flandres Françaises (1.6) ,
2003-08-25,14.0,Grand Prix de Beuvry-la-Forêt (1.6) ,156.0
2003-07-27,15.0,Grand Prix de la ville de Pérenchies (1.6) ,162.0
2003-06-15,17.0,Grand Prix Criquielion (1.6) ,151.0
2003-04-13,12.0,Prix de la Ville de Nogent-sur-Oise (1.6) ,
2003-04-06,14.0,Prix des Flandres Françaises (1.6) ,
2001-08-27,8.0,Grand Prix de Beuvry-la-Forêt (1.6) ,
2000-06-04,31.0,Stage 4 - Dudelange › 	Esch-sur-Alzette ,156.0
2000-06-03,25.0,Stage 3a - Troisvierges › Troisvierges ,83.0
2000-06-03,47.0,Stage 3b - Troisvierges › Ettelbruck ,89.0
2000-03-05,21.0,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
1999-03-14,26.0,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,176.0
1996-09-22,26.0,Grand Prix d'Isbergues - Pas de Calais () ,210.0
1996-09-14,28.0,Paris-Bruxelles () ,251.0
1996-04-24,69.0,Scheldeprijs () ,208.0
1996-04-12,36.0,Grand Prix Cerami () ,194.0
1996-03-30,34.0,E3-Prijs Harelbeke (1.1) ,206.0
1996-03-24,42.0,Cholet-Pays de Loire () ,207.0
1996-03-20,28.0,Nokere Koerse () ,160.0
1996-03-06,25.0,Memorial Samyn () ,160.0
1995-09-14,25.0,Paris-Bruxelles () ,252.0
1995-09-10,22.0,GP de Fourmies / La Voix du Nord () ,210.0
1995-08-02,8.0,GP Rik Van Steenbergen () ,205.0
1995-07-27,8.0,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke () ,147.0
1995-06-25,63.0,National Championships Belgium - Road Race (NC) ,240.0
1995-06-14,21.0,Brussel-Ingooigem () ,170.0
1995-05-20,15.0,A Travers le Morbihan () ,205.5
1995-05-04,15.0,Stage 3 - Villeneuve d'Ascq › Hénin-Beaumont ,93.8
1995-05-03,13.0,Stage 2 - Cappelle-la-Grande › Villeneuve d'Ascq ,171.2
1995-05-02,16.0,Stage 1 - Dunkerque › Grande-Synthe ,162.7
1995-04-26,28.0,Veenendaal - Veenendaal () ,211.0
1995-04-23,20.0,Tour de Vendée () ,199.2
1995-04-07,19.0,Grand Prix Cerami () ,194.0
1995-04-02,14.0,GP de la Ville de Rennes () ,190.0
1995-03-22,16.0,Dwars door België / À travers la Belgique () ,210.0
1994-09-15,33.0,Paris-Bruxelles () ,251.2
1994-09-11,17.0,GP de Fourmies / La Voix du Nord () ,210.0
1993-09-30,19.0,Omloop van het Houtland Lichtervelde () ,160.0
1993-06-30,1.0,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,151.0
