date,result ranking,race name,distance
2004-08-22,4,Gran Premio Ciudad de Vigo (1.5) ,120.0
2004-06-19,54,Stage 4 - Agua de Solares › Torrelavega ,157.5
2004-06-18,44,Stage 3 - Laredo › Renedo ,156.0
2004-05-29,50,Stage 6 - Tudela › Pamplona ,137.0
2004-05-28,41,Stage 5a - Cascante › Cascante ,102.0
2004-05-28,45,Stage 5b (ITT) - Tudela › Tudela ,14.0
2004-05-27,16,Stage 4 - Sangüesa › Estella ,158.0
2004-05-26,22,Stage 3 - Sangüesa › Sangüesa ,158.0
2004-05-25,16,Stage 2 - Ind. Lizarte › San Miguel de Aralar ,137.0
2004-05-24,9,Stage 1 - Pamplona › Barañáin ,160.0
2004-04-25,49,Stage 5 - Jarandilla de la Vera › Jarandilla de la Vera ,144.0
2004-04-24,67,Stage 4 - Miajada › Miajada ,154.0
2004-04-23,24,Stage 3 - Don Benito › Don Benito ,152.0
2004-04-22,44,Stage 2 - Badajoz › Villafranca de los Barros ,136.0
2004-04-21,62,Stage 1 - Campomajor › Badajoz ,167.0
2004-08-22,4,Gran Premio Ciudad de Vigo (1.5) ,120.0
2004-06-19,54,Stage 4 - Agua de Solares › Torrelavega ,157.5
2004-06-18,44,Stage 3 - Laredo › Renedo ,156.0
2004-05-29,50,Stage 6 - Tudela › Pamplona ,137.0
2004-05-28,41,Stage 5a - Cascante › Cascante ,102.0
2004-05-28,45,Stage 5b (ITT) - Tudela › Tudela ,14.0
2004-05-27,16,Stage 4 - Sangüesa › Estella ,158.0
2004-05-26,22,Stage 3 - Sangüesa › Sangüesa ,158.0
2004-05-25,16,Stage 2 - Ind. Lizarte › San Miguel de Aralar ,137.0
2004-05-24,9,Stage 1 - Pamplona › Barañáin ,160.0
2004-04-25,49,Stage 5 - Jarandilla de la Vera › Jarandilla de la Vera ,144.0
2004-04-24,67,Stage 4 - Miajada › Miajada ,154.0
2004-04-23,24,Stage 3 - Don Benito › Don Benito ,152.0
2004-04-22,44,Stage 2 - Badajoz › Villafranca de los Barros ,136.0
2004-04-21,62,Stage 1 - Campomajor › Badajoz ,167.0
2003-08-24,12,Gran Premio Ciudad de Vigo (1.5) ,145.2
2003-05-08,DNF,Stage 3 - Bembibre › Villablino ,145.0
2003-05-07,24,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,55,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
