date,result ranking,race name,distance
2004-05-17,DNS,Stage 2 - 's-Hertogenbosch › Wateringen ,157.0
2004-05-16,114,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141.0
2004-05-15,82,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9
2004-04-17,43,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,189.0
2004-04-12,61,Rund um Köln (1.2) ,201.2
2004-03-24,DNF,Dwars door Vlaanderen (1.2) ,204.0
2004-03-17,17,Nokere-Koerse (1.3) ,193.2
2004-03-05,OTL,Prologue - Bellegem › Bellegem ,7.6
2004-03-03,32,Le Samyn (1.3) ,184.0
2004-02-21,28,Stage 1 - Urrugne › Urrugne ,167.5
2004-05-17,DNS,Stage 2 - 's-Hertogenbosch › Wateringen ,157.0
2004-05-16,114,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141.0
2004-05-15,82,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9
2004-04-17,43,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,189.0
2004-04-12,61,Rund um Köln (1.2) ,201.2
2004-03-24,DNF,Dwars door Vlaanderen (1.2) ,204.0
2004-03-17,17,Nokere-Koerse (1.3) ,193.2
2004-03-05,OTL,Prologue - Bellegem › Bellegem ,7.6
2004-03-03,32,Le Samyn (1.3) ,184.0
2004-02-21,28,Stage 1 - Urrugne › Urrugne ,167.5
2002-07-19,41,Henk Vos Memorial (1.3) ,180.0
2002-06-12,17,Brussel-Ingooigem (1.5) ,176.0
2002-05-26,14,Stage 6 - Tokyo › Tokyo ,155.0
2002-05-25,77,Stage 5 - Utsunomiya › Utsunomiya ,155.0
2002-05-24,34,Stage 4 - Twin Ring Motegi › Twin Ring Motegi ,149.0
2002-05-22,54,Stage 3 - Shuzenji › Shuzenji ,120.0
2002-05-20,20,Stage 2 - Nara › Nara ,146.0
2002-05-19,2,Stage 1 - Osaka › Osaka ,141.0
2002-05-04,24,Grand Prix Midtbank (1.3) ,197.0
2002-04-18,33,Veenendaal - Veenendaal (1.2) ,209.0
2002-04-13,18,Essent Ronde van Drenthe (1.3) ,204.0
2002-04-10,DNF,Gent - Wevelgem (1.HC) ,207.0
2002-04-02,102,Stage 1 - Moeskroen › Zottegem ,181.0
2002-03-30,58,E3-Prijs Harelbeke (1.1) ,209.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-03-24,11,GP Rudy Dhaenens (1.3) ,186.0
2002-03-20,11,Nokere-Koerse (1.3) ,193.0
2002-03-17,35,Omloop van het Waasland-Kemzeke (1.5) ,190.0
2002-03-06,7,Le Samyn (1.5) ,186.0
2002-03-02,95,Omloop Het Volk (1.1) ,202.0
2001-08-19,6,National Championships Belgium U23 - Road Race (NC) ,169.0
2001-06-27,15,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.5) ,152.0
2001-06-19,9,Stage 8 - Marsico Nuovo › Cetraro ,147.0
2001-05-24,16,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-06,8,Circuit du Hainaut () ,180.0
2001-04-29,29,Ronde van Vlaanderen U23 (1.2) ,172.0
2001-04-25,9,La Côte Picarde (1.2) ,174.0
2001-04-09,8,Stage 4 - Beloeil › Frasnes-lez-Buissenal ,154.0
2001-04-08,14,Stage 3 - Flobecq › Chièvres ,125.3
2001-04-07,22,Stage 2 (ITT) - Vieux Leuze › Vieux Leuze ,8.4
2001-04-06,4,Stage 1 - Anvaing › Basècles ,164.9
2001-03-28,10,GP de Waregem (1.7.1) ,
2001-02-27,7,Menton - Savona (1.6) ,127.0
2001-02-24,3,Coppa San Geo (1.6) ,162.0
2000-09-05,15,Brussel - Izegem (1.4) ,189.0
2000-06-17,7,Flèche Ardennaise (1.7.1) ,180.0
2000-04-23,13,Ronde van Vlaanderen U23 (1.2) ,170.0
2000-04-01,5,Stage 2a - Moulbaix › Huissignies ,86.0
2000-03-31,11,Stage 1 - Anvaing › Quevaucamps ,157.0
1999-08-22,21,National Championships Belgium U23 - Road Race (NC) ,157.3
1999-06-01,5,Stage 1 - Villava › Tudela ,185.0
1999-04-05,5,Stage 3 (ITT) ,
