date,result ranking,race name,distance
2022-06-26,15,National Championships Norway - Road Race (NC) ,193.2
2022-05-05,DNF,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,112,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,85,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-13,DNS,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,159,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,133,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,109,Stage 1 - Bodrum › Kuşadası ,202.0
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,83,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,31,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,134,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,127,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,14,Stage 2 - L'Escala › Perpignan  165k,202.4
2022-03-21,70,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-18,46,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-16,40,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-06,21,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-02-27,DNF,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,57,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-15,67,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
2022-02-14,28,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,10,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,47,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,20,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,62,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-02-05,DNS,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,59,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,81,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,38,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-13,DNS,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,159,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,133,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,109,Stage 1 - Bodrum › Kuşadası,202.0
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,83,Stage 6 - Salou › Cambrils,168.6
2022-03-25,31,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,134,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,127,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,14,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,70,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-03-18,46,Bredene Koksijde Classic (1.Pro),200.9
2022-03-16,40,Danilith Nokere Koerse (1.Pro),189.8
2022-03-06,21,Grote Prijs Jean-Pierre Monseré (1.1),203.2
