date,result ranking,race name,distance
2002-05-12,26.0,Stage 4 - Dudelange › Esch-sur-Alzette ,169.2
2002-05-11,17.0,Stage 3a - Troisvierges › Troisvierges ,81.5
2002-05-11,2.0,Stage 3b - Troisvierges › Ettelbruck ,92.1
2002-05-10,9.0,Stage 2 - Kayl › Rumelange ,167.0
2002-05-09,21.0,Stage 1 - Esch-sur-Alzette › Berchem ,172.7
2002-04-10,44.0,Prologue - Sedan › Sedan ,7.6
2002-05-12,26.0,Stage 4 - Dudelange › Esch-sur-Alzette ,169.2
2002-05-11,17.0,Stage 3a - Troisvierges › Troisvierges ,81.5
2002-05-11,2.0,Stage 3b - Troisvierges › Ettelbruck ,92.1
2002-05-10,9.0,Stage 2 - Kayl › Rumelange ,167.0
2002-05-09,21.0,Stage 1 - Esch-sur-Alzette › Berchem ,172.7
2002-04-10,44.0,Prologue - Sedan › Sedan ,7.6
2001-09-22,46.0,Stage 5 - Steinhausen › Stans ,135.2
2001-09-21,35.0,Stage 4b - Steinhausen › Steinhausen ,26.9
2001-09-21,31.0,Stage 4a - Steinhausen › Steinhausen ,77.2
2001-09-20,28.0,Stage 3 - Oberentfelden › Sörenberg ,166.6
2001-09-19,67.0,Stage 2 - Oberentfelden › Oberentfelden ,131.6
2001-09-18,16.0,Stage 1 - Schenkon › Schenkon ,65.8
2001-08-26,58.0,European Championships U23 - Road Race (CC) ,163.8
2001-05-01,9.0,Rund um den Henninger Turm U23 (1.2U) ,167.3
2001-04-29,42.0,Tour de Berne (1.4) ,170.0
2001-03-25,53.0,Stausee Rundfahrt (1.5) ,175.0
2000-09-24,54.0,Stage 5 - Zell › Oberägeri ,131.7
2000-09-23,40.0,Stage 4 - Engelberg › Zell ,156.7
2000-09-22,84.0,Stage 3a - Zofingen › Engelberg ,84.5
2000-09-22,64.0,Stage 3b (ITT) - Wolfenschiessen › Engelberg ,12.8
2000-09-21,67.0,Stage 2 - Luzern › Zofingen ,139.2
2000-09-20,53.0,Stage 1 - Luzern › Luzern ,20.7
2000-04-02,56.0,Tour du lac Leman () ,200.0
