date,result ranking,race name,distance
2020-10-11,55,Stage 4 - Percoto › Martignacco ,175.4
2020-10-10,49,Stage 3 - San Vito al Tagliamento  › Buja ,148.0
2020-10-09,73,Stage 2 - Variano › San Marco di Mereto di Tomba ,164.5
2020-10-08,26,Stage 1 (TTT) - Aquileia › Grado ,23.7
2020-09-20,48,Stage 3 - Chochołowskie Termy › Przehyba ,131.0
2020-09-19,81,Stage 2 - Niepołomice › Nowy Targ ,142.0
2020-09-18,58,Stage 1 - Wieliczka › Myślenice/Góra Chełm ,116.0
2020-09-17,64,Prologue - Kraków › Kraków ,1.2
2020-10-11,55,Stage 4 - Percoto › Martignacco ,175.4
2020-10-10,49,Stage 3 - San Vito al Tagliamento  › Buja ,148.0
2020-10-09,73,Stage 2 - Variano › San Marco di Mereto di Tomba ,164.5
2020-10-08,26,Stage 1 (TTT) - Aquileia › Grado ,23.7
2020-09-20,48,Stage 3 - Chochołowskie Termy › Przehyba ,131.0
2020-09-19,81,Stage 2 - Niepołomice › Nowy Targ ,142.0
2020-09-18,58,Stage 1 - Wieliczka › Myślenice/Góra Chełm ,116.0
2020-09-17,64,Prologue - Kraków › Kraków ,1.2
2019-08-10,DNF,Pan American Games - Road Race (CC) ,177.0
2019-06-23,6,National Championships Cuba - Road Race (NC) ,150.0
2019-06-21,DNF,National Championships Cuba U23 - ITT (NC) ,
2017-06-17,3,National Championships Cuba U23 - Road Race (NC) ,
2017-06-16,2,National Championships Cuba U23 - ITT (NC) ,
2017-05-06,8,Campeonato Panamericano de Ruta U23 - Road Race (CC) ,140.0
2017-01-15,OTL,Stage 3 - San Cristobal › San Cristobal ,115.2
2017-01-14,134,Stage 2 - San Rafael de el Pinal › Borota ,134.1
2017-01-13,130,Stage 1 - San Cristobal Tabira › San Cristobal Tabira ,102.9
