date,result ranking,race name,distance
2019-11-10,DNF,Tour de Okinawa (1.2) ,210.0
2019-10-15,25,Stage 6 - Jinhu › Jinhu ,73.6
2019-10-14,103,Stage 5 - Jurong › Jurong ,121.8
2019-10-13,34,Stage 4 - Suzhou › Suzhou ,116.0
2019-10-12,25,Stage 3 - Huzhou › Changxing ,117.0
2019-10-11,25,Stage 2 - Hufuzhen › Hufuzhen ,101.0
2019-10-10,56,Stage 1 - Wuxi  › Wuxi  ,88.8
2019-10-09,110,Prologue - Wuxi  › Wuxi  ,5.5
2019-06-30,DNS,National Championships Hong Kong U23 - Road Race (NC) ,120.7
2019-06-29,DNS,National Championships Hong Kong U23 - ITT (NC) ,15.0
2019-05-31,90,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu ,100.4
2019-05-30,33,Prologue - Shingū  › Shingū  ,0.7
2019-05-20,DNF,Stage 2 - Kyoto › Kyoto ,105.0
2019-05-19,95,Prologue - Sakai › Sakai ,2.6
2019-04-26,15,Asian Cycling Championships U23 - Road Race (CC) ,148.4
2019-11-10,DNF,Tour de Okinawa (1.2),210.0
2019-10-15,25,Stage 6 - Jinhu › Jinhu,73.6
2019-10-14,103,Stage 5 - Jurong › Jurong,121.8
2019-10-13,34,Stage 4 - Suzhou › Suzhou,116.0
2019-10-12,25,Stage 3 - Huzhou › Changxing,117.0
2019-10-11,25,Stage 2 - Hufuzhen › Hufuzhen,101.0
2019-10-10,56,Stage 1 - Wuxi  › Wuxi ,88.8
2019-10-09,110,Prologue - Wuxi  › Wuxi ,5.5
2019-06-30,DNS,National Championships Hong Kong U23 - Road Race (NC),120.7
2019-06-29,DNS,National Championships Hong Kong U23 - ITT (NC),15.0
2019-05-31,90,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu,100.4
2019-05-30,33,Prologue - Shingū  › Shingū ,0.7
2019-05-20,DNF,Stage 2 - Kyoto › Kyoto,105.0
2019-05-19,95,Prologue - Sakai › Sakai,2.6
2019-04-26,15,Asian Cycling Championships U23 - Road Race (CC),148.4
2018-09-27,DNF,World Championships MJ - Road Race (WC),131.8
2018-07-01,2,National Championships Hong Kong MJ - Road Race (NC),78.1
2018-06-30,2,National Championships Hong Kong MJ - ITT (NC),15.0
2017-06-24,1,National Championships Hong Kong MJ - ITT (NC),
2017-06-18,3,National Championships Hong Kong MJ - Road Race (NC),
2017-02-26,12,Asian Cycling Championships MJ - ITT (CC),25.6
