date,result ranking,race name,distance
2019-06-30,15,National Championships Morocco - Road Race (NC) ,150.0
2019-06-28,3,National Championships Morocco - ITT (NC) ,31.0
2019-06-30,15,National Championships Morocco - Road Race (NC),150.0
2019-06-28,3,National Championships Morocco - ITT (NC),31.0
2018-07-01,1,National Championships Morocco - Road Race (NC),
2018-06-29,1,National Championships Morocco - ITT (NC),22.0
2017-05-19,2,National Championships Morocco - ITT (NC),31.0
2016-07-15,9,National Championships Morocco - ITT (NC),30.0
2015-06-14,18,National Championships Morocco - Road Race (NC),150.0
2015-06-12,9,National Championships Morocco  - ITT (NC),30.0
2014-06-20,4,National Championships Morocco - ITT (NC),30.0
2012-06-24,20,National Championships Morocco - Road Race (NC),154.0
