date,result ranking,race name,distance
2001-08-17,3.0,Gara Milionaria (1.6) ,156.0
2001-06-22,14.0,Stage 11 - Adrano › Messina ,128.0
2001-06-17,11.0,Stage 6 (ITT) - Castellarano › Prignano sulla Secchia ,16.5
2001-06-16,16.0,Stage 5 - Salsomaggiore Terme ›  ,152.0
2001-06-14,20.0,Stage 3 - Sandrigo › Breganze ,144.8
2001-06-13,3.0,Stage 2 - Este › Este ,138.0
2001-08-17,3.0,Gara Milionaria (1.6) ,156.0
2001-06-22,14.0,Stage 11 - Adrano › Messina ,128.0
2001-06-17,11.0,Stage 6 (ITT) - Castellarano › Prignano sulla Secchia ,16.5
2001-06-16,16.0,Stage 5 - Salsomaggiore Terme ›  ,152.0
2001-06-14,20.0,Stage 3 - Sandrigo › Breganze ,144.8
2001-06-13,3.0,Stage 2 - Este › Este ,138.0
2000-06-17,11.0,Stage 8 - San Vendemiano › Rossano Veneto ,127.0
2000-06-15,4.0,Stage 6 - Recoaro Terme ›  ,146.0
2000-06-12,20.0,Stage 3 - Ozzano dell'Emilia ›  ,147.0
1999-08-16,3.0,GP Capodarco (1.2) ,178.0
