date,result ranking,race name,distance
2022-06-26,7,National Championships Mongolia  - Road Race (NC) ,
2022-03-25,2,Asian Cycling Championships - TTT (CC) ,24.0
2022-03-20,15,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,DNF,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,17,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,22,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-19,69,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-05,68,Grand Prix Alanya (1.2) ,147.2
2022-02-01,7,Stage 5 - Khor Fakkan › Sharjah ,103.0
2022-01-31,21,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8
2022-01-30,48,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,30,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,16,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-03-25,2,Asian Cycling Championships - TTT (CC),24.0
2022-03-20,15,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,DNF,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,17,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,22,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-19,69,Grand Prix Velo Alanya (1.2),129.8
2022-02-05,68,Grand Prix Alanya (1.2),147.2
2022-02-01,7,Stage 5 - Khor Fakkan › Sharjah,103.0
2022-01-31,21,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8
2022-01-30,48,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,30,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,16,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2021-06-27,7,National Championships Mongolia - Road Race (NC),
2021-06-24,3,National Championships Mongolia - ITT (NC),
2020-09-27,4,National Championships Mongolia - Road Race (NC),
2020-09-25,3,National Championships Mongolia - ITT (NC),
2019-11-23,21,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117.0
2019-11-22,74,Stage 6 - Yong Tai › Yun Ding,128.2
2019-11-21,17,Stage 5 - Fuqing › Fuqing,123.0
2019-11-20,27,Stage 4 - Lianjiang › Lianjiang,106.8
2019-11-19,21,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113.0
2019-11-18,54,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118.0
2019-11-17,57,Stage 1 - Ma Wei › Ku Liang,107.4
2019-11-10,4,Stage 3 - Yongchun › Beixi,112.6
2019-11-09,6,Stage 2 - Shishi › Fengze,108.5
2019-11-08,10,Stage 1 - Jinjiang › Quanzhou,101.4
2019-09-22,104,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,40,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,57,Stage 2 - Anshun › Anshun,127.8
2019-09-17,99,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,33,Prologue - Hewan  › Hewan ,5.2
2019-09-14,85,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,37,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,19,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,103,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,31,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,51,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-09-04,29,Stage 3 - Guangzong › Xingtai,176.0
2019-09-03,18,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206.0
2019-09-02,16,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145.0
2019-06-23,2,National Championships Mongolia U23 - Road Race (NC),
2019-06-21,1,National Championships Mongolia U23 - ITT (NC),
2019-05-31,56,Stage 6 - Pingyao › Taiyuan,100.0
2019-05-30,68,Stage 5 - Guanquelou › Hejin,134.4
2019-05-29,22,Stage 4 - Changzhi › Taihang Baquanxia Scenic Area ,87.2
2019-05-28,51,Stage 3 - Wutaishan › Wutaishan,83.4
2019-05-27,14,Stage 2 - Zuoyun › Datong,126.4
2019-05-26,31,Stage 1 - Taiyuan › Taiyuan,199.0
2019-04-26,17,Asian Cycling Championships U23 - Road Race (CC),148.4
2019-04-24,5,Asian Cycling Championships U23 - ITT (CC),40.0
2018-11-11,DNS,Stage 3 - Quanzhou Bay › Quanzhou Bay,88.0
2018-11-10,74,Stage 2 - Quanzhou Bay › Quanzhou Bay,108.0
2018-11-09,12,Stage 1 - Quanzhou Bay › Quanzhou Bay,81.0
2018-10-31,37,Stage 9 - Changjiang › Danzhou,181.9
2018-10-30,27,Stage 8 - Longmuwan › Changjiang,197.2
2018-10-29,27,Stage 7 - Wuzhishan › Sanya,127.3
2018-10-28,74,Stage 6 - Lingshui › Wuzhishan,193.2
2018-10-27,63,Stage 5 - Wanning › Lingshui,178.4
2018-10-26,97,Stage 4 - Qionghai › Wanning,142.0
