date,result ranking,race name,distance
2008-08-07,77.0,Stage 2 - Saint-Laurent de Neste › Couraduque ,168.0
2008-08-06,60.0,Stage 1 - Tarbes › Loudenvielle ,147.0
2008-06-01,34.0,Stage 4 - Villenave › Villenave ,156.0
2008-05-31,38.0,Stage 3 - Cenon › Cenon ,179.4
2008-05-30,93.0,Stage 2 - Saint-Gervais › Braud ,179.1
2008-05-29,61.0,Stage 1 - Bordeaux › Bruges ,166.6
2008-08-07,77.0,Stage 2 - Saint-Laurent de Neste › Couraduque ,168.0
2008-08-06,60.0,Stage 1 - Tarbes › Loudenvielle ,147.0
2008-06-01,34.0,Stage 4 - Villenave › Villenave ,156.0
2008-05-31,38.0,Stage 3 - Cenon › Cenon ,179.4
2008-05-30,93.0,Stage 2 - Saint-Gervais › Braud ,179.1
2008-05-29,61.0,Stage 1 - Bordeaux › Bruges ,166.6
2006-05-26,12.0,Stage 2 - Lormont › Braud-et-Saint-Louis ,170.0
2005-02-20,90.0,Stage 2 - Saint Jean De Luz › Col d'Ibardin ,73.0
2005-02-19,83.0,Stage 1 - Urrugne › Urrugne ,167.0
