date,result ranking,race name,distance
2002-09-22,134,Stage 15 - Gijón › Alto l'Angliru  ,176.7
2002-09-21,140,Stage 14 - Santander › Gijón ,190.2
2002-09-19,160,Stage 12 - Segovia › Burgos ,210.5
2002-09-18,139,Stage 11 - Alcobendas › Collado Villalba ,166.1
2002-09-16,60,Stage 10 (ITT) - Córdoba › Córdoba ,36.5
2002-09-15,98,Stage 9 - Córdoba › Córdoba ,130.2
2002-09-14,128,Stage 8 - Málaga › Ubrique ,173.5
2002-09-13,107,Stage 7 - Jaén › Málaga ,196.8
2002-09-12,75,Stage 6 - Granada › Sierra de la Pandera ,153.1
2002-09-11,124,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,177,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,187,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,124,Stage 2 - Valencia › Alcoy ,144.7
2002-03-26,37,Stage 2b (ITT) - Empuriabrava › Empuriabrava ,10.0
2002-02-28,112,Stage 3 - Castellón › Segorbe   ,157.9
2002-02-27,66,Stage 2 - Calpe  › Castellón ,216.0
2002-02-26,29,Stage 1 - Calpe  › Calpe  ,126.0
2002-02-24,56,Trofeo Luis Puig (1.2) ,180.2
2002-02-21,58,Stage 5 - Malaga › Granada ,157.0
2002-02-20,102,Stage 4 - Lucena › Benalmádena ,188.0
2002-02-19,107,Stage 3 - Cordoba › Jaen ,163.0
2002-02-18,72,Stage 2 - Lora del Rio › Cordoba ,159.0
2002-02-17,71,Stage 1 - Huelva - › Sevilla ,148.0
2002-02-06,103,Challenge Illes Balears - Trofeo Calvia (1.3) ,156.0
2002-09-22,134,Stage 15 - Gijón › Alto l'Angliru  ,176.7
2002-09-21,140,Stage 14 - Santander › Gijón ,190.2
2002-09-19,160,Stage 12 - Segovia › Burgos ,210.5
2002-09-18,139,Stage 11 - Alcobendas › Collado Villalba ,166.1
2002-09-16,60,Stage 10 (ITT) - Córdoba › Córdoba ,36.5
2002-09-15,98,Stage 9 - Córdoba › Córdoba ,130.2
2002-09-14,128,Stage 8 - Málaga › Ubrique ,173.5
2002-09-13,107,Stage 7 - Jaén › Málaga ,196.8
2002-09-12,75,Stage 6 - Granada › Sierra de la Pandera ,153.1
2002-09-11,124,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,177,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,187,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,124,Stage 2 - Valencia › Alcoy ,144.7
2002-03-26,37,Stage 2b (ITT) - Empuriabrava › Empuriabrava ,10.0
2002-02-28,112,Stage 3 - Castellón › Segorbe   ,157.9
2002-02-27,66,Stage 2 - Calpe  › Castellón ,216.0
2002-02-26,29,Stage 1 - Calpe  › Calpe  ,126.0
2002-02-24,56,Trofeo Luis Puig (1.2) ,180.2
2002-02-21,58,Stage 5 - Malaga › Granada ,157.0
2002-02-20,102,Stage 4 - Lucena › Benalmádena ,188.0
2002-02-19,107,Stage 3 - Cordoba › Jaen ,163.0
2002-02-18,72,Stage 2 - Lora del Rio › Cordoba ,159.0
2002-02-17,71,Stage 1 - Huelva - › Sevilla ,148.0
2002-02-06,103,Challenge Illes Balears - Trofeo Calvia (1.3) ,156.0
2001-09-30,111,Stage 21 (ITT) - Madrid › Madrid ,38.0
2001-09-29,108,Stage 20 - Guadalajara  › Alto de Abantos ,176.3
2001-09-28,101,Stage 19 - Cuenca  › Guadalajara ,168.0
2001-09-27,114,Stage 18 - Albacete  › Cuenca ,154.2
2001-09-26,81,Stage 17 - Murcia  › Albacete ,159.5
2001-09-25,106,Stage 16 - Alcoy  › Murcia ,153.3
2001-09-23,128,Stage 15 - Valencia  › Alto de Aitana ,207.2
2001-09-22,98,Stage 14 - Tarragona  › Vinaròs ,170.5
2001-09-21,99,Stage 13 - Andorra  › Universal Studios Port Aventura ,206.0
2001-09-20,113,Stage 12 (ITT) - Ordino  › Estación de Esquí de Ordino (Andorra)  ,17.1
2001-09-19,106,Stage 11 - Alp  › Estación de Pal (Andorra)  ,154.2
2001-09-18,92,Stage 10 - Sabadell  › La Molina ,168.4
2001-09-16,134,Stage 9 - Logroño  › Zaragoza ,179.2
2001-09-15,108,Stage 8 - Reinosa  › Alto de la Cruz de la Demanda (Ezcaray)  ,195.0
2001-09-14,149,Stage 7 (ITT) - Torrelavega  › Torrelavega ,44.2
2001-09-13,139,Stage 6 - Cangas de Onís  › Torrelavega ,180.6
2001-09-12,124,Stage 5 - Gijón  › Lagos de Covadonga ,160.8
2001-09-11,112,Stage 4 - León  › Gijón ,175.0
2001-09-10,114,Stage 3 - Valladolid  › León ,140.5
2001-09-09,133,Stage 2 - Salamanca  › Valladolid ,147.2
2001-09-08,73,Stage 1 (ITT) - Salamanca  › Salamanca ,12.3
2001-08-15,26,Stage 14 (ITT) - Maia › Maia ,26.4
2001-08-14,45,Stage 13 - Fafe › Lordelo ,171.3
2001-08-12,34,Stage 11 - Vila Real › Senhora da Graça ,136.6
2001-08-09,11,Stage 8 (ITT) - Manteigas › Piornos ,22.5
2001-08-08,23,Stage 7 - Portalegre › Torre ,166.0
2001-08-07,7,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-07-08,6,Stage 5 (ITT) - Redondo › Évora ,34.0
2001-07-06,7,Stage 3 - Montemor-o-Novo › Portalegre ,184.0
2001-02-25,100,Trofeo Luis Puig (1.2) ,186.0
2001-02-15,10,Stage 5 - Loulé › Loulé ,174.8
2001-02-14,23,Stage 4 - Portimão › Portimão ,169.9
2001-02-13,6,Stage 3 - Faro › Fóia ,170.5
2001-02-12,45,Stage 2 - Castro Marim › Albufeira ,168.3
2001-02-11,18,Stage 1 - Tavira › Tavira ,171.7
2000-08-06,10,Stage 14 - Évora › Lisbon ,174.4
2000-08-05,3,Stage 13 (ITT) - Portalegre › Marvão ,37.1
2000-08-04,30,Stage 12 - Fundão › Portalegre ,160.2
2000-08-03,22,Stage 11 - Manteigas › Belmonte ,134.0
2000-08-02,34,Stage 10 - Guarda › Torre ,168.2
2000-08-01,12,Stage 9 - Bragança › Gouveia ,204.5
2000-07-31,47,Stage 8 - Mondim de Basto › Bragança ,184.5
2000-07-30,14,Stage 7 - Lordelo › Senhora da Graça ,190.2
2000-07-29,13,Stage 6 - Matosinhos › Lordelo ,208.0
2000-07-28,31,Stage 5 - Águeda › Matosinhos ,150.5
2000-07-27,20,Stage 4 - Leiria › Águeda ,152.7
2000-07-26,46,Stage 3 - Odivelas › Leiria ,194.5
2000-07-25,30,Stage 2 - Palmela › Odivelas ,191.0
2000-07-24,62,Stage 1 - Loulé › Loulé ,172.7
2000-07-08,5,Stage 3b (ITT) - Beato › Marvila ,10.0
2000-06-25,2,Stage 5 (ITT) ,10.2
2000-06-25,8,National Championships Spain - Road Race (NC) ,227.8
2000-04-29,9,Stage 5 - Monforte › Évora ,185.8
2000-04-28,15,Stage 4 - Mora › Portalegre ,160.8
2000-04-26,57,Stage 2 - Sines › Beja ,198.8
2000-04-25,9,Stage 1 (ITT) - Santo André › Santiago do Cacém ,12.5
2000-03-11,10,Stage 4 (ITT) - Guia › Albufeira ,12.8
1999-10-17,3,Stage 1a - Montjuich  › Montjuich  ,24.3
1999-10-17,1,Stage 1b (ITT) - Montjuich  › Montjuich  ,8.7
1999-10-10,DNF,World Championships - Road Race (WC) ,260.0
1999-10-07,5,World Championships - ITT (WC) ,50.8
1999-09-26,61,Stage 21 - Madrid › Madrid ,163.0
1999-09-25,4,Stage 20 (ITT) - El Tiemblo › Ávila ,46.0
1999-09-24,65,Stage 19 - San Lorenzo de El Escorial › Ávila ,184.6
1999-09-23,59,Stage 18 - Guadalajara › Alto de Abantos ,166.3
1999-09-22,76,Stage 17 - Bronchales › Guadalajara ,225.0
1999-09-21,88,Stage 16 - Valencia › Teruel ,200.4
1999-09-20,56,Stage 15 - La Senia › Valencia ,193.4
1999-09-19,74,Stage 14 - Barcelona › Barcelona ,94.4
1999-09-18,58,Stage 13 - Andorra › Berga/Castellar del Riu ,149.0
1999-09-17,23,Stage 12 - Sort › Arcalís (Andorra) ,147.0
1999-09-16,9,Stage 11 - Huesca › Val d'Arán ,201.0
1999-09-15,78,Stage 10 - Zaragoza › Zaragoza ,183.2
1999-09-13,98,Stage 9 - Gijón › Los Corrales de Buelna ,185.8
1999-09-12,30,Stage 8 - León › Alto de l'Angliru ,175.6
1999-09-11,65,Stage 7 - Salamanca › León ,217.0
1999-09-10,6,Stage 6 (ITT) - Salamanca › Salamanca ,46.4
1999-09-09,54,Stage 5 - Béjar › Ciudad Rodrigo ,160.0
1999-09-08,100,Stage 4 - Las Rozas › Salamanca ,185.0
1999-09-07,93,Stage 3 - La Roda › Fuenlabrada ,222.8
1999-09-06,90,Stage 2 - Alicante › Albacete ,206.0
1999-09-05,101,Stage 1 - Murcia › Benidorm ,179.0
1999-09-04,51,Prologue - Murcia › Murcia ,6.0
1999-08-08,15,Stage 14 - Agueda › Matosinhos ,121.0
1999-08-07,1,Stage 13 (ITT) - Cantanhede › Cantanhede ,34.0
1999-08-05,20,Stage 11 - Mondim de Basto › Lordelo ,182.0
1999-08-04,7,Stage 10 - Bragança › Senhora da Graça ,182.7
1999-08-01,4,Stage 7 - Tábua › Seia ,187.0
1999-07-30,3,Stage 5 (ITT) - Portalegre › Marvão ,20.0
1999-07-10,1,Stage 2b ,
1999-05-09,1,Stage 5 (ITT) - Portalegre › Portalegre ,20.3
1999-05-01,2,Stage 4 - Redondo › Portalegre ,152.0
1999-04-30,2,Stage 3b (ITT) - Viana do Alentejo › Viana do Alentejo ,24.0
