date,result ranking,race name,distance
2001-08-25,9,OZ Tour Beneden-Maas (1.4) ,188.0
2001-05-20,49,Rund um die Hainleite-Erfurt (1.5) ,181.0
2001-04-29,22,Stage 5 - Buckenberg › Hameln ,137.8
2001-04-28,82,Stage 4 - Peine › Buckenberg ,216.6
2001-04-27,109,Stage 3 - Osteroden › Peine ,178.7
2001-04-26,63,Stage 2 - Wolfsburg › Osteroden ,183.3
2001-04-25,48,Stage 1b - Heide › Wolfsburg ,131.4
2001-04-25,124,Stage 1a (ITT) - Heide › Soltau ,13.5
2001-03-07,29,Le Samyn (1.4) ,185.0
2001-02-25,69,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,13,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,22,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,52,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,111,Prologue - Rodos › Rodos ,3.4
2001-08-25,9,OZ Tour Beneden-Maas (1.4) ,188.0
2001-05-20,49,Rund um die Hainleite-Erfurt (1.5) ,181.0
2001-04-29,22,Stage 5 - Buckenberg › Hameln ,137.8
2001-04-28,82,Stage 4 - Peine › Buckenberg ,216.6
2001-04-27,109,Stage 3 - Osteroden › Peine ,178.7
2001-04-26,63,Stage 2 - Wolfsburg › Osteroden ,183.3
2001-04-25,48,Stage 1b - Heide › Wolfsburg ,131.4
2001-04-25,124,Stage 1a (ITT) - Heide › Soltau ,13.5
2001-03-07,29,Le Samyn (1.4) ,185.0
2001-02-25,69,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,13,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,22,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,52,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,111,Prologue - Rodos › Rodos ,3.4
1999-06-27,19,National Championships Denmark - Road Race (NC) ,205.5
1999-06-20,78,Stage 5 - Halmstad › Göteborg ,168.0
1999-06-19,102,Stage 4 - Jönköping › Halmstad ,168.1
1999-06-18,83,Stage 3 - Sködve › Huskvarna ,126.5
1999-06-17,90,Stage 2 - Eskilstuna › Sködve  ,258.7
1999-06-16,104,Stage 1b - Uppsala › Eskilstuna ,136.4
1999-06-16,105,Stage 1a (ITT) - Uppsala › Uppsala ,2.8
1999-05-13,20,BKI Kaffe GP - GP Aarhus (1.4) ,190.0
1998-05-31,DNF,Stage 8 - London › London ,80.0
1998-05-30,56,Stage 7 - Chessington › Chessington ,169.0
1998-05-29,80,Stage 6 - Bristol › Reading ,146.0
1998-05-27,46,Stage 4 - Chester › Nottingham ,153.0
1998-05-26,86,Stage 3 - Manchester › Blackpool ,186.0
1998-05-25,98,Stage 2 - Gateshaed › York ,169.0
1998-05-24,37,Stage 1 - Edinburgh › Newcastle ,207.0
1998-05-23,106,Prologue - Stirling › Stirling ,4.2
1997-08-10,23,Stage 5 - Slagelse › Frederiksberg ,153.0
1997-08-09,44,Stage 4 - Kolding › Odense ,235.0
1997-08-08,35,Stage 3a - Nordborg › Haderslev ,118.0
1997-08-08,87,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0
1997-08-07,68,Stage 2 - Ribe › Sønderborg ,169.0
1997-08-06,87,Stage 1 - Horsens  › Esbjerg ,163.0
1997-05-08,15,Aarhus Post GP (1.5) ,
1996-09-01,3,National Championships Denmark U23 - Road Race (NC) ,
1996-08-19,2,World Championships MJ - Road Race (WC) ,
1994-09-12,3,Stage 4 ,
