date,result ranking,race name,distance
2022-06-26,16,National Championships Japan - Road Race (NC) ,184.5
2022-05-19,DNF,Stage 1 - Iida › Iida ,119.5
2021-10-24,15,National Championships Japan - Road Race (NC),184.5
2021-10-22,15,National Championships Japan - ITT (NC),36.0
2021-10-10,9,Oita Urban Classic (1.2),150.6
2021-05-30,13,Stage 3 - Tokyo › Tokyo,112.0
2021-05-29,8,Stage 2 - Sagamihara › Sagamihara,108.5
2021-05-28,7,Stage 1 - Fuji International Speedway › Mount Fuji,78.8
2019-08-11,DNF,Oita Urban Classic (1.2),150.8
2019-06-30,DNF,National Championships Japan - Road Race (NC),227.0
2018-10-14,DNF,Oita Urban Classic (1.2),150.0
2018-06-24,DNF,National Championships Japan - Road Race (NC),213.0
2018-06-17,DNS,National Championships Japan - ITT (NC),39.3
2018-06-03,DNF,Stage 3 - Taiji Hanto › Taiji Hanto,104.3
2018-06-02,28,Stage 2 - Kumano › Kumano,110.0
2018-05-31,40,Prologue - Shingu › Shingu,0.7
2017-06-25,DNF,National Championships Japan - Road Race (NC),210.0
2017-06-23,21,National Championships Japan - ITT (NC),39.0
2017-06-04,47,Stage 3 - Taiji Hanto › Taiji Hanto,100.0
2017-06-03,34,Stage 2 - Kumano › Kumano,109.3
2017-06-02,70,Stage 1 - Akagigawa › Akagigawa,114.1
2017-06-01,42,Prologue - Shingu › Shingu,0.7
2016-06-25,DNF,National Championships Japan U23 - Road Race (NC),119.0
