date,result ranking,race name,distance
2016-06-26,9,National Championships Eritrea - Road Race (NC) ,166.0
2016-04-24,1,Asmara Circuit (1.2) ,129.6
2016-04-23,3,Stage 5 - Massawa › Asmara ,113.0
2016-04-22,18,Stage 4 - Mendefera › Massawa ,172.0
2016-04-21,14,Stage 3 - Keren › Asmara ,93.0
2016-04-20,25,Stage 2 - Tesseney › Agordat ,112.0
2016-04-19,18,Stage 1 - Barentu › Tesseney ,117.0
2016-04-17,6,Massawa Circuit (1.2) ,117.7
2016-04-16,38,Fenkil Northen Red Sea Challenge (1.2) ,113.0
2016-06-26,9,National Championships Eritrea - Road Race (NC) ,166.0
2016-04-24,1,Asmara Circuit (1.2) ,129.6
2016-04-23,3,Stage 5 - Massawa › Asmara ,113.0
2016-04-22,18,Stage 4 - Mendefera › Massawa ,172.0
2016-04-21,14,Stage 3 - Keren › Asmara ,93.0
2016-04-20,25,Stage 2 - Tesseney › Agordat ,112.0
2016-04-19,18,Stage 1 - Barentu › Tesseney ,117.0
2016-04-17,6,Massawa Circuit (1.2) ,117.7
2016-04-16,38,Fenkil Northen Red Sea Challenge (1.2) ,113.0
2015-06-28,DNF,National Championships Eritrea - Road Race (NC) ,196.0
2015-06-26,14,National Championships Eritrea - ITT (NC) ,36.0
2014-06-01,10,National Championships Eritrea - Road Race (NC) ,166.4
2013-06-03,5,National Championships Eritrea - Road Race (NC) ,144.0
2010-05-21,4,Stage 5 - Asmara › Asmara ,
2010-05-20,8,Stage 4 - Keren › Mendefera ,
2010-05-19,4,Stage 3 - Asmara › Keren ,
2010-05-18,6,Stage 2 - Massawa › Asmara ,
2010-05-17,9,Stage 1 - Asmara › Massawa ,
