date,result ranking,race name,distance
2005-03-01,DNF,Stage 2 - Kangar › Kepala Batas ,171.6
2005-02-28,129,Stage 1 - Langkawi › Langkawi ,106.9
2005-03-01,DNF,Stage 2 - Kangar › Kepala Batas ,171.6
2005-02-28,129,Stage 1 - Langkawi › Langkawi ,106.9
2004-02-15,66,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.7
2004-02-14,87,Stage 9 - Kuala Lumpur › Genting Highlands ,131.6
2004-02-13,68,Stage 8 - Port Dickson › Shah Alam ,96.4
2004-02-12,33,Stage 7 - Pontian › Melaka ,166.7
2004-02-11,57,Stage 6 - Muar › Johor Bahru ,175.2
2004-02-10,122,Stage 5 (ITT) - Melaka › Melaka ,18.0
2004-02-09,67,Stage 4 - Hulu Kelang › Tampin ,147.8
2004-02-08,76,Stage 3 - Tapah › Raub ,171.2
2004-02-07,107,Stage 2 - Ipoh › Tanah Rata ,151.6
2003-02-09,85,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2003-02-08,77,Stage 9 - Seremban › Genting Highlands ,143.7
2003-02-07,76,Stage 8 - Kuala Lumpur › Seremban ,112.5
2003-02-06,30,Stage 7 - Kuantan › Bentong ,196.0
2003-02-05,111,Stage 6 - Marang › Cukai ,136.3
2003-02-04,37,Stage 5 - Kota Bharu › Kuala Terengganu ,179.1
2003-02-03,126,Stage 4 - Gerik › Tanah Merah ,172.9
2003-02-02,56,Stage 3 - Kulim › Ipoh ,169.7
2003-02-01,111,Stage 2 - Kangar › Butterworth ,148.3
2003-01-31,111,Stage 1 (ITT) - Langkawi › Langkawi ,9.5
2002-05-20,OTL,Stage 2 - Nara › Nara ,146.0
2002-05-19,55,Stage 1 - Osaka › Osaka ,141.0
2002-02-10,109,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,91,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,97,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,64,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,21,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,46,Stage 5 - Bangi › Melaka ,127.7
2002-02-04,99,Stage 4 - Tapah › Bentong ,176.0
2002-02-03,60,Stage 3 - Lumut › Ipoh ,129.6
2002-02-02,59,Stage 2 - Klang › Sitiawan ,183.5
2002-02-01,107,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3
2000-10-15,69,Stage 15 (ITT) - Geelong › Geelong ,44.0
2000-10-14,64,Stage 14 - Colac › Apollo Bay ,188.4
2000-10-13,58,Stage 13 - Eaglehawk › Ballarat ,148.2
2000-10-12,65,Stage 12 (ITT) - Bendigo › Bendigo ,21.0
2000-10-11,25,Stage 10 - Euroa › Echuca-Moama ,189.3
2000-10-10,79,Stage 9 - Shepparton › Shepparton ,80.0
2000-10-09,53,Stage 8 - Bright › Beechworth ,90.9
2000-10-09,26,Stage 7 (ITT) - Bright › Bright ,49.0
2000-10-08,53,Stage 6 - Bairnsdale › Mt Hotham ,174.0
2000-10-07,75,Stage 5 - Korumburra › Traralgon ,90.5
2000-10-07,80,Stage 4 (ITT) - Wonthaggi › Korumburra ,48.8
2000-10-06,45,Stage 3 - Frankston › Wonthaggi ,107.3
2000-10-06,76,Stage 2 (ITT) - Frankston › Frankston ,30.0
2000-10-05,78,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
1998-09-13,39,Commonwealth Games - Road Race (JR) ,184.0
1998-03-01,50,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6
1998-02-28,67,Stage 11 - Tanjung Malim › Genting Highlands ,147.0
1998-02-27,83,Stage 10 - Sabak Bernam › Ipoh ,137.7
1998-02-26,84,Stage 9 - Port Dickson › Sunway Lagoon ,189.9
1998-02-25,7,Stage 8 - Malacca › Port Dickson ,128.7
1998-02-24,53,Stage 7 - Johor Bahru › Muar ,176.3
1998-02-23,36,Stage 6 - Kuantan › Mersing ,196.8
1998-02-22,69,Stage 5 - Kuala Terengganu › Kuantan ,202.4
1998-02-21,74,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1
1998-02-20,109,Stage 3 - Gerik › Kota Bharu ,223.0
1998-02-19,74,Stage 2 - Kangar  › George Town ,181.5
1998-02-18,119,Stage 1 (ITT) - Langkawi › Langkawi ,17.7
