date,result ranking,race name,distance
2021-06-27,7,National Championships Curaçao - Road Race (NC) ,
2021-06-26,6,National Championships Curaçao - ITT (NC) ,
2021-06-27,7,National Championships Curaçao - Road Race (NC) ,
2021-06-26,6,National Championships Curaçao - ITT (NC) ,
2019-06-23,4,National Championships Curaçao - Road Race (NC) ,120.0
