date,result ranking,race name,distance
1992-05-09,4,Stage 4A - Ovronnaz › Orbe ,124.4
1992-05-07,4,Stage 2 - Delemont › Romont ,185.2
1992-02-04,34,Grand Prix d'Ouverture La Marseillaise () ,134.0
1992-05-09,4,Stage 4A - Ovronnaz › Orbe ,124.4
1992-05-07,4,Stage 2 - Delemont › Romont ,185.2
1992-02-04,34,Grand Prix d'Ouverture La Marseillaise () ,134.0
1991-07-13,10,G.P. Camaiore () ,209.0
1991-05-17,22,Giro di Toscana () ,206.0
1991-04-27,96,Amstel Gold Race (CDM) ,244.0
1991-03-23,36,Milano-Sanremo (CDM) ,294.0
1991-02-05,62,La Marseillaise () ,118.0
1990-09-19,125,Paris-Bruxelles () ,246.0
1990-09-09,3,GP Industria & Commercio di Prato (1.1) ,
1990-09-02,DNF,World Championships - Road Race (WC) ,261.0
1990-08-19,44,Zuri Metzgete (CDM) ,240.0
1990-08-17,2,Coppa Agostoni () ,206.0
1990-08-07,16,Coppa Placci () ,208.4
1990-06-20,16,GP Industria & Artigianato () ,218.0
1990-05-22,9,Stage 5 - Sora › Teramo ,247.0
1989-08-27,DNF,World Championships - Road Race (WC) ,259.35
1989-08-01,4,Coppa Placci () ,239.5
1989-05-23,1,Stage 3 (TTT) - Villafranca Tirrena › Messina ,32.0
1989-05-10,7,Stage 3 - Rovereto › Arco ,225.0
1989-05-08,5,Stage 1 - Riva del Garda  › Pellizzano ,183.0
1989-03-14,9,Stage 6 - Grottamare › Osimo ,174.0
1989-02-27,14,Giro dell'Etna () ,197.6
1989-02-25,17,Trofeo Pantalica () ,183.0
1988-08-18,3,Coppa Agostoni () ,236.0
1988-08-14,5,Tre Valli Varesine () ,266.0
1988-07-26,13,Coppa Placci () ,275.2
1988-06-20,1,Stage 7 - Leukerbad › Locarno ,207.0
1988-06-18,8,Stage 5 - Bulle › Leukerbad ,199.0
1988-05-30,7,Stage 8 - Avezzano › Chianciano Terme ,251.0
1988-05-12,4,Stage 2 - Delemont › Courtemaiche ,160.3
1988-04-17,50,Liège - Bastogne - Liège () ,260.0
1988-04-08,22,Grand Prix Cerami () ,231.0
1987-09-05,2,Giro dell'Umbria () ,
1987-08-23,15,Tre Valli Varesine () ,254.2
1987-08-14,28,Milano-Vignola () ,238.0
1987-08-08,46,Coppa Placci () ,232.8
1987-08-02,3,Trofeo Matteotti () ,225.0
1987-07-18,13,G.P. Camaiore () ,229.0
1987-03-28,17,GP Industria & Commercio di Prato (1.1) ,220.0
1987-03-01,4,Trofeo Pantalica () ,202.0
1987-02-22,9,Stage 3 - Biancavilla › Modica ,172.0
1986-10-12,37,Paris - Tours (SPP) ,249.5
1986-10-08,19,Gran Premio Città di Peccioli - Coppa Sabatini () ,224.0
1986-09-27,12,Giro di Romagna () ,236.0
1986-09-18,51,Giro del Lazio () ,237.0
1986-08-09,15,Tre Valli Varesine () ,251.0
1986-08-02,11,Giro dell'Umbria () ,216.0
1986-07-31,58,Coppa Placci () ,241.0
1986-06-22,18,Giro di Toscana () ,249.75
1986-05-14,1,Stage 3 (TTT) - Catania › Taormina ,50.0
1986-05-12,10,Prologue - Palermo › Palermo ,1.0
1986-04-02,8,Giro dell'Etna () ,181.0
1986-03-31,1,Trofeo Pantalica () ,166.0
1986-03-15,39,Milano-Sanremo (SPP) ,293.0
1985-09-21,14,Giro di Romagna () ,234.0
1985-07-27,22,Gran Premio Città di Peccioli - Coppa Sabatini () ,195.0
1985-04-17,51,La Flèche Wallonne (SPP) ,246.0
1984-09-22,11,Giro di Romagna () ,238.0
1984-08-16,5,GP Capodarco (1.2) ,
1982-06-12,1,Giro Ciclistico d'Italia (2.2U) ,
