date,result ranking,race name,distance
2004-06-27,2,National Championships Greece - Road Race (NC) ,
2004-06-25,3,National Championships Greece - ITT (NC) ,45.0
2004-03-25,14,Sacrifice Cup (1.5) ,120.0
2004-06-27,2,National Championships Greece - Road Race (NC) ,
2004-06-25,3,National Championships Greece - ITT (NC) ,45.0
2004-03-25,14,Sacrifice Cup (1.5) ,120.0
2003-03-25,20,Sacrifice Cup (1.5) ,118.0
2002-04-28,13,Stage 6 - Nikaia  › Nikaia  ,110.0
2002-04-27,7,Stage 5 - Itea › Nikaia  ,170.4
2002-04-26,38,Stage 4 - Lamía › Itea ,161.5
2002-04-25,64,Stage 3 - Volos › Lamia ,136.3
2002-04-24,12,Stage 2 - Lárissa › Volos ,162.0
2002-04-23,66,Stage 1 - Thessaloniki › Litóchoro ,151.0
2002-04-22,8,Prologue - Thessaloniki › Thessaloniki ,3.6
2001-08-26,115,European Championships U23 - Road Race (CC) ,163.8
2001-07-29,28,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23.0
2001-07-28,44,Stage 4 - Tvrdosin › Turcianske Teplice ,180.0
2001-07-27,9,Stage 3 - Poprad › Tvrdosin ,147.0
2001-07-26,35,Stage 2 - Sobrance › Poprad ,223.0
2001-07-25,27,Stage 1 - Medzev › Sobrance ,104.0
2001-02-25,103,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,84,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,108,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,25,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,113,Prologue - Rodos › Rodos ,3.4
2000-10-13,DNF,World Championships U23 - Road Race (WC) ,169.0
2000-02-27,66,Stage 4 - Rhodos  › Rhodos  ,133.0
2000-02-26,58,Stage 3 - Rhodos  › Rhodos  ,158.0
2000-02-25,126,Stage 2 - Rhodos  › Rhodos  ,114.0
2000-02-23,98,Prologue - Rhodos  › Rhodos  ,3.4
1998-10-11,99,World Championships MJ - Road Race (WC) ,137.6
