date,result ranking,race name,distance
2009-12-28,48.0,Stage 12 - Perez Zeledón › San José ,134.8
2009-12-27,39.0,Stage 11 (ITT) - Perez Zeledón › Perez Zeledón ,30.2
2009-12-26,50.0,Stage 10 - San José › Perez Zeledón ,127.5
2009-12-25,43.0,Stage 9 - Circuito Presidente en Jacó ›  ,98.0
2009-12-23,51.0,Stage 8 (ITT) - Basílica de Cartago › Santa Rosa ,13.6
2009-12-22,49.0,Stage 7 - Guapiles › Oreamunu ,144.0
2009-12-21,44.0,Stage 6 - Santa Ana › Santa Ana ,139.4
2009-12-20,43.0,Stage 5 - Liberia › Esparza ,140.0
2009-12-19,58.0,Stage 4 - La Fortuna › Liberia ,190.1
2009-12-18,51.0,Stage 3 - San Carlos › San Carlos ,130.3
2009-12-17,54.0,Stage 2 - San José › Pital de San Carlos ,149.7
2009-12-16,11.0,Stage 1 (TTT) - Tres Ríos ›  ,10.6
2009-12-28,48.0,Stage 12 - Perez Zeledón › San José ,134.8
2009-12-27,39.0,Stage 11 (ITT) - Perez Zeledón › Perez Zeledón ,30.2
2009-12-26,50.0,Stage 10 - San José › Perez Zeledón ,127.5
2009-12-25,43.0,Stage 9 - Circuito Presidente en Jacó ›  ,98.0
2009-12-23,51.0,Stage 8 (ITT) - Basílica de Cartago › Santa Rosa ,13.6
2009-12-22,49.0,Stage 7 - Guapiles › Oreamunu ,144.0
2009-12-21,44.0,Stage 6 - Santa Ana › Santa Ana ,139.4
2009-12-20,43.0,Stage 5 - Liberia › Esparza ,140.0
2009-12-19,58.0,Stage 4 - La Fortuna › Liberia ,190.1
2009-12-18,51.0,Stage 3 - San Carlos › San Carlos ,130.3
2009-12-17,54.0,Stage 2 - San José › Pital de San Carlos ,149.7
2009-12-16,11.0,Stage 1 (TTT) - Tres Ríos ›  ,10.6
2008-12-14,73.0,Stage 1 (TTT) - Tres Ríos › Tres Ríos ,12.9
2007-12-26,58.0,Stage 11 - Ochomogo › Perez Zeledon ,120.9
2007-12-25,42.0,Stage 10 - Belen › Belen ,91.0
2007-12-23,34.0,Stage 9 - Lagunilla › Santa Ana ,122.5
2007-12-22,29.0,Stage 8 - Cartago › Cartago ,83.8
2007-12-21,34.0,Stage 7 - San Carlos › Heredia ,97.3
2007-12-20,21.0,Stage 6 - San Carlos › San Carlos ,145.4
2007-12-19,50.0,Stage 5 - Upala › San Carlos ,132.5
2007-12-17,51.0,Stage 3 (ITT) - Filadelfia › Finca La Ponderosa ,40.9
2007-12-16,34.0,Stage 2 - Puntarenas › Playas del Coco ,198.0
2006-12-29,53.0,Stage 12 - Perez Zeledon › Santo Domingo de Heredia ,100.0
2006-12-28,34.0,Stage 11 - Palmar Norte › Perez Zeledon ,114.0
2006-12-27,19.0,Stage 10 - Perez Zeledon › Golfito ,154.0
2006-12-26,43.0,Stage 9 - Quijongo › Perez Zeledon ,125.0
2006-12-25,58.0,Stage 8 - Belen › Belen ,91.0
2006-12-24,43.0,Stage 7 - Escazu › Santa Ana ,144.0
2006-12-23,41.0,Stage 6 - Caldera › Zarcero ,147.3
2006-12-22,37.0,Stage 5 - Maparza › Caldera ,183.0
2006-12-21,61.0,Stage 4 (ITT) - Maparza › Maparza ,45.0
2006-12-20,65.0,Stage 3 - Esparza › Maparza ,191.0
2006-12-19,29.0,Stage 2 - Coyol de Alajuela › Esparza ,115.0
2006-12-18,73.0,Prologue - San José › San José ,1.0
2005-12-16,75.0,Stage 1 (ITT) - San José › San José ,1.0
2004-12-29,38.0,Stage 13 - Pérez Zeledón › San José ,147.6
2004-12-28,29.0,Stage 12 - Golfito › Buenos Aires ,150.0
2004-12-27,36.0,Stage 11 - Buenos Aires › Golfito ,150.0
2004-12-26,30.0,Stage 10 - Tres Ríos › Pérez Zeledón ,137.6
2004-12-25,17.0,Stage 9 - San Antonio de Belén › San Antonio de Belén ,91.0
2004-12-24,37.0,Stage 8 (ITT) - Heredia › Heredia ,13.8
2004-12-23,53.0,Stage 7 - Puntarenas › Santa Ana ,129.6
2004-12-22,53.0,Stage 6 - Playas del Coco › Puntarenas ,195.5
2004-12-21,6.0,Stage 5 (TTT) - Playas del Coco › Playas del Coco ,55.6
2004-12-19,1.0,Stage 3 - Ciudad Quesada › Upala ,131.8
2004-12-17,38.0,Stage 1 - San José › Ciudad Quesada ,162.3
2004-12-16,68.0,Prologue - San José › San José ,1.0
