date,result ranking,race name,distance
2022-06-19,8,National Championships Finland - Road Race (NC) ,178.5
2022-06-14,17,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-05-29,130,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,99,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,54,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,90,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,116,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,112,Stage 16 - Salò › Aprica ,202.0
2022-05-22,59,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,70,Stage 14 - Santena › Torino ,147.0
2022-05-20,129,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,98,Stage 12 - Parma › Genova ,204.0
2022-05-18,69,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,42,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,125,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,70,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,95,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,51,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,93,Stage 5 - Catania › Messina  100k,174.0
2022-05-10,71,Stage 4 - Avola › Etna ,172.0
2022-05-08,98,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,169,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,83,Stage 1 - Budapest › Visegrád ,195.0
2022-05-01,50,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-20,DNF,Stage 3 - Lana › Villabassa ,154.6
2022-04-19,87,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1
2022-04-18,88,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9
2022-04-15,DNF,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-12,56,Paris - Camembert (1.1) ,213.8
2022-03-27,69,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,88,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,60,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,138,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,125,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,71,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,93,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-02,68,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-27,90,Drôme Classic (1.Pro) ,191.5
