date,result ranking,race name,distance
2001-01-21,1,Stage 10 - San Cristobal › San Cristobal ,115.2
2001-01-21,1,Stage 10 - San Cristobal › San Cristobal ,115.2
2000-09-27,88,Olympic Games Road Race (Olympics) ,239.4
2000-01-15,3,Stage 1 - Barinas › Barinas ,118.0
1999-06-27,3,National Championships Venezuela - Road Race (NC) ,
1998-06-27,3,National Championships Venezuela - Road Race (NC) ,
1998-01-21,9,Stage 11 - Rubio › Bramon ,156.4
1998-01-20,1,Stage 10 - La Grita › Colon ,151.4
1998-01-19,8,Stage 9 - Tariba › La Grita ,139.2
1998-01-18,10,Stage 8 - San Cristobal › San Cristobal ,144.0
1998-01-17,10,Stage 7 - San Cristobal › El Cristo ,127.7
1998-01-16,9,Stage 6 - Santa Barbara de Barinas › Palmira ,170.9
1998-01-13,3,Stage 3 - El Vigia › Tovar ,158.1
1994-02-20,1,Vuelta al Táchira () ,
1993-06-27,3,National Championships Venezuela - Road Race (NC) ,
1991-09-13,3,National Championships Venezuela - Road Race (NC) ,
1991-08-25,DNF,World Championships - Road Race (WC) ,252.8
1991-05-01,53,GP Industria & Artigianato () ,210.0
