date,result ranking,race name,distance
2000-05-21,59,GP Stad Vilvoorde (1.5) ,174.0
2000-05-13,102,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,200.0
2000-04-07,DNF,Gent - Wevelgem (PT) ,214.0
2000-03-30,128,Stage 3A - De Panne › Panne ,105.0
2000-03-30,86,Stage 3B (ITT) - De Panne › Panne ,14.0
2000-03-29,138,Stage 2 - Zottegem › Koksijde ,244.0
2000-03-28,144,Stage 1 - Mouscron › Zottegem ,178.0
2000-03-15,55,Nokere Koerse (1.4) ,193.7
2000-02-26,DNF,Omloop Het Volk (1.1) ,204.0
2000-05-21,59,GP Stad Vilvoorde (1.5) ,174.0
2000-05-13,102,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,200.0
2000-04-07,DNF,Gent - Wevelgem (PT) ,214.0
2000-03-30,128,Stage 3A - De Panne › Panne ,105.0
2000-03-30,86,Stage 3B (ITT) - De Panne › Panne ,14.0
2000-03-29,138,Stage 2 - Zottegem › Koksijde ,244.0
2000-03-28,144,Stage 1 - Mouscron › Zottegem ,178.0
2000-03-15,55,Nokere Koerse (1.4) ,193.7
2000-02-26,DNF,Omloop Het Volk (1.1) ,204.0
1999-10-14,9,Stage 1 - Melbourne › Melbourne ,32.0
1999-08-25,31,Druivenkoers - Overijse (1.3) ,193.0
1999-05-02,16,GP Stad Vilvoorde () ,168.0
1999-04-07,95,Gent - Wevelgem () ,208.0
1999-04-01,117,Stage 3B (ITT) - De Panne › De Panne ,14.0
1999-03-31,94,Stage 2 - Zottegem › Koksijde ,240.0
1999-03-30,104,Stage 1 - Mouscron › Zottegem ,173.0
1999-03-27,DNF,E3-Prijs Harelbeke (1.1) ,206.0
1999-02-27,DNF,Omloop Het Volk (1.1) ,202.0
1998-05-10,18,GP Stad Vilvoorde () ,163.0
1997-07-01,22,GP Rik Van Steenbergen (1.3) ,205.0
1997-05-29,10,De Kustpijl (1.2) ,170.0
1997-04-23,67,Scheldeprijs () ,202.0
1997-04-09,124,Gent - Wevelgem () ,208.0
1997-03-24,38,Dwars door België / À travers la Belgique () ,203.0
1997-03-01,67,Omloop Het Volk (1.1) ,200.0
1996-09-14,100,Paris-Bruxelles () ,251.0
1996-08-07,8,GP Rik Van Steenbergen (1.3) ,205.0
1996-04-24,67,Scheldeprijs () ,208.0
1996-03-20,26,Nokere Koerse () ,160.0
1996-03-03,16,Kuurne-Bruxelles-Kuurne (1.2) ,199.0
1995-09-08,19,Kampioenschap van Vlaanderen () ,160.0
1994-03-20,30,Cholet-Pays de Loire () ,207.0
1994-02-26,114,Omloop Het Volk () ,200.0
