date,result ranking,race name,distance
2004-04-30,6,Stage 3 ,123.8
2004-04-27,4,Prologue - Dodóni › Dodóni ,6.0
2004-03-25,5,Sacrifice Cup (1.5) ,120.0
2004-04-30,6,Stage 3 ,123.8
2004-04-27,4,Prologue - Dodóni › Dodóni ,6.0
2004-03-25,5,Sacrifice Cup (1.5) ,120.0
2003-08-15,44,European Championships U23 - ITT (CC) ,32.0
2003-05-01,121,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,50,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2003-04-06,7,Stage 4 - Olympia › Megalopolis ,129.0
2003-04-05,10,Stage 3 - Patras › Olympia ,126.0
2003-04-04,31,Stage 2 - Delfi › Nafpaktos ,128.0
2003-04-03,20,Stage 1 - Athens › Distomon City ,152.0
2003-04-02,14,Prologue - Néa Ionía › Athens ,2.5
2003-03-25,10,Sacrifice Cup (1.5) ,118.0
2003-02-23,42,Stage 4 - Rhodes › Rhodes ,136.0
2003-02-22,84,Stage 3 - Rhodes › Rhodes ,158.0
2003-02-21,30,Stage 2 - Rhodes › Rhodes ,120.0
2003-02-20,26,Stage 1 - Rhodes › Rhodes ,160.0
2003-02-19,80,Prologue - Rhodes › Rhodes ,3.4
2002-10-11,24,World Championships U23 - Road Race (WC) ,166.0
2002-10-08,52,World Championships U23 - ITT (WC) ,33.2
2002-04-26,DNF,Stage 4 - Lamía › Itea ,161.5
2002-04-25,5,Stage 3 - Volos › Lamia ,136.3
2002-04-24,8,Stage 2 - Lárissa › Volos ,162.0
2002-04-23,29,Stage 1 - Thessaloniki › Litóchoro ,151.0
2002-04-22,6,Prologue - Thessaloniki › Thessaloniki ,3.6
2002-02-23,32,Stage 3 - Rodos › Rodos ,158.0
2001-10-13,DNF,World Championships MJ - Road Race (WC) ,121.0
2001-10-10,45,World Championships MJ - ITT (WC) ,18.9
