date,result ranking,race name,distance
2019-08-20,DNF,Stage 6 - Saint-Julien-Chapteuil › Privas ,124.0
2019-08-19,105,Stage 5 - Espalion › Saint-Julien-Chapteuil  ,158.9
2019-08-18,98,Stage 4 - Mauriac › Espalion ,158.2
2019-08-17,70,Stage 3 - Montignac-Lascaux › Mauriac ,162.3
2019-08-16,21,Stage 2 (TTT) - Eymet › Bergerac ,32.1
2019-08-15,113,Stage 1 - Marmande › Marmande ,128.8
2019-06-30,3,National Championships Eritrea - Road Race (NC) ,
2019-06-28,15,National Championships Eritrea - ITT (NC) ,
2019-02-09,41,Stage 5 - Yaoundé › Yaoundé ,103.4
2019-02-08,23,Stage 4 - Ngoulemakong › Yaoundé ,105.7
2019-02-06,17,Stage 3 - Nkongsamba › Dschang ,66.8
2019-02-05,16,Stage 2 - Douala › Douala ,92.0
2019-02-04,1,Stage 1 (TTT) - Douala › Douala ,18.8
2019-08-20,DNF,Stage 6 - Saint-Julien-Chapteuil › Privas,124.0
2019-08-19,105,Stage 5 - Espalion › Saint-Julien-Chapteuil ,158.9
2019-08-18,98,Stage 4 - Mauriac › Espalion,158.2
2019-08-17,70,Stage 3 - Montignac-Lascaux › Mauriac,162.3
2019-08-16,21,Stage 2 (TTT) - Eymet › Bergerac,32.1
2019-08-15,113,Stage 1 - Marmande › Marmande,128.8
2019-06-30,3,National Championships Eritrea - Road Race (NC),
2019-06-28,15,National Championships Eritrea - ITT (NC),
2019-02-09,41,Stage 5 - Yaoundé › Yaoundé,103.4
2019-02-08,23,Stage 4 - Ngoulemakong › Yaoundé,105.7
2019-02-06,17,Stage 3 - Nkongsamba › Dschang,66.8
2019-02-05,16,Stage 2 - Douala › Douala,92.0
2019-02-04,1,Stage 1 (TTT) - Douala › Douala,18.8
2018-11-25,4,Africa Cup (1.1),160.0
2018-06-24,7,National Championships Eritrea - Road Race (NC),
2018-02-04,31,Stage 4 - Akono › Yaoundé,71.5
2018-02-03,13,Stage 3 - Yaoundé › Yaoundé,101.8
2018-02-01,23,Stage 2 - Idenao › Douala,147.0
2018-01-31,8,Stage 1 - Douala › Douala,92.0
2017-12-04,37,Stage 3 - Jiri Mountain › Quanzhou,90.0
2017-12-03,17,Stage 2 - Anxi › Anxi,111.4
2017-12-02,62,Stage 1 - Huian › Jinjiang,85.6
2017-11-05,16,Stage 10 - Korsimoro › Ouagadougou,110.7
2017-11-04,23,Stage 9 - Dedougou › Koudougou,131.0
2017-11-03,29,Stage 8 - Bobo Dioulasso › Dedougou,171.6
2017-11-02,29,Stage 7 - Banfora › Bobo Dioulasso,120.0
2017-11-01,31,Stage 6 - Dano › Gaoua,113.0
2017-10-31,16,Stage 5 - Kokologho › Boromo,136.0
2017-10-30,27,Stage 4 - Yako › Ziniare,143.0
2017-10-29,8,Stage 3 - Bousse › Ouahigouya,130.0
2017-10-28,10,Stage 2 - Garango › Zorgho,95.0
2017-10-27,11,Stage 1 - Koulbila › Tenkodogo,139.0
2017-06-25,DNF,National Championships Eritrea - Road Race (NC),152.0
2017-06-23,15,National Championships Eritrea - ITT (NC),
2016-06-26,DNF,National Championships Eritrea - Road Race (NC),166.0
2016-06-24,6,National Championships Eritrea - ITT (NC),36.0
2015-06-27,3,National Championships Eritrea MJ - ITT (NC),18.0
