date,result ranking,race name,distance
2022-06-19,96,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,26,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,79,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,20,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,41,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,3,Stage 3 - Bû › Chartres ,187.0
2022-06-11,11,Stage 2 - Cloyes-les-Trois-Rivières › La Ferté-Vidame ,192.0
2022-06-10,9,Stage 1 - La Loupe › Châteaudun ,161.5
2022-06-05,59,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,92,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,93,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,12,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-29,86,Marcel Kint Classic (1.1) ,199.0
2022-05-26,44,Circuit de Wallonie (1.1) ,192.2
2022-05-22,47,Antwerp Port Epic / Sels Trophy (1.1) ,181.4
2022-05-21,DNF,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-07,78,Ronde van Overijssel (1.2) ,199.8
2022-05-01,100,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,63,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,71,Stage 2 - Marousi › Itea ,165.0
2022-04-27,60,Stage 1 - Heraklion › Chania ,190.1
2022-02-13,4,National Championships New Zealand  - Road Race (NC) ,90.0
2022-01-09,10,Stage 5 - Wellington › Wellington ,
2022-01-08,37,Stage 4 - Masterton › Te Wharau Hill ,137.2
2022-01-07,55,Stage 3 - Masterton › Martinborough ,127.3
2022-01-06,19,Stage 2 - Masterton › Masterton ,158.1
2022-01-05,1,Stage 1 (TTT) - Masterton › Masterton ,10.0
2022-04-28,71,Stage 2 - Marousi › Itea,165.0
2022-04-27,60,Stage 1 - Heraklion › Chania,190.1
2022-02-13,4,National Championships New Zealand  - Road Race (NC),90.0
2022-01-09,10,Stage 5 - Wellington › Wellington,
