date,result ranking,race name,distance
2000-06-20,2.0,Stage 10 - Cartago › Cali ,184.0
2000-06-20,2.0,Stage 10 - Cartago › Cali ,184.0
1999-11-30,1.0,National Championships Colombia - Road Race (NC) ,
1998-04-30,16.0,Stage 4 - Torri del Benaco › Riva del Garda ,168.5
1998-02-22,11.0,Giro della Provincia di reggio Calabria (1.3) ,194.2
1998-01-22,7.0,Stage 12 - San Cristobal › San Cristobal ,124.8
1998-01-21,3.0,Stage 11 - Rubio › Bramon ,156.4
1998-01-20,3.0,Stage 10 - La Grita › Colon ,151.4
1998-01-19,1.0,Stage 9 - Tariba › La Grita ,139.2
1998-01-18,8.0,Stage 8 - San Cristobal › San Cristobal ,144.0
1998-01-17,8.0,Stage 7 - San Cristobal › El Cristo ,127.7
1998-01-16,6.0,Stage 6 - Santa Barbara de Barinas › Palmira ,170.9
1998-01-14,5.0,Stage 4 - Zea › Mérida ,111.6
1998-01-13,4.0,Stage 3 - El Vigia › Tovar ,158.1
1997-02-01,1.0,Stage 11 ,
1997-01-12,1.0,Stage 5 ,
1997-01-11,1.0,Stage 4b ,
1996-10-12,7.0,World Championships U23 - Road Race (WC) ,168.0
