date,result ranking,race name,distance
1992-10-15,94,Gran Piemonte () ,194.0
1992-09-13,62,GP de Fourmies / La Voix du Nord () ,210.0
1992-04-26,50,Tour de Berne () ,206.4
1992-04-21,46,Paris-Camembert () ,200.0
1992-03-22,33,Cholet-Pays de Loire () ,205.0
1992-02-04,61,Grand Prix d'Ouverture La Marseillaise () ,134.0
1992-10-15,94,Gran Piemonte () ,194.0
1992-09-13,62,GP de Fourmies / La Voix du Nord () ,210.0
1992-04-26,50,Tour de Berne () ,206.4
1992-04-21,46,Paris-Camembert () ,200.0
1992-03-22,33,Cholet-Pays de Loire () ,205.0
1992-02-04,61,Grand Prix d'Ouverture La Marseillaise () ,134.0
1991-10-19,94,Giro di Lombardia (CDM) ,242.0
1991-08-25,DNF,World Championships - Road Race (WC) ,252.8
1991-08-18,60,Zuri Metzgete (CDM) ,240.0
1991-08-10,158,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-07-28,99,Stage 22 - Melun › Paris ,178.0
1991-07-27,25,Stage 21 (ITT) - Lugny › Mâcon ,57.0
1991-07-26,110,Stage 20 - Aix les Bains › Mâcon ,160.0
1991-07-25,107,Stage 19 - Morzine › Aix les Bains ,177.0
1991-07-24,65,Stage 18 - Bourg d'Oisans › Morzine ,255.0
1991-07-23,88,Stage 17 - Gap › l'Alpe d'Huez ,125.0
1991-07-22,36,Stage 16 - Alès › Gap ,215.0
1991-07-21,112,Stage 15 - Albi › Alès ,235.0
1991-07-20,18,Stage 14 - Saint-Gaudens › Castres ,172.5
1991-07-19,100,Stage 13 - Jaca › Val Louron ,232.0
1991-07-18,60,Stage 12 - Pau › Jaca ,192.0
1991-07-16,64,Stage 11 - Quimper › Saint-Herblain ,246.0
1991-07-15,78,Stage 10 - Rennes › Quimper ,207.5
1991-07-14,131,Stage 9 - Alençon › Rennes ,161.0
1991-07-13,163,Stage 8 (ITT) - Argentan › Alençon ,73.0
1991-07-12,99,Stage 7 - Le Havre › Argentan ,196.5
1991-07-11,102,Stage 6 - Arras › Le Havre ,259.0
1991-07-10,73,Stage 5 - Reims › Valenciennes ,149.5
1991-07-09,102,Stage 4 - Dijon › Reims ,286.0
1991-07-08,173,Stage 3 - Villeurbanne › Dijon ,210.5
1991-07-07,17,Stage 2 (TTT) - Bron › Chassieu ,36.5
1991-07-07,83,Stage 1 - Lyon › Lyon ,114.5
1991-07-06,63,Prologue - Lyon › Lyon ,5.4
1990-10-20,53,Giro di Lombardia (CDM) ,246.0
1990-10-18,21,Gran Piemonte () ,190.0
1990-09-02,DNF,World Championships - Road Race (WC) ,261.0
1990-08-19,105,Zuri Metzgete (CDM) ,240.0
1990-08-15,11,Tre Valli Varesine () ,209.2
1990-08-11,109,Clásica Ciclista San Sebastián (CDM) ,248.0
1990-07-18,DNF,Stage 17 - Lourdes › Pau ,150.0
1990-07-17,92,Stage 16 - Blagnac › Luz-Ardiden ,215.0
1990-07-15,161,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0
1990-07-14,118,Stage 13 - Villard de Lans › Saint-Etienne ,149.0
1990-07-12,56,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5
1990-07-11,48,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5
1990-07-10,8,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5
1990-07-09,32,Stage 9 - Besançon › Genève ,196.0
1990-07-08,7,Stage 8 - Epinal › Besançon ,181.9
1990-07-07,19,Stage 7 (ITT) - Vittel › Epinal ,61.5
1990-07-06,149,Stage 6 - Sarrebourg › Vittel ,202.5
1990-07-04,49,Stage 5 - Avranches › Rouen ,301.0
1990-07-03,35,Stage 4 - Nantes › Mont-Saint-Michel ,203.0
1990-07-02,52,Stage 3 - Poitiers › Nantes ,233.0
1990-07-01,10,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5
1990-07-01,6,Stage 1 - Futuroscope › Futuroscope ,138.5
1990-06-30,50,Prologue - Futuroscope › Futuroscope ,6.3
1990-04-11,109,La Flèche Wallonne () ,208.0
1990-03-18,46,Cholet-Pays de Loire () ,200.0
1990-03-09,9,Stage 3 (ITT) - Amalfi › Ravello ,6.8
1989-10-14,16,Giro di Lombardia (CDM) ,260.0
1989-10-12,34,Gran Piemonte () ,196.0
1989-09-17,6,Grand Prix de la Libération (CDM) ,114.8
1989-09-02,15,Stage 4 - Birmingham › Cardiff ,227.0
1989-08-29,11,Prologue - Dundee › Dundee ,2.7
1989-08-18,3,Stage 6 - Emmen › Wettingen ,170.5
1989-05-12,5,Stage 3A - Fribourg › Bains de Saillon ,123.1
1989-05-10,4,Stage 1 - Plan les Ouates › Saigneléger ,198.4
1989-05-07,29,GP du canton d'Argovie () ,197.4
1989-04-30,44,Tour du Nord-Ouest () ,200.8
1989-03-18,115,Milano-Sanremo (CDM) ,294.0
1989-03-05,3,GP Lugano () ,144.0
1989-02-07,2,La Marseillaise () ,141.0
1988-08-28,DNF,World Championships - Road Race (WC) ,274.0
1988-08-21,61,Zuri Metzgete () ,237.5
1988-08-13,71,Clasica Ciclista San Sebastian () ,244.0
1988-08-01,40,GP du canton d'Argovie () ,206.8
1988-07-19,DNS,Stage 16 - Tarbes › Pau ,38.0
1988-07-18,167,Stage 15 - Saint Girons › Luz Ardiden ,187.5
1988-07-17,171,Stage 14 - Blagnac › Guzet-Neige ,163.0
1988-07-15,42,Stage 13 (ITT) - Grenoble › Villard de Lans ,38.0
1988-07-14,137,Stage 12 - Morzine › l'Alpe d'Huez ,227.0
1988-07-13,98,Stage 11 - Besançon › Morzine ,232.0
1988-07-12,130,Stage 10 - Belfort › Besançon ,149.5
1988-07-11,6,Stage 9 - Nancy › Straatsburg ,160.5
