date,result ranking,race name,distance
2022-05-01,17,Stage 3 - Cangas del Narcea › Oviedo ,120.5
2022-04-30,8,Stage 2 - Candás › Cangas del Narcea ,202.0
2022-04-29,14,Stage 1 - Oviedo › Pola de Lena ,168.9
2022-04-09,40,Stage 6 - Eibar › Arrate ,135.7
2022-04-08,50,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,67,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,45,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,6,Stage 2 - Leitza › Viana ,207.92
2022-04-04,105,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-03-27,82,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,66,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,119,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú  167k,206.3
2022-03-24,43,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,50,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,11,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,80,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-02-20,44,Stage 5 - Huesa › Chiclana de Segura ,146.4
2022-02-19,108,Stage 4 - Cúllar Vega › Baza ,167.4
2022-02-18,32,Stage 3 - Lucena › Otura ,153.2
2022-02-17,99,Stage 2 - Archidona › Alcalá la Real  128k,150.6
2022-02-16,36,Stage 1 - Ubrique › Iznájar ,200.7
2022-02-14,32,Clásica Jaén Paraiso Interior (1.1) ,187.8
2022-02-06,107,Stage 5 - Paterna › Valencia  67k,92.0
2022-02-05,20,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,18,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,133,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,34,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-01-29,22,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,17,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-01-27,14,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2
2022-01-26,35,Trofeo Calvia (1.1) ,154.7
2022-04-09,40,Stage 6 - Eibar › Arrate,135.7
2022-04-08,50,Stage 5 - Zamudio › Mallabia,163.76
2022-04-07,67,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6
2022-04-06,45,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,6,Stage 2 - Leitza › Viana,207.92
2022-04-04,105,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-03-27,82,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,66,Stage 6 - Salou › Cambrils,168.6
2022-03-25,119,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,43,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,50,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,11,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,80,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
