date,result ranking,race name,distance
2022-05-01,42,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-02-20,13,Grand Prix Justiniano Race (1.2) ,156.3
2022-01-30,20,Grand Prix Megasaray (1.2) ,126.6
2022-02-20,13,Grand Prix Justiniano Race (1.2),156.3
2022-01-30,20,Grand Prix Megasaray (1.2),126.6
2021-08-07,11,Stage 4 - Miercurea Ciuc › Miercurea Ciuc,151.0
2021-08-06,13,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe,122.6
2021-08-05,20,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,125.2
2021-08-04,17,Stage 1 - Târgu Mureș › Odorheiu Secuiesc,124.9
2021-07-05,81,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,66,Stage 4 - Sliven › Burgas,108.0
2021-07-03,38,Stage 3 - Troyan › Sliven,180.0
2021-07-02,65,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,41,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,36,Prologue - Sofia › Sofia,1.0
2021-06-29,2,Stage 2 - Banya › Razlog,137.31
2021-06-28,8,Stage 1 - Banya › Razlog,126.45
2021-06-26,28,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3
2021-06-25,61,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7
2021-06-24,57,Stage 3 - Koluszki › Sieradz,191.6
2021-06-23,61,Stage 2 - Kutno › Płock,96.9
2021-06-23,33,Stage 1 - Pabianice › Łódź,75.1
2021-06-20,14,National Championships Ukraine - Road Race (NC),227.0
2021-06-17,4,National Championships Ukraine - ITT (NC),
2021-04-04,63,Stage 4 - Konya › Konya,139.3
2021-04-03,53,Stage 3 - Konya › Sille,113.6
2021-04-02,58,Stage 2 - Konya › Konya,136.1
2021-04-01,15,Stage 1 - Konya › Konya,133.5
2021-03-07,61,Grand Prix Gündoğmuş ME (1.2),104.5
2021-03-06,19,Grand Prix Mediterrennean ME (1.2),157.4
2021-02-21,OTL,Grand Prix Velo Alanya ME (1.2),104.5
2021-02-20,32,Grand Prix Velo Manavgat ME (1.2),147.5
2021-02-07,23,Grand Prix Gazipasa (1.2),157.6
2021-02-06,72,Grand Prix Alanya (1.2),147.8
2020-08-09,13,National Championships Ukraine - Road Race (NC),
2020-08-06,4,National Championships Ukraine - ITT (NC),
2019-09-29,12,Stage 3 - Konya  › Konya ,146.3
2019-09-28,26,Stage 2 - Konya  › Konya ,136.2
2019-09-27,50,Stage 1 - Konya  › Konya ,127.0
2019-09-22,10,Stage 2 - Kayseri  › Kayseri ,147.5
2019-09-21,21,Stage 1 - Mazakaland › Mazakaland,132.2
2019-09-20,24,Grand Prix Erciyes (1.2),142.3
2019-08-10,DNF,European Continental Championships U23 - Road Race (CC),138.0
2019-08-08,40,European Continental Championships U23 - ITT (CC),22.4
2019-06-30,9,National Championships Ukraine - Road Race (NC),200.0
2019-06-25,4,National Championships Ukraine U23 - ITT (NC),25.0
2019-06-24,2,National Championships Ukraine U23 - Road Race (NC),146.0
2019-06-02,10,Odessa Grand Prix (1.2),100.8
2019-06-01,DNF,Tour de Ribas (1.2),133.0
2018-06-24,13,National Championships Ukraine - Road Race (NC),220.0
2018-06-24,11,National Championships Ukraine U23 - Road Race (NC),
2018-06-20,3,National Championships Ukraine U23 - ITT (NC),
2018-06-03,21,Horizon Park Race Classic (1.2),112.0
2018-06-02,40,Horizon Park Race Maidan (1.2),133.0
2018-06-01,38,Horizon Park Race for Peace (1.2),160.0
2018-03-04,25,Stage 3 - Mersin › Mersin,116.0
2018-03-03,83,Stage 2 - Adana › Mersin,122.0
2018-03-02,55,Stage 1 - Antakya › Adana,196.0
2017-09-22,DNF,World Championships U23 - Road Race (WC),191.0
2017-09-18,40,World Championships U23 - ITT (WC),37.2
2017-08-05,DNF,Tour de Ribas (1.2),154.0
2017-06-25,DNF,National Championships Ukraine - Road Race (NC),162.0
2017-05-26,DNF,Horizon Park Race for Peace (1.2),160.0
