date,result ranking,race name,distance
2022-06-18,4,National Championships Mauritius - ITT (NC) ,18.4
2021-08-28,2,National Championships Mauritius - ITT (NC),19.3
2021-08-21,2,National Championships Mauritius - Road Race (NC),
2020-08-22,2,National Championships Mauritius - Road Race (NC),
2020-03-12,1,National Championships Mauritius - ITT (NC),
2018-06-24,3,National Championships Mauritius - Road Race (NC),130.5
2018-06-18,2,National Championships Mauritius - ITT (NC),18.0
2017-11-17,DNF,Stage 5 - Nyamata › Rwamagana,93.2
2017-11-16,56,Stage 4 - Musanze › Nyamata,120.5
2017-11-15,51,Stage 3 - Rubavu › Musanze,97.1
2017-11-14,56,Stage 2 - Nyanza › Rubavu,180.6
2017-11-13,52,Stage 1 - Kigali › Huye ,120.3
2017-11-12,50,Prologue - Kigali  › Kigali ,3.3
2017-06-18,2,National Championships Mauritius - ITT (NC),18.2
2015-06-20,1,National Championships Mauritius  - ITT (NC),18.2
2015-02-14,31,African Continental Championships - Road Race (CC),161.0
2015-02-11,16,African Continental Championships - ITT (CC),48.0
2015-02-09,9,African Continental Championships - TTT (CC),48.0
2014-08-03,DNF,Commonwealth Games - Road Race (JR),168.2
2014-07-31,21,Commonwealth Games - ITT (Int),38.4
2012-11-11,14,African Continental Championships - Road Race (CC),170.0
2012-11-09,10,African Continental Championships - ITT (CC),31.8
2012-07-01,7,National Championships Mauritius - Road Race (NC),141.0
2012-06-16,1,National Championships Mauritius - ITT (NC),
2011-09-11,6,All Africa Games - Road Race (JR),145.2
2011-09-08,4,All Africa Games - ITT (JR),26.2
2010-11-12,10,African Continental Championships - ITT (CC),33.0
2010-10-13,16,Commonwealth Games ITT (Int.),40.0
2010-10-10,28,Commonwealth Games - Road Race (JR),167.0
2009-11-08,6,African Cycling Championships - Road Race (CC),147.4
2009-11-06,4,African Continental Championships - ITT (CC),30.3
2008-11-09,10,African Cycling Championships - Road Race (CC),143.0
2008-11-07,4,African Continental Championships - ITT (CC),22.0
2008-03-08,50,Stage 5 (ITT) - Camps Bay › ,5.0
2008-03-07,39,Stage 4 - Old Hellshoogte Pass › Hellshoogte,148.0
2008-03-06,46,Stage 3 - Paarl › Paarl,176.0
2008-03-05,46,Stage 2 - Durbanville › Durbanville,147.0
2008-03-04,55,Stage 1 - Wellington › Wellington,110.0
2007-11-11,16,African Cycling Championships - Road Race (CC),135.0
2007-08-01,24,B World Championships - Road Race (WC),161.0
2007-07-29,18,B World Championships - ITT (WC),26.8
2007-07-14,6,All Africa Games - Road Race (JR),150.0
2006-11-12,9,African Continental Championships - Road Race (CC),138.6
2006-11-10,8,African Continental Championships - ITT (CC),22.2
2006-03-26,35,Commonwealth Games - Road Race (JR),166.0
2006-03-21,32,Commonwealth Games - ITT (JR),40.0
2005-12-06,10,African Continental Championships - ITT (CC),16.0
2005-04-10,77,Stage 5 - Sa Vileta › Castillo de Bellver,93.8
2005-04-09,76,Stage 4 - Santa Margarita › Santa Margarita,144.0
2005-04-08,73,Stage 3 - Son Ferriol › Son Ferriol,141.7
2005-04-07,105,Stage 2 - Port de Pollenca › Port de Pollenca,137.4
2005-04-06,122,Stage 1 (ITT) - El Arenal › Playa de Palma,7.1
