date,result ranking,race name,distance
2022-06-24,5,National Championships Portugal - ITT (NC) ,33.6
2022-03-20,64,Stage 5 - Castelo de Vide › Évora ,171.9
2022-03-19,18,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,16,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,24,Stage 2 - Beja › Portel ,187.7
2022-03-16,31,Stage 1 - Vendas Novas › Sines ,176.7
2022-03-13,6,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8
2022-02-27,93,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,107,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,73,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,112,Stage 1 - O Porriño › Vigo ,165.0
2022-03-20,64,Stage 5 - Castelo de Vide › Évora,171.9
2022-03-19,18,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2022-03-18,16,Stage 3 - Elvas › Ponte de Sor,176.7
2022-03-17,24,Stage 2 - Beja › Portel,187.7
2022-03-16,31,Stage 1 - Vendas Novas › Sines,176.7
2022-03-13,6,Classica da Arrabida - Cyclin'Portugal (1.2),161.8
2022-02-27,93,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,107,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,73,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,112,Stage 1 - O Porriño › Vigo,165.0
2021-09-24,90,World Championships U23 - Road Race (WC),161.1
2021-09-11,58,European Continental Championships U23 - Road Race (CC),133.6
2021-08-15,53,Stage 10 (ITT) - Viseu  › Viseu ,20.3
2021-08-14,56,Stage 9 - Boticas › Mondim de Basto (Senhora da Graça),145.5
2021-08-13,7,Stage 8 - Bragança › Montalegre (Serra do Larouco),160.7
2021-08-12,60,Stage 7 - Felgueiras › Bragança,193.2
2021-08-11,55,Stage 6 - Viana do Castelo › Fafe ,182.4
2021-08-10,60,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3
2021-08-08,94,Stage 4 - Belmonte › Guarda,181.6
2021-08-07,61,Stage 3 - Sertã › Covilhã (Torre),170.3
2021-08-06,111,Stage 2 - Ponte de Sor › Castelo Branco,162.1
2021-08-05,119,Stage 1 - Torres Vedras › Setúbal,175.8
2021-08-04,34,Prologue - Lisboa › Lisboa,5.4
2021-07-18,88,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185.0
2021-07-17,71,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166.0
2021-07-16,36,Stage 1 - Turcifal › Serra do Socorro ,85.3
2021-06-27,26,Stage 6 - Portalegre › Evora,162.9
2021-06-26,50,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2021-06-26,49,Stage 4 - Monforte › Castelo de Vide,85.0
2021-06-25,28,Stage 3 - Alcacer do Sal › Mora,171.7
2021-06-24,56,Stage 2 - Almodovar › Sines,195.5
2021-06-23,25,Stage 1 - Reguengos de Monsaraz › Beja,193.7
2021-06-19,18,National Championships Portugal U23 - Road Race (NC),170.5
2021-06-18,2,National Championships Portugal U23 - ITT (NC),30.5
2021-06-06,65,Stage 3 - Jeseník › Jeseník,167.9
2021-06-05,72,Stage 2 - Bruntál › Dlouhé Stráně,116.6
2021-06-04,25,Stage 1 - Jeseník › Rýmařov,130.4
