date,result ranking,race name,distance
2007-10-20,37,Stage 7 - Melbourne › Melbourne ,
2007-10-19,21,Stage 6 (ITT) - Melbourne › Melbourne ,8.6
2007-10-18,54,Stage 5 - Mt Beauty › Wangaratta ,110.9
2007-10-17,51,Stage 4 - Beechworth › Falls Creek ,116.5
2007-10-16,67,Stage 3 - Mansfield › Beechworth ,139.5
2007-10-15,85,Stage 2 - Mitchelton Winery › Mansfield ,145.6
2007-10-14,67,Stage 1 - Bendigo › Nagambie ,141.9
2007-06-23,60,Saturn Rochester Twilight Criterium (1.2) ,
2007-10-20,37,Stage 7 - Melbourne › Melbourne ,
2007-10-19,21,Stage 6 (ITT) - Melbourne › Melbourne ,8.6
2007-10-18,54,Stage 5 - Mt Beauty › Wangaratta ,110.9
2007-10-17,51,Stage 4 - Beechworth › Falls Creek ,116.5
2007-10-16,67,Stage 3 - Mansfield › Beechworth ,139.5
2007-10-15,85,Stage 2 - Mitchelton Winery › Mansfield ,145.6
2007-10-14,67,Stage 1 - Bendigo › Nagambie ,141.9
2007-06-23,60,Saturn Rochester Twilight Criterium (1.2) ,
2006-09-13,DNF,Stage 1 - Erfurt › Kassel ,190.0
2006-06-18,46,Stage 6 - St-Georges › St-Georges ,133.0
2006-06-17,38,Stage 5 - Québec › Québec ,125.0
2006-06-16,10,Stage 4b - St-Georges › St-Georges ,60.0
2006-06-16,41,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande ,15.0
2006-06-15,47,Stage 3 - St-Georges › Mont-Mégentic ,153.0
2006-06-14,90,Stage 2 - Saint-Joseph › Saint-Joseph ,180.0
2006-06-13,86,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155.0
2006-05-21,31,Stage 6 - Tokyo › Tokyo ,148.5
2006-05-20,38,Stage 5 - Izu › Izu ,130.4
2006-05-19,46,Stage 4 - Subashiri › Mount Fuji ,11.4
2006-05-17,DNF,Stage 3 - Iida › Minami-Shinshu ,155.3
2006-05-15,DNF,Stage 2 - Todaiji › Nara ,146.2
2006-05-14,60,Stage 1 - Osaka › Osaka ,140.8
2006-03-26,DNF,Commonwealth Games - Road Race (JR) ,166.0
2006-01-29,21,Stage 7 - Petone › Petone ,40.0
2006-01-29,14,Stage 6 (ITT) - Scorching Bay › Scorching Bay ,12.0
2006-01-28,24,Stage 5 - Masterton › Masterton ,125.3
2006-01-27,26,Stage 4 - Masterton › Pahiatua ,158.5
2006-01-26,4,Stage 3 - Masterton › Masterton ,40.0
2006-01-26,6,Stage 2 - Featherston › Masterton ,117.0
2006-01-25,4,Stage 1 - Hutt City › Hutt City ,45.0
2006-01-21,DNF,Stage 4 - Willunga › Willunga ,147.0
2006-01-20,86,Stage 3 - Strathalbyn › Yankalilla ,154.0
2006-01-19,89,Stage 2 - Stirling › Hahndorf ,146.0
2006-01-18,63,Stage 1 - Mawson Lakes › Angaston ,148.0
2006-01-14,DNF,Australian Open Road Championships Road Race (NC) ,175.5
2006-01-11,11,National Championships Australia - ITT (NC) ,40.0
2005-10-14,12,Stage 6 (ITT) - Monbulk › Mt Dandenong ,11.0
2005-10-13,38,Stage 5 - Healesville › Healesville ,140.9
2005-10-12,77,Stage 4 - Mitchelton Winery › Marysville ,172.6
2005-10-11,51,Stage 3 - Bendigo › Shepparton ,153.0
2005-10-10,35,Stage 2 - Bendigo › Bendigo ,150.9
2005-10-09,3,Stage 1 (TTT) - Williamstown › Williamstown ,9.6
2005-07-17,DNF,Stage 2 - Xining › Qinghai Lake Hotel ,145.0
2005-07-16,103,Stage 1 - Huangzhong › Xining ,101.0
2005-06-27,DNF,Stage 1 - Sidoarjo › Lamongan ,171.1
2004-10-01,DNF,World Championships U23 - Road Race (WC) ,177.0
2004-09-27,27,World Championships U23 - ITT (WC) ,36.75
2004-06-20,98,Stage 10 - Rieti › Rieti ,117.0
2004-06-18,11,Stage 8 (ITT) - Fabriano › Fabriano ,20.4
2004-06-17,51,Stage 7 - Lamporecchio › Cerbaia ,167.0
2004-06-15,53,Stage 5 - Paspardo › Lozio ,138.7
2004-06-14,34,Stage 4 - Fiesso d'Artico › Tregnago ,173.0
2004-06-13,10,Stage 3 - Paderno di Ponzano › Paderno di Ponzano ,158.2
2004-06-12,46,Stage 2 - Ravenna › Porto Tolle ,180.2
2004-06-11,9,Stage 1 - Mirabilandia › Marina di Ravenna ,121.2
2004-05-01,22,Stage 6 - Prato › Prato ,131.8
2004-04-30,25,Stage 5 - Chitignano › Poppi ,160.0
2004-04-29,30,Stage 4a - Arrone › Amelia ,95.7
2004-04-29,6,Stage 4b (ITT) - Casteltodino › Avigliano Umbro ,15.6
2004-04-28,2,Stage 3 - Campobasso › Popoli ,173.7
2004-04-27,5,Stage 2 - Cassino › Pietrelcina ,149.0
2004-04-26,1,Stage 1 - Artena › San Felice Circeo ,136.0
2004-01-25,55,Stage 6 - Adelaide › Adelaide ,81.0
2004-01-24,84,Stage 5 - Willunga › Willunga ,147.0
2004-01-23,84,Stage 4 - Unley › Hahndorf ,141.0
2004-01-22,61,Stage 3 - Goolwa › Victor Harbor ,150.0
2004-01-21,58,Stage 2 - Norwood › Kapunda ,157.0
2004-01-20,8,Stage 1 - Adelaide › Adelaide ,50.0
2004-01-16,12,National Championships Australia - ITT (NC) ,39.0
2003-10-07,25,World Championships U23 - ITT (WC) ,30.3
2003-06-07,91,Stage 4 - Udine › Barcola ,154.0
2003-06-06,27,Stage 3 - Campoformido › Lignano Sabbiadoro ,145.0
2003-06-05,69,Stage 2 - Tolmezzo › Erto ,142.0
2003-06-04,3,Stage 1 (ITT) - Sacile › Sacile ,19.0
2003-05-31,2,Stage 4 - Roggiano Gravina › Cosenza ,98.7
2003-05-30,52,Stage 3 - Cariati › Santa Sofia D'Epiro ,152.0
2003-05-29,36,Stage 2 - Pedace › San Giovanni in Fiore ,158.5
2003-05-28,43,Stage 1 - Scigliano › Fiumefreddo Bruzio ,118.0
2003-05-01,61,Stage 6 - Emilia › Ravenna (Lido Adriano) ,134.0
2003-04-30,6,Stage 5 (ITT) - Rivanazzano › Salice Terme ,18.2
2003-04-27,76,Stage 2 - Zoagli › Monte Beigua ,134.0
2003-04-26,49,Stage 1 - Firenze › Cinquale Montignoso ,171.0
2003-01-26,59,Stage 6 - Adelaide › Adelaide ,90.0
2003-01-25,38,Stage 5 - Willunga › Willunga ,147.0
2003-01-24,70,Stage 4 - Unley › Goolwa ,144.0
2003-01-23,60,Stage 3 - Glenelg › Hahndorf ,164.0
2003-01-22,59,Stage 2 - Jacob's Creek › Kapunda ,140.0
2003-01-21,18,Stage 1 - Adelaide › Adelaide ,50.0
2002-01-20,28,Stage 6 - Adelaide › Adelaide ,90.0
2002-01-19,26,Stage 5 - Gawler › Tanunda ,156.0
2002-01-18,37,Stage 4 - Unley › Victor Harbor ,141.0
2002-01-17,34,Stage 3 - Willunga › Willunga ,149.0
2002-01-16,34,Stage 2 - Hahndorf › Strathalbyn ,150.0
2002-01-15,22,Stage 1 - Glenelg › Glenelg ,47.0
2001-10-28,29,Stage 15 (ITT) - Geelong › Geelong ,44.0
2001-10-27,29,Stage 14 - Warrnambool › Colac ,192.7
2001-10-26,21,Stage 13 (ITT) - Hamilton › Hamilton ,36.0
2001-10-25,23,Stage 11 - Ballarat › Ballarat ,120.0
2001-10-24,21,Stage 10 - Maryborough › Daylesford ,96.5
2001-10-24,29,Stage 9 - Kangaroo Flat › Maryborough ,77.1
2001-10-22,22,Stage 7 - Yarrawonga › Echuca ,180.3
2001-10-21,20,Stage 6 - Lakes Entrance › Mt. Hotham ,180.6
2001-10-20,24,Stage 5 - Maffra › Lakes Entrance ,131.0
2001-10-20,47,Stage 4 (ITT) - Maffra › Maffra ,36.0
2001-10-19,5,Stage 3 - Gembrook › Morwell ,129.5
2001-10-19,31,Stage 2 (ITT) - Gembrook › Gembrook ,36.0
2001-10-18,57,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
