date,result ranking,race name,distance
2021-07-18,6,National Championships Lebanon - Road Race (NC) ,
2021-06-27,DNF,National Championships Lebanon - ITT (NC) ,
2021-07-18,6,National Championships Lebanon - Road Race (NC),
2021-06-27,DNF,National Championships Lebanon - ITT (NC),
2018-07-08,11,National Championships Lebanon - ITT (NC),
2018-07-01,DNF,National Championships Lebanon - Road Race (NC),
2017-07-16,4,National Championships Lebanon - Road Race (NC),
2017-07-09,10,National Championships Lebanon - ITT (NC),
2016-01-14,DNF,World Championships MJ - Road Race (WC),135.3
2016-06-26,1,National Championships Libanon MJ - Road Race (NC),
2016-06-19,2,National Championships Libanon MJ - ITT (NC),
2015-06-28,2,National Championships Libanon MJ - Road Race (NC),
2015-06-21,1,National Championships Libanon MJ - ITT (NC),
