date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.10,5,,National Championships Panama MJ - ITT (NC) ,,2,,2020
16.10,5,,National Championships Panama MJ - ITT (NC) ,,2,,2020
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2019
,34,,Points classification ,,,,2019
,21,,General classification ,,,,2019
21.04,17,,Stage 10 - Trinidad › Montevideo ,183.8,,,2019
20.04,29,22,Stage 9 - San Jacinto › Durazno ,180.5,,,2019
19.04,86,23,Stage 8 - La Paloma › Pirlápolis ,146.0,,,2019
18.04,12,22,Stage 7 - Treinta y Tres › Rocha ,199.3,,,2019
17.04,41,22,Stage 6 (ITT) - Melo › Melo ,33.6,,,2019
16.04,9,21,Stage 5 - Artigas › Tacuarembó ,202.5,,,2019
15.04,8,24,Stage 4 - Colonia Itapebi › Artigas ,149.0,,,2019
14.04,42,80,Stage 3 - Fray Bentos › Paysandú ,150.1,,,2019
13.04,20,79,Stage 2 - Colonia › Mercedes ,178.8,,,2019
12.04,83,97,Stage 1 - Cuidad del Plata › Colonia ,165.5,,,2019
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2018
,38,,General classification ,,,,2018
01.04,43,,Stage 10 - Minas › Montevideo ,145.2,,,2018
31.03,85,47,Stage 9 - Treinta y Tres › Minas ,165.0,,,2018
30.03,36,45,Stage 8b - Melo › Treinta y Tres ,106.7,,,2018
30.03,52,48,Stage 8a (ITT) - Melo › Melo ,22.8,,,2018
29.03,75,46,Stage 7 - Tacuarembó	 › Las Toscas ,113.1,,,2018
28.03,82,46,Stage 6 - Durazno › Tacuarembó	 ,199.9,,,2018
27.03,89,50,Stage 5 - Young › Durazno ,164.1,,,2018
26.03,91,53,Stage 4 - Cardona › Mercedes ,165.3,,,2018
25.03,71,53,Stage 3 - Soca › Rosario ,188.5,,,2018
24.03,56,55,Stage 2b - Rocha › Piriápolis ,122.2,,,2018
24.03,9,,Stage 2a (TTT) - La Paloma › Rocha ,25.6,,,2018
23.03,59,60,Stage 1 - Atlántida › Castillos ,201.6,,,2018
07.04 » 16.04,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2017
08.04,DNF,,Stage 2 - Santa Rosa › Colonia ,192.0,,,2017
07.04,81,83,Stage 1 - LasPiedras › Minas ,129.4,,,2017
04.02,8,,National Championships Uruguay - ITT (NC) ,36.6,,,2017
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2016
,13,,Points classification ,,,,2016
,35,,General classification ,,,,2016
27.03,86,,Stage 10 - San Carlos › Montevideo  ,168.2,,,2016
26.03,1,34,Stage 9 - Mariscala › Rocha ,159.1,5,7,2016
25.03,63,48,Stage 8 - Melo › Treinta y Tres ,70.0,,,2016
24.03,49,44,Stage 7 (ITT) - Melo › Melo ,32.2,,,2016
23.03,49,43,Stage 6 - Durazno › Tacuarembo ,203.0,,,2016
22.03,71,46,Stage 5 - Young › Durazno ,164.1,,,2016
21.03,70,47,Stage 4 - Carmelo › Mercedes ,173.9,,,2016
20.03,27,48,Stage 3b - Santa Lucia › Colonia ,143.0,,,2016
20.03,16,48,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4,,,2016
19.03,50,49,Stage 2 - Minas › Florida ,143.0,,,2016
18.03,74,74,Stage 1 - Montevideo › Minas ,109.2,,,2016
27.03 » 05.04,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2015
05.04,DNF,,Stage 10 - Cardona › Montevideo ,191.2,,,2015
04.04,48,71,Stage 9 (ITT) - Fray Bentos › Fray Bentos ,22.3,,,2015
03.04,85,76,Stage 8 - San José › Mercedes ,195.3,,,2015
02.04,100,76,Stage 7 - Colonia › Santa Lucía ,149.3,,,2015
01.04,58,72,Stage 6 - Durazno › Colonia ,167.8,,,2015
31.03,97,88,Stage 5 - Tacuarembó › Durazno ,180.8,,,2015
30.03,93,84,Stage 4 - Tacuarembó › Tacuarembó ,106.3,,,2015
29.03,105,87,Stage 3 - Aiguá › Treinta y Tres ,127.4,,,2015
28.03,97,84,Stage 2 - Minas › Rocha ,171.1,,,2015
27.03,78,78,Stage 1 - Maldonado › Minas ,120.9,,,2015
