date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2) ,178,,,2005
26.06,88,,National Championships Poland - Road Race (NC) ,206.4,,,2005
06.06 » 13.06,,,Baltyk - Karkonosze Tour (2.2) ,,,,2005
12.06,DNF,,Stage 6 - Kowary › Bolkow ,141.8,,,2005
10.06,74,,Stage 4 - Zary › Zgorzelec ,178.5,,,2005
09.06,82,,Stage 3 - Wolsztyn › Zary ,145.3,,,2005
08.06,93,,Stage 2 - Walcz › Wolsztyn ,215.3,,,2005
07.06,54,,Stage 1 - Trzebiatow › Walcz ,237,,,2005
03.05,46,,Miedzynarodowy 3-Majow Wyscig (1.2) ,,,,2005
01.05,57,,Memorial Andrzeja Trochanowskiego (1.2) ,170.4,,,2005
21.04 » 24.04,,,Szlakiem Grodów Piastowskich (2.2) ,,,,2005
24.04,DNF,,Stage 4 - Swidnica › Legnica ,206.2,,,2005
23.04,71,55,Stage 3 - Rudna › Polkowice ,149.7,,,2005
22.04,53,57,Stage 2 - Jawor › Zlotoryja ,174.8,,,2005
21.04,69,69,Stage 1 - Boleslawiec › Glogów ,135,,,2005
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2) ,178.0,,,2005
26.06,88,,National Championships Poland - Road Race (NC) ,206.4,,,2005
06.06 » 13.06,,,Baltyk - Karkonosze Tour (2.2) ,,,,2005
12.06,DNF,,Stage 6 - Kowary › Bolkow ,141.8,,,2005
10.06,74,,Stage 4 - Zary › Zgorzelec ,178.5,,,2005
09.06,82,,Stage 3 - Wolsztyn › Zary ,145.3,,,2005
08.06,93,,Stage 2 - Walcz › Wolsztyn ,215.3,,,2005
07.06,54,,Stage 1 - Trzebiatow › Walcz ,237.0,,,2005
03.05,46,,Miedzynarodowy 3-Majow Wyscig (1.2) ,,,,2005
01.05,57,,Memorial Andrzeja Trochanowskiego (1.2) ,170.4,,,2005
21.04 » 24.04,,,Szlakiem Grodów Piastowskich (2.2) ,,,,2005
24.04,DNF,,Stage 4 - Swidnica › Legnica ,206.2,,,2005
23.04,71,55,Stage 3 - Rudna › Polkowice ,149.7,,,2005
22.04,53,57,Stage 2 - Jawor › Zlotoryja ,174.8,,,2005
21.04,69,69,Stage 1 - Boleslawiec › Glogów ,135.0,,,2005
06.09 » 12.09,,,Tour de Pologne (2.2) ,,,,2004
09.09,107,131,Stage 4 - Inowroclaw › Kalisz ,183.0,,,2004
08.09,140,136,Stage 3 - Ostróda › Bydgoszcz ,204.0,,,2004
07.09,105,129,Stage 2 - Tczew › Olsztyn ,227.5,,,2004
06.09,132,132,Stage 1 - Gdansk › Gdynia ,174.5,,,2004
05.08 » 07.08,,,Tour of Malopolska (2.5) ,,,,2004
,36,,General classification ,,,,2004
27.07 » 31.07,,,Dookoła Mazowsza (2.5) ,,,,2004
,66,,General classification ,,,,2004
31.07,91,,Stage 4 - Warsaw › Warsaw ,114.0,,,2004
29.07,2,50,Stage 2 - Siedlce › Kozienice ,179.2,2,,2004
27.06,56,,National Championships Poland - Road Race (NC) ,233.0,,,2004
22.05,9,,Klasyk im. Wincentego Witosa (1.5) ,214.9,,,2004
08.05 » 16.05,,,Course de la Paix (2.2) ,,,,2004
,89,,General classification ,,,,2004
16.05,79,,Stage 9 - Karlovy Vary › Prague ,184.1,,,2004
15.05,86,91,Stage 8 - Bilina › Karlovy Vary ,184.6,,,2004
14.05,88,97,Stage 7 - Szklarska Poreba › Teplice ,202.5,,,2004
13.05,98,100,Stage 6 - Szczawno-Zdroj › Jelenia Gora ,187.5,,,2004
12.05,89,96,Stage 5 - Görlitz › Wrocław ,193.1,,,2004
11.05,96,96,Stage 4 - Eisleben › Beierfeld ,207.5,,,2004
10.05,74,91,Stage 3 - Hemmingen › Halberstadt ,144.0,,,2004
09.05,39,49,Stage 2 - Hanover › Hanover ,132.9,,,2004
08.05,63,63,Stage 1 - Brussels › Brussels ,143.1,,,2004
03.05,52,,Miedzynarodowy 3-Majow Wyscig (1.5) ,167.0,,,2004
23.04 » 25.04,,,Szlakiem Grodów Piastowskich (2.5) ,,,,2004
,38,,Points classification ,,,,2004
,39,,General classification ,,,,2004
25.04,52,,Stage 4 - Jawor › Złotoryja ,216.0,,,2004
24.04,20,,Stage 3 - Lubin › Lubin ,83.0,,,2004
24.04,69,,Stage 2 - Rudna › Polkowice ,92.7,,,2004
23.04,70,,Stage 1 - Glogów › Glogów ,157.7,,,2004
25.04 » 27.04,,,Szlakiem Grodów Piastowskich (2.5) ,,,,2003
25.04,8,8,Stage 1 - Glogów › Chojnów ,157.7,,,2003
05.05,DNF,,Memorial Andrzeja Trochanowskiego (1.5) ,172.0,,,2001
07.09 » 14.09,,,Tour de Pologne (2.5) ,,,,1997
,82,,General classification ,,,,1997
