date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.05 » 19.05,,,Tour d'Eure-et-Loir (2.2) ,,,,2019
,22,,General classification ,,,,2019
19.05,26,,Stage 3 - Châteauneuf-en-Thymerais › Chartres ,192.2,,,2019
18.05,35,25,Stage 2 - Maintenon › Authon-du-Perche ,188.6,,,2019
17.05,20,22,Stage 1 - Dreux › Châteaudun ,124,,,2019
10.05 » 12.05,,,Vuelta Ciclista Comunidad de Madrid (2.1) ,,,,2019
,4,,Youth classification ,,,,2019
,41,,General classification ,,,,2019
12.05,32,,Stage 3 - Madrid › Madrid ,99.9,,,2019
11.05,47,39,Stage 2 - San Martin de Valdeiglesias › San Martin de Valdeiglesias ,163,,,2019
10.05,18,18,Stage 1 - Aranjuez › Aranjuez ,161,,,2019
03.05 » 05.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2019
05.05,DNF,,Stage 3 - Cangas del Narcea › Oviedo ,119,,,2019
04.05,89,85,Stage 2 - Soto de Ribera › Cangas del Narcea ,171.1,,,2019
03.05,72,72,Stage 1 - Oviedo › Pola de Lena ,179.2,,,2019
25.04 » 27.04,,,Vuelta a Castilla y Leon (2.1) ,,,,2019
,24,,Points classification ,,,,2019
,40,,General classification ,,,,2019
27.04,15,,Stage 3 - León › Villafranca del Bierzo ,151.8,,,2019
26.04,92,45,Stage 2 - Fromista › Villada ,170.3,,,2019
25.04,35,35,Stage 1 - Belorado › Castrojeriz ,181,,,2019
20.03 » 24.03,,,Volta ao Alentejo (2.2) ,,,,2019
,51,,General classification ,,,,2019
24.03,24,,Stage 6 - Portalegre › Évora ,152,,,2019
23.03,95,53,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide ,8.4,,,2019
23.03,84,51,Stage 4 - Ponte de Sor › Portalegre ,74.3,,,2019
22.03,71,48,Stage 3 - Santiago do Cacém › Mora ,176.5,,,2019
21.03,43,56,Stage 2 - Mértola › Odemira ,182.8,,,2019
20.03,70,72,Stage 1 - Montemor-o-Novo › Moura ,208.1,,,2019
17.03,33,,Classica da Arrabida - Cyclin'Portugal (1.2) ,185,,,2019
17.05 » 19.05,,,Tour d'Eure-et-Loir (2.2) ,,,,2019
,22,,General classification ,,,,2019
19.05,26,,Stage 3 - Châteauneuf-en-Thymerais › Chartres ,192.2,,,2019
18.05,35,25,Stage 2 - Maintenon › Authon-du-Perche ,188.6,,,2019
17.05,20,22,Stage 1 - Dreux › Châteaudun ,124.0,,,2019
10.05 » 12.05,,,Vuelta Ciclista Comunidad de Madrid (2.1) ,,,,2019
,4,,Youth classification ,,,,2019
,41,,General classification ,,,,2019
12.05,32,,Stage 3 - Madrid › Madrid ,99.9,,,2019
11.05,47,39,Stage 2 - San Martin de Valdeiglesias › San Martin de Valdeiglesias ,163.0,,,2019
10.05,18,18,Stage 1 - Aranjuez › Aranjuez ,161.0,,,2019
03.05 » 05.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2019
05.05,DNF,,Stage 3 - Cangas del Narcea › Oviedo ,119.0,,,2019
04.05,89,85,Stage 2 - Soto de Ribera › Cangas del Narcea ,171.1,,,2019
03.05,72,72,Stage 1 - Oviedo › Pola de Lena ,179.2,,,2019
25.04 » 27.04,,,Vuelta a Castilla y Leon (2.1) ,,,,2019
,24,,Points classification ,,,,2019
,40,,General classification ,,,,2019
27.04,15,,Stage 3 - León › Villafranca del Bierzo ,151.8,,,2019
26.04,92,45,Stage 2 - Fromista › Villada ,170.3,,,2019
25.04,35,35,Stage 1 - Belorado › Castrojeriz ,181.0,,,2019
20.03 » 24.03,,,Volta ao Alentejo (2.2) ,,,,2019
,51,,General classification ,,,,2019
24.03,24,,Stage 6 - Portalegre › Évora ,152.0,,,2019
23.03,95,53,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide ,8.4,,,2019
23.03,84,51,Stage 4 - Ponte de Sor › Portalegre ,74.3,,,2019
22.03,71,48,Stage 3 - Santiago do Cacém › Mora ,176.5,,,2019
21.03,43,56,Stage 2 - Mértola › Odemira ,182.8,,,2019
20.03,70,72,Stage 1 - Montemor-o-Novo › Moura ,208.1,,,2019
17.03,33,,Classica da Arrabida - Cyclin'Portugal (1.2) ,185.0,,,2019
18.07 » 22.07,,,Grande Prémio de Portugal N2 (2.2) ,,,,2018
,48,,General classification ,,,,2018
22.07,13,,Stage 5 - Ferreira do Alentejo › Faro ,142.8,,,2018
21.07,16,51,Stage 4 - Montargil › Aljustrel ,159.7,,,2018
