date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.10,9,,National Championships Oman - Road Race (NC) ,116,,1,2021
01.10,3,,National Championships Oman - ITT (NC) ,,2,10,2021
08.10,9.0,,National Championships Oman - Road Race (NC),116.0,,1,2021
01.10,3.0,,National Championships Oman - ITT (NC),,2,10,2021
22.03 » 26.03,,,Tour of Egypt (2.2),,,,2019
,48.0,,General classification,,,,2019
26.03,34.0,,Stage 5 - Aswan › Aswan,156.0,,,2019
25.03,38.0,53,Stage 4 - Elsabaia point › High dam Aswan,130.0,,,2019
24.03,50.0,53,Stage 3 - Luxor › Luxor,140.0,,,2019
23.03,54.0,55,Stage 2 - Tiba › Tiba,141.0,,,2019
22.03,54.0,54,Prologue - Luxor › Luxor,8.0,,,2019
