date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.10 » 27.10,,,Herald Sun Tour (2.3) ,,,,2002
,51,,General classification ,,,,2002
27.10,56,,Stage 12 - Geelong › Geelong ,44,,,2002
26.10,53,52,Stage 11 - Warragul › Mt Baw Baw ,84.9,,,2002
25.10,8,54,Stage 10 - Sale › Moe ,99.8,1,,2002
25.10,54,59,Stage 9 - Sale › Sale ,36,,,2002
24.10,64,61,Stage 8 - Harrietville › Omeo ,85,,,2002
23.10,62,58,Stage 7 - Mansfield › Bright ,186.3,,,2002
22.10,65,58,Stage 6 - Nagambie › Violet Town ,124.3,,,2002
21.10,44,27,Stage 5 - Bendigo › Shepparton ,140.9,,,2002
20.10,35,24,Stage 4 - Bendigo › Bendigo ,69,,,2002
19.10,55,25,Stage 3 - Bacchus Marsh › Buninyong ,82.4,,,2002
19.10,12,17,Stage 2 - Bacchus Marsh › Bacchus Marsh ,44,,,2002
18.10,21,67,Stage 1 - Melbourne › Melbourne ,31.5,,,2002
26.08,5,,Grand Prix de Beuvry-la-Forêt (1.6) ,,2,,2002
26.06,17,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,159,,,2002
18.05 » 27.05,,,Olympia's Tour () ,,,,2002
21.05,101,,Stage 3 - Rockanje › Ossendrecht ,156,,,2002
20.05,84,,Stage 2 - Almere › Rockanje ,190.6,,,2002
19.05,6,,Stage 1 - Almere › Almere ,161.2,,,2002
18.05,12,,Prologue - Almere › Almere ,4.8,,,2002
09.05,2,,Hasselt - Spa - Hasselt (1.5) ,175,10,,2002
01.05,11,,Groote Mei Prijs Hoboken (1.5) ,176,,,2002
20.04,61,,ZLM Tour () ,197,,,2002
18.10 » 27.10,,,Herald Sun Tour (2.3) ,,,,2002
,51,,General classification ,,,,2002
27.10,56,,Stage 12 (ITT) - Geelong › Geelong ,44.0,,,2002
26.10,53,52,Stage 11 - Warragul › Mt Baw Baw ,84.9,,,2002
25.10,8,54,Stage 10 - Sale › Moe ,99.8,1,,2002
25.10,54,59,Stage 9 (ITT) - Sale › Sale ,36.0,,,2002
24.10,64,61,Stage 8 - Harrietville › Omeo ,85.0,,,2002
23.10,62,58,Stage 7 - Mansfield › Bright ,186.3,,,2002
22.10,65,58,Stage 6 - Nagambie › Violet Town ,124.3,,,2002
21.10,44,27,Stage 5 - Bendigo › Shepparton ,140.9,,,2002
20.10,35,24,Stage 4 - Bendigo › Bendigo ,69.0,,,2002
19.10,55,25,Stage 3 - Bacchus Marsh › Buninyong ,82.4,,,2002
19.10,12,17,Stage 2 (ITT) - Bacchus Marsh › Bacchus Marsh ,44.0,,,2002
18.10,21,67,Stage 1 (ITT) - Melbourne › Melbourne ,31.5,,,2002
26.08,5,,Grand Prix de Beuvry-la-Forêt (1.6) ,,2,,2002
26.06,17,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,159.0,,,2002
18.05 » 27.05,,,Olympia's Tour () ,,,,2002
21.05,101,,Stage 3 - Rockanje › Ossendrecht ,156.0,,,2002
20.05,84,,Stage 2 - Almere › Rockanje ,190.6,,,2002
19.05,6,,Stage 1 - Almere › Almere ,161.2,,,2002
18.05,12,,Prologue - Almere › Almere ,4.8,,,2002
09.05,2,,Hasselt - Spa - Hasselt (1.5) ,175.0,10,,2002
01.05,11,,Groote Mei Prijs Hoboken (1.5) ,176.0,,,2002
20.04,61,,ZLM Tour () ,197.0,,,2002
18.10 » 28.10,,,Herald Sun Tour (2.4) ,,,,2001
,55,,General classification ,,,,2001
28.10,37,,Stage 15 (ITT) - Geelong › Geelong ,44.0,,,2001
27.10,54,55,Stage 14 - Warrnambool › Colac ,192.7,,,2001
26.10,8,57,Stage 13 (ITT) - Hamilton › Hamilton ,36.0,,,2001
25.10,47,61,Stage 11 - Ballarat › Ballarat ,120.0,,,2001
24.10,49,66,Stage 10 - Maryborough › Daylesford ,96.5,,,2001
24.10,26,67,Stage 9 - Kangaroo Flat › Maryborough ,77.1,,,2001
22.10,68,69,Stage 7 - Yarrawonga › Echuca ,180.3,,,2001
21.10,72,69,Stage 6 - Lakes Entrance › Mt. Hotham ,180.6,,,2001
20.10,77,28,Stage 5 - Maffra › Lakes Entrance ,131.0,,,2001
20.10,22,17,Stage 4 (ITT) - Maffra › Maffra ,36.0,,,2001
19.10,26,22,Stage 3 - Gembrook › Morwell ,129.5,,,2001
19.10,30,13,Stage 2 (ITT) - Gembrook › Gembrook ,36.0,,,2001
18.10,21,6,Stage 1 (ITT) - Melbourne › Melbourne ,31.5,,,2001
24.05,1,,Hasselt - Spa - Hasselt (1.5) ,179.0,15,,2001
05.10 » 15.10,,,Herald Sun Tour (2.4) ,,,,2000
,67,,General classification ,,,,2000
15.10,38,,Stage 15 (ITT) - Geelong › Geelong ,44.0,,,2000
14.10,67,67,Stage 14 - Colac › Apollo Bay ,188.4,,,2000
13.10,71,68,Stage 13 - Eaglehawk › Ballarat ,148.2,,,2000
12.10,39,63,Stage 12 (ITT) - Bendigo › Bendigo ,21.0,,,2000
11.10,61,66,Stage 10 - Euroa › Echuca-Moama ,189.3,,,2000
10.10,80,68,Stage 9 - Shepparton › Shepparton ,80.0,,,2000
09.10,72,59,Stage 8 - Bright › Beechworth ,90.9,,,2000
09.10,73,59,Stage 7 (ITT) - Bright › Bright ,49.0,,,2000
08.10,65,61,Stage 6 - Bairnsdale › Mt Hotham ,174.0,,,2000
07.10,14,51,Stage 5 - Korumburra › Traralgon ,90.5,,,2000
07.10,66,54,Stage 4 (ITT) - Wonthaggi › Korumburra ,48.8,,,2000
06.10,14,49,Stage 3 - Frankston › Wonthaggi ,107.3,,,2000
06.10,43,50,Stage 2 (ITT) - Frankston › Frankston ,30.0,,,2000
05.10,16,63,Stage 1 (ITT) - Melbourne › Melbourne ,31.5,,,2000
14.10 » 28.10,,,Herald Sun Tour () ,,,,1999
14.10,11,,Stage 1 - Melbourne › Melbourne ,32.0,,,1999
27.01 » 31.01,,,Tour of Tasmania (2.5) ,,,,1999
30.01,DSQ,,Stage 3 - Swansea › Mt. Wellington ,,,,1999
29.01,DNF,,Stage 2 - Launceston › St. Helens ,,,,1999
28.01,8,1,Stage 1 - Launceston › Devenport ,,,,1999
27.01,1,1,Prologue - Launceston › Launceston ,8.1,5,,1999
