date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.03,43,,Gran Premio de la Patagonia (1.2) ,138.6,,,2020
15.03,43.0,,Gran Premio de la Patagonia (1.2),138.6,,,2020
10.08,35.0,,Pan American Games - Road Race (CC),177.0,,3,2019
21.04,3.0,,National Championships Chile - Road Race (NC),150.0,7,20,2019
27.01 » 03.02,,,Vuelta a San Juan Internacional (2.1),,,,2019
,121.0,,General classification,,,,2019
03.02,54.0,,Stage 7 - San Juan › San Juan,141.3,,,2019
02.02,119.0,126,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5,,,2019
01.02,141.0,121,Stage 5 - San Martín › Alto Colorado,169.5,,,2019
30.01,120.0,89,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8,,,2019
29.01,77.0,89,Stage 3 (ITT) - Pocito › Pocito,12.0,,,2019
28.01,92.0,95,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5,,,2019
27.01,149.0,150,Stage 1 - San Juan › Pocito,159.1,,,2019
07.05,63.0,,Campeonato Panamericano de Ruta - Road Race (CC),170.0,,,2017
16.04,11.0,,National Championships Chile - Road Race (NC),,,,2017
14.04,4.0,,National Championships Chile - ITT (NC),,,15,2017
23.01 » 29.01,,,Vuelta Ciclista a la Provincia de San Juan (2.1),,,,2017
,117.0,,General classification,,,,2017
29.01,116.0,,Stage 7 - San Juan › San Juan,111.3,,,2017
28.01,120.0,118,Stage 6 - Pocito › Pocito,168.1,,,2017
27.01,113.0,117,Stage 5 - Chimbas › Alto Colorado,162.4,,,2017
26.01,124.0,110,Stage 4 - San Martín › San Martín,160.5,,,2017
25.01,104.0,116,Stage 3 (ITT) - San Juan › San Juan,11.9,,,2017
24.01,113.0,114,Stage 2 - San Juan › San Juan,128.8,,,2017
23.01,42.0,46,Stage 1 - San Juan › San Juan,142.5,,,2017
27.03,20.0,,National Championships Chile - Road Race (NC),,,,2016
25.03,18.0,,National Championships Chile - ITT (NC),40.0,,,2016
