date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.07 » 14.07,,,Tour du Valromey (2.1) ,,,,2009
,29,,General classification ,,,,2009
14.07,40,,Stage 4 - Virieu-le-Petit › Hauteville-Lompnes ,98,,,2009
13.07,34,,Stage 3 - La Burbanche-Belmont › Luthezieu Bleue ,98.5,,,2009
12.07,54,,Stage 2 - Vallée Bleue › Montailieu-Vercieu ,107,,,2009
11.07,34,,Stage 1 - Saint-Vulbas › Montalieu-Vercieu ,88.7,,,2009
11.07 » 14.07,,,Tour du Valromey (2.1) ,,,,2009
,29,,General classification ,,,,2009
14.07,40,,Stage 4 ,98.0,,,2009
13.07,34,,Stage 3 - La Burbanche-Belmont › Luthezieu Bleue ,98.5,,,2009
12.07,54,,Stage 2 - Vallée Bleue › Montailieu-Vercieu ,107.0,,,2009
11.07,34,,Stage 1 ,88.7,,,2009
11.07 » 14.07,,,Ain'Ternational-Rhône Alpes-Valromey Tour (2.1) ,,,,2008
13.07,51,,Stage 4 - Amberieu-en-Bugey › Amberieu-en-Bugey ,40.0,,,2008
13.07,19,,Stage 3 - Montalieu › Amberieu-en-Bugey ,56.8,,,2008
12.07,60,,Stage 2 - Cuzieu › Les Plans d'Hotonnes ,84.6,,,2008
11.07,28,,Stage 1 - Chazey-Bons › Artemare ,99.9,,,2008
02.03 » 04.03,,,Les 3 Jours de Vaucluse (2.2) ,,,,2007
03.03,DNF,,Stage 2 - Gordes › Cavaillon ,158.3,,,2007
02.03,119,,Stage 1 - Morières-lès-Avignon › Rasteau ,157.5,,,2007
07.02 » 11.02,,,Etoile de Bessèges (2.1) ,,,,2007
09.02,122,,Stage 3 - Cendras › La Grand-Combe ,138.0,,,2007
08.02,128,,Stage 2 - Nîmes › Saint-Ambroix ,149.0,,,2007
07.02,137,,Stage 1 - Pézenas › Palavas-les-Flots ,148.0,,,2007
15.08 » 18.08,,,Tour du Limousin (2.1) ,,,,2006
,17,,Points classification ,,,,2006
,30,,General classification ,,,,2006
18.08,6,,Stage 4 - Gueret › Limoges ,181.5,3,,2006
17.08,3,,Stage 3 - Bourganeuf › Vassiviere en Limousin ,194.3,7,,2006
16.08,79,,Stage 2 - Tulle › Saint Leonard ,185.3,,,2006
15.08,104,,Stage 1 - Limoges › Aubusson ,153.1,,,2006
30.07,67,,La Poly Normande (1.1) ,157.0,,,2006
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2) ,,,,2006
,2,,Mountains classification ,,,,2006
,26,,Points classification ,,,,2006
,7,,General classification ,,4,,2006
16.04,38,,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,170.5,,,2006
15.04,7,,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5,,,2006
14.04,38,,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8,,,2006
13.04,47,,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4,,,2006
09.10,148,,Paris - Tours (PT) ,253.0,5,,2005
14.09,89,,Grand Prix de Wallonie (1.1) ,193.1,,,2005
31.08 » 04.09,,,International Hessen Rundfahrt (2.1) ,,,,2005
03.09,33,11,Stage 4 - Gießen › Lollar ,154.0,,,2005
02.09,90,11,Stage 3 - Lütter › Gießen ,181.0,,,2005
01.09,19,10,Stage 2 - Klingenberg am Main › Fulda ,206.0,,,2005
31.08,21,,Stage 1 - Frankfurt › Klingenberg am Main ,192.0,,,2005
28.08,71,,GP Ouest France - Plouay (PT) ,226.0,5,,2005
16.08 » 19.08,,,Tour du Limousin (2.1) ,,,,2005
,28,,General classification ,,,,2005
19.08,34,,Stage 4 - Saint-Gence › Limoges ,186.9,,,2005
18.08,17,,Stage 3 - La Bourboule › Egletons ,179.2,,,2005
17.08,49,,Stage 2 - Sainte-Feyre › La Bourboule ,188.7,,,2005
16.08,13,,Stage 1 - Limoges › Saint-Vaury ,158.8,,,2005
07.08 » 10.08,,,Tour de l'Ain (2.1) ,,,,2005
09.08,70,,Stage 3 - Belley › Culoz Grand Colombier ,140.0,,,2005
