date,result ranking,general classification,race name,distance,PCS point,UCI point,year
00.09 » 00.09,,,Circuit Franco-Belge () ,,,,1992
,2,,General classification ,,70,,1992
00.09 » 00.09,,,Circuit Franco-Belge () ,,,,1992
,2,,General classification ,,70,,1992
27.08,DNF,,World Championships - Road Race (WC) ,259.35,,,1989
24.04 » 15.05,,,Vuelta a España () ,,,,1989
,88,,General classification ,,20,,1989
15.05,7,,Stage 22 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,177.0,12,,1989
12.05,6,,Stage 19 - León › Valladolid ,159.0,15,,1989
07.05,10,,Stage 14 - Jaca › Zaragoza ,165.0,6,,1989
03.05,3,,Stage 10 - Gandía › Benicasim ,202.0,35,,1989
26.04,6,,Stage 3b - Vigo › Orense ,101.0,15,,1989
27.02,13,,Giro dell'Etna () ,197.6,8,,1989
10.09 » 22.09,,,Tour de la Communauté européenne () ,,,,1986
16.09,5,,Stage 6 - Pamplona › Pau ,194.0,,,1986
15.09,5,,Stage 5 - Vitoria-Gasteiz  › Pamplona ,134.0,,,1986
13.09,1,,Stage 3a - Salamanca › Valladolid  ,118.0,5,,1986
11.09,9,,Stage 1 - Porto › Viseu ,162.0,,,1986
22.04 » 13.05,,,Vuelta a España (SPP) ,,,,1986
,61,,General classification ,,20,,1986
12.05,5,,Stage 20 - Puerto Real › Jerez de la Frontera ,239.0,18,,1986
26.04,6,,Stage 4 - Zaragoza › Logroño ,192.0,15,,1986
23.04,4,,Stage 1 - Palma de Mallorca › Palma de Mallorca ,190.0,25,,1986
22.04,114,,Prologue - Palma de Mallorca › Palma de Mallorca ,5.7,,,1986
19.08 » 26.08,,,GP Tell () ,,,,1984
19.08,2,,Prologue - Brugg › Brugg ,2.8,2,,1984
16.08 » 23.08,,,GP Tell () ,,,,1981
20.08,4,,Stage 4 - Sankt Gallen › Zürich ,151.5,,,1981
