date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2010
20.06,DNF,,Stage 10 - Firenze › Gaiole in Chianti ,153.6,,,2010
19.06,91,,Stage 9 - Faenza › Vitolini ,170.9,,,2010
18.06,100,,Stage 8 (ITT) - Tavullia › Urbino ,30.5,,,2010
17.06,8,,Stage 7 - Castelfranco Emilia › Cesenatico ,148.2,,,2010
15.06,106,,Stage 5 - Pozzoleone › Cima Montegrappa ,184.1,,,2010
14.06,127,,Stage 4 - Peschiera del Garda › Gallio – Alt. Asiago ,154.2,,,2010
13.06,84,,Stage 3 - Salsomaggiore Terme › Ghedi ,155.5,,,2010
12.06,93,,Stage 2 - Serravalle Scrivia › Salsomaggiore Terme ,168.9,,,2010
11.06,89,,Stage 1 - Cairo Montenotte › Cairo Montenotte ,111.6,,,2010
25.04,69,,Gran Premio della Liberazione (1.2U23) ,138,,,2010
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2010
20.06,DNF,,Stage 10 - Firenze › Gaiole in Chianti ,153.6,,,2010
19.06,91,,Stage 9 - Faenza › Vitolini ,170.9,,,2010
18.06,100,,Stage 8 (ITT) - Tavullia › Urbino ,30.5,,,2010
17.06,8,,Stage 7 - Castelfranco Emilia › Cesenatico ,148.2,,,2010
15.06,106,,Stage 5 - Pozzoleone › Cima Montegrappa ,184.1,,,2010
14.06,127,,Stage 4 - Peschiera del Garda › Gallio – Alt. Asiago ,154.2,,,2010
13.06,84,,Stage 3 - Salsomaggiore Terme › Ghedi ,155.5,,,2010
12.06,93,,Stage 2 - Serravalle Scrivia › Salsomaggiore Terme ,168.9,,,2010
11.06,89,,Stage 1 - Cairo Montenotte › Cairo Montenotte ,111.6,,,2010
25.04,69,,Gran Premio della Liberazione (1.2U23) ,138.0,,,2010
07.06,55,,Coppa Colli Briantei Internazionale (1.2) ,176.3,,,2009
31.05,20,,Paris-Roubaix Espoirs (1.2U) ,170.0,,,2009
06.05 » 10.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2009
,128,,General classification ,,,,2009
10.05,136,,Stage 5 - Motta di Livenza › Buia ,151.6,,,2009
09.05,115,,Stage 4 - Brugera › Ormelle ,165.3,,,2009
08.05,140,,Stage 3 - Tolmezzo › Pordenone ,157.4,,,2009
07.05,151,,Stage 2 - Forgaria nel Friuli › Piano d'Arta ,138.9,,,2009
06.05,107,,Stage 1 - Udine › Ronchi dei Legionari ,151.4,,,2009
21.02,7,,Coppa San Geo (1.2) ,145.0,,,2009
04.05,5,,Circuito del Porto - Trofeo Arvedi (1.2) ,175.0,2,,2008
27.09,11,,Memorial Leonardo Massaro (1.1) ,128.6,12,,2006
28.06 » 02.07,,,Tre Ciclistica Internazionale Bresciana (2.1) ,,,,2006
29.06,8,,Stage 1 - Cigole › Cigole ,108.8,1,,2006
