date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.05 » 22.05,,,Joe Martin Stage Race ME (2.2) ,,,,2022
,31,,General classification ,,,,2022
22.05,20,,Stage 4 - Fayetteville › Fayetteville ,60.1,,,2022
21.05,78,36,Stage 3 (ITT) - West Fork › West Fork ,4.8,,,2022
20.05,61,36,Stage 2 - Fayetteville › Mount Sequoyah ,182.4,,,2022
19.05,41,41,Stage 1 - Fayetteville › Fayetteville ,191.5,,,2022
20.06,3,,National Championships Venezuela - Road Race (NC),,7,20,2021
15.11,1,,National Championships Venezuela - Road Race (NC),129.2,15,50,2020
12.01 » 19.01,,,Vuelta al Tachira (2.2),,,,2020
,23,,Points classification,,,,2020
,45,,General classification,,,,2020
19.01,35,,Stage 8 - San Cristobal  › San Cristobal ,115.2,,,2020
18.01,57,52,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117.0,,,2020
17.01,65,54,Stage 6 (ITT) - San Cristobal  › Palmira,16.1,,,2020
16.01,41,53,Stage 5 - San Juan de Colón › Borota,107.9,,,2020
15.01,63,63,Stage 4 - Coloncito › La Grita,145.1,,,2020
14.01,66,60,Stage 3 - Rubio › Rubio,135.2,,,2020
13.01,3,5,Stage 2 - El Piñal  › Abejalis,154.8,1,1,2020
12.01,22,23,Stage 1 - San Cristobal  › San Cristobal ,117.6,,,2020
16.06,DNF,,Midden-Brabant Poort Omloop (1.2),197.2,,,2019
10.06,DNF,,Ronde van Limburg (1.1),201.1,,,2019
09.06,82,,Memorial Philippe Van Coningsloo (1.2),180.1,,,2019
30.05,DNF,,Circuit de Wallonie (1.1),192.2,,,2019
26.05,DNF,,Grote Prijs Marcel Kint (1.1),188.1,,,2019
29.07,41,,Juegos Deportivos Centroamericanos y del Caribe - Road Race (JR),168.0,,,2018
05.07 » 14.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2018
,2,,Youth classification,,,,2018
,22,,Points classification,,,,2018
,6,,General classification,,6,10,2018
14.07,15,,Stage 10 - Valencia › Valencia,96.0,,,2018
13.07,33,6,Stage 9 - Ocumare del Tuy › Valencia,180.6,,,2018
12.07,10,6,Stage 8 - Morón › Charallave,190.1,,,2018
11.07,19,6,Stage 7 - Nirgua › Morón,145.4,,,2018
10.07,8,6,Stage 6 - Ospino › Nirgua,215.7,,,2018
09.07,7,8,Stage 5 (ITT) - Santuario de la Virgen del Coromoto › Guanare,34.5,,,2018
08.07,30,11,Stage 4 - Quíbor › Guanare,221.8,,,2018
07.07,19,9,Stage 3 - Monay › Barquisimeto,184.0,,,2018
06.07,9,9,Stage 2 - Cabimas › Sabana de Mendoza,175.0,,,2018
05.07,52,55,Stage 1 - Maracaibo › Maracaibo,96.2,,,2018
27.10 » 05.11,,,Vuelta Ciclista a Venezuela (2.2),,,,2017
,8,,Youth classification,,,,2017
,16,,Mountains classification,,,,2017
,18,,Points classification,,,,2017
,29,,General classification,,,,2017
05.11,12,,Stage 10 - Maturin › Maturin,54.0,,,2017
04.11,25,29,Stage 9 - Cumana › Maturin,215.3,,,2017
03.11,43,30,Stage 8 - Anaco › Cumana,171.7,,,2017
02.11,24,23,Stage 7 - Guanape › Cantaura,210.8,,,2017
01.11,10,23,Stage 6 - Cagua › Altagracia de Orituco,191.7,,,2017
31.10,15,25,Stage 5 - San Felipe › Guacara,151.6,,,2017
30.10,2,26,Stage 4 - Ospino › San Felipe,185.8,2,3,2017
29.10,14,30,Stage 3 - Barquisimeto › Guanare,157.6,,,2017
28.10,13,29,Stage 2 - Trujillo › Barquisimeto,208.7,,,2017
27.10,29,29,Stage 1 - Valera › Timotes,111.3,,,2017
25.06,18,,National Championships Venezuela - Road Race (NC),179.0,,,2017
06.05,42,,Campeonato Panamericano de Ruta U23 - Road Race (CC),140.0,,,2017
26.06,DNF,,National Championships Venezuela - Road Race (NC),201.0,,,2016
17.05,71,,Clasico FVCiclismo Corre Por la VIDA (1.2),104.0,,,2015
16.05,77,,Copa Federacion Venezolana de Ciclismo (1.2),100.8,,,2015
24.05,3,,National Championships Venezuela MJ - ITT (NC),,6,,2014
