date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04 » 01.05,,,Circuit des Mines (2.5) ,,,,2004
,57,,General classification ,,,,2004
22.03 » 29.03,,,Tour de Normandie (2.5) ,,,,2004
,104,,General classification ,,,,2004
25.04 » 01.05,,,Circuit des Mines (2.5) ,,,,2004
,57,,General classification ,,,,2004
22.03 » 29.03,,,Tour de Normandie (2.5) ,,,,2004
,104,,General classification ,,,,2004
25.08,19,,Grand Prix de Beuvry-la-Forêt (1.6) ,156.0,,,2003
27.07,16,,Grand Prix de la ville de Pérenchies (1.6) ,162.0,,,2003
15.06,18,,Grand Prix Criquielion (1.6) ,151.0,,,2003
24.03 » 30.03,,,Tour de Normandie (2.5) ,,,,2003
28.03,DNS,,Stage 4 - Flers  ›  Valognes  ,178.0,,,2003
27.03,110,,Stage 3 - Elbeuf  › Flers  ,208.0,,,2003
26.03,107,,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0,,,2003
25.03,48,,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0,,,2003
24.03,125,125,Prologue - Mondeville  › Mondeville  ,5.6,,,2003
26.08,7,,Grand Prix de Beuvry-la-Forêt (1.6) ,,,,2002
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2002
,48,,General classification ,,,,2002
30.05,59,,Stage 8 - Sainte-Marie-aux-Chênes › Hayange ,110.0,,,2002
29.05,59,,Stage 7 - Trieux › Rosselange ,83.0,,,2002
28.05,59,,Stage 6 - Jarny › Rehlingen-Siersburg ,167.0,,,2002
27.05,39,,Stage 5 - Uckange › Manderen ,153.5,,,2002
26.05,55,,Stage 4 - Joeuf › Metz ,111.0,,,2002
25.05,76,,Stage 3 (ITT) - Rombas › Rombas ,23.5,,,2002
24.05,96,,Stage 2 - Briey › Saint-Avold ,163.0,,,2002
23.05,80,,Stage 1 - Thionville › Hersrange ,165.0,,,2002
14.04,1,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,151.0,15,,2002
10.03,23,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,175.7,,,2002
27.08,16,,Grand Prix de Beuvry-la-Forêt (1.6) ,,,,2001
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2001
,28,,General classification ,,,,2001
30.05,17,,Stage 8 - Moyeuvre-Grande › Hayange ,112.3,,,2001
29.05,62,,Stage 7 (ITT) - Rombas › Rombas ,23.5,,,2001
28.05,59,,Stage 6 - Trieux › Manderen ,137.8,,,2001
27.05,48,,Stage 5 - Sainte-Marie-aux-Chênes › Metz ,165.4,,,2001
26.05,14,,Stage 4 - Rosselange › Guénange ,169.7,,,2001
25.05,17,,Stage 3 - Bouzonville › Forbach ,110.0,,,2001
24.05,76,,Stage 2 - Joeuf › Bouzonville ,93.2,,,2001
23.05,61,,Stage 1 - Briey › Audun le Tiche ,143.1,,,2001
25.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,2000
27.04,25,,Stage 3 - Le Croisic › Guérande ,78.3,,,2000
25.04,3,,Stage 1 - Perros-Guirec › Perros-Guirec ,125.8,1,,2000
01.06,DNF,,GP de la Ville de Villers-Cotterêts (1.5) ,193.2,,,1998
