date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.02,9,,National Championships Colombia - ITT (NC) ,28.2,,1,2019
01.02,9,,National Championships Colombia - ITT (NC) ,28.2,,1,2019
04.02,DNF,,National Championships Colombia - Road Race (NC) ,228.0,,,2018
02.02,20,,National Championships Colombia - ITT (NC) ,25.0,,,2018
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2) ,,,,2018
,47,,Points classification ,,,,2018
,56,,General classification ,,,,2018
21.01,62,,Stage 10 - San Cristóbal › San Cristóbal ,115.2,,,2018
20.01,44,59,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey ,123.2,,,2018
19.01,83,67,Stage 8 - Rubio › Rubio ,124.8,,,2018
18.01,63,66,Stage 7 - Umuquena › Michelena ,104.8,,,2018
17.01,65,66,Stage 6 - Santa Cruz de Mora › La Grita ,167.8,,,2018
16.01,76,69,Stage 5 - La Fría › Tovar ,147.0,,,2018
15.01,60,57,Stage 4 - San Juan de Colón › San Simón ,147.9,,,2018
14.01,55,70,Stage 3 - San Cristóbal › Táriba ,117.6,,,2018
13.01,71,72,Stage 2 - Suripá › Suripá ,173.0,,,2018
12.01,43,46,Stage 1 - Bramón › Santa Bárbara de Barinas ,182.6,,,2018
01.08 » 13.08,,,Vuelta a Colombia (2.2) ,,,,2017
,38,,Points classification ,,,,2017
,52,,General classification ,,,,2017
13.08,34,,Stage 12 - Pereira › Pereira ,107.0,,,2017
12.08,123,58,Stage 11 - Palmira › Dosquebradas ,190.8,,,2017
11.08,89,52,Stage 10 - Cartago › Yumbo ,176.1,,,2017
10.08,69,52,Stage 9 - La Dorada › Alto de Letras ,131.6,,,2017
09.08,5,47,Stage 8 (ITT) - Guarinocito › Mariquita ,36.3,,,2017
07.08,37,54,Stage 7 - Tunja › Sopó ,112.6,,,2017
06.08,68,55,Stage 6 - Socorro › Sogamoso ,237.7,,,2017
05.08,50,59,Stage 5 - Bucaramanga › Barichara ,118.3,,,2017
04.08,63,67,Stage 4 - Barrancabermeja › Peaje El Picacho ,165.3,,,2017
03.08,127,50,Stage 3 - Puerto Boyacá › Barrancabermeja ,222.6,,,2017
