date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,4,,National Championships Germany - Road Race (NC) ,210,4,50,2022
06.05 » 29.05,,,Giro d'Italia (2.UWT) ,,,,2022
,30,,Mountains classification ,,,,2022
,80,,Points classification ,,,,2022
,7,,General classification ,,180,260,2022
29.05,101,,Stage 21 (ITT) - Verona › Verona ,17.4,,,2022
28.05,22,7,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168,,,2022
27.05,20,7,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178,,,2022
26.05,19,7,Stage 18 - Borgo Valsugana › Treviso ,156,,,2022
25.05,19,8,Stage 17 - Ponte di Legno › Lavarone ,168,,,2022
24.05,14,8,Stage 16 - Salò › Aprica ,202,2,,2022
22.05,17,7,Stage 15 - Rivarolo Canavese › Cogne ,177,,,2022
21.05,9,7,Stage 14 - Santena › Torino  73k,147,8,,2022
20.05,44,8,Stage 13 - Sanremo › Cuneo ,150,,,2022
19.05,45,9,Stage 12 - Parma › Genova ,204,,,2022
18.05,35,9,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203,,,2022
17.05,16,9,Stage 10 - Pescara › Jesi ,196,,,2022
15.05,7,9,Stage 9 - Isernia › Blockhaus ,191,12,,2022
14.05,29,23,Stage 8 - Napoli › Napoli ,153,,,2022
13.05,30,22,Stage 7 - Diamante › Potenza ,196,,,2022
12.05,82,21,Stage 6 - Palmi › Scalea ,192,,,2022
11.05,37,21,Stage 5 - Catania › Messina ,174,,,2022
10.05,21,21,Stage 4 - Avola › Etna ,172,,,2022
08.05,97,45,Stage 3 - Kaposvár › Balatonfüred ,201,,,2022
07.05,95,45,Stage 2 (ITT) - Budapest › Budapest ,9.2,,,2022
06.05,16,16,Stage 1 - Budapest › Visegrád ,195,,,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT) ,,,,2022
09.04,DNF,,Stage 6 - Eibar › Arrate ,135.7,,,2022
08.04,27,16,Stage 5 - Zamudio › Mallabia ,163.76,,,2022
07.04,26,19,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6,,,2022
06.04,22,23,Stage 3 - Llodio › Amurrio ,181.7,,,2022
05.04,55,28,Stage 2 - Leitza › Viana ,207.92,,,2022
04.04,28,28,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51,,,2022
02.04,DNF,,Gran Premio Miguel Indurain (1.Pro) ,190,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT) ,,,,2022
,28,,General classification ,,7,20,2022
13.03,108,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159,,,2022
12.03,37,30,Stage 6 - Apecchio › Carpegna ,215,,,2022
11.03,31,27,Stage 5 - Sefro › Fermo ,155,,,2022
10.03,23,32,Stage 4 - Cascata delle Marmore › Bellante ,202,,,2022
09.03,73,96,Stage 3 - Murlo › Terni ,170,,,2022
08.03,108,105,Stage 2 - Camaiore › Sovicille ,219,,,2022
07.03,109,109,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro) ,,,,2022
,21,,Mountains classification ,,,,2022
,25,,Points classification ,,,,2022
,15,,General classification ,,20,10,2022
20.02,6,,Stage 5 - Huesa › Chiclana de Segura ,146.4,3,,2022
19.02,28,19,Stage 4 - Cúllar Vega › Baza ,167.4,,,2022
18.02,16,13,Stage 3 - Lucena › Otura ,153.2,,,2022
17.02,15,16,Stage 2 - Archidona › Alcalá la Real ,150.6,,,2022
16.02,17,17,Stage 1 - Ubrique › Iznájar ,200.7,,,2022
14.02,15,,Clásica Jaén Paraiso Interior (1.1) ,187.8,6,5,2022
29.01,16,,Trofeo Pollença - Port d'Andratx (1.1) ,170.1,5,3,2022
28.01,6,,Trofeo Serra de Tramuntana (1.1) ,158.9,24,40,2022
26.01,9,,Trofeo Calvia (1.1) ,154.7,16,25,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
09.04,DNF,,Stage 6 - Eibar › Arrate,135.7,,,2022
08.04,27,16,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,26,19,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,22,23,Stage 3 - Llodio › Amurrio,181.7,,,2022
