date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.09 » 23.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2) ,,,,2012
,48,,General classification ,,,,2012
23.09,48,48,Stage 2 - Mende › Mende ,162.4,,,2012
22.09,60,59,Stage 1 - Chateauneuf de Randon › La Grand’Combe ,153,,,2012
15.08 » 26.08,,,Volta a Portugal em Bicicleta (2.1) ,,,,2012
,34,,Youth classification ,,,,2012
,39,,Mountains classification ,,,,2012
,67,,Points classification ,,,,2012
,96,,General classification ,,,,2012
26.08,110,96,Stage 10 - Sintra › Lisboa ,149.5,,,2012
25.08,118,92,Stage 9 (ITT) - Pedrogão ›  Leiria ,32.6,,,2012
24.08,76,90,Stage 8 - Guarda › Seia (Torre) ,154.9,,,2012
23.08,26,100,Stage 7 - Gouveia › Sabugal ,185.3,,,2012
21.08,128,105,Stage 6 - Aveiro › Viseu ,184.1,,,2012
20.08,127,90,Stage 5 - Armamar › Oliveira de Azeméis ,176.6,,,2012
19.08,77,72,Stage 4 - Viana do Castelo › Mondim de Basto ,151.9,,,2012
18.08,93,71,Stage 3 - Vila Nova da Cerveira › Fafe ,176.1,,,2012
17.08,89,74,Stage 2 - Oliveira do Bairro › Trofa ,190.7,,,2012
16.08,82,82,Stage 1 - Termas Monfortinho › Oliveira do Hospital ,200.8,,,2012
15.08,140,140,Prologue - Castelo Branco › Castelo Branco ,2.2,,,2012
07.08 » 11.08,,,Vuelta Ciclista a León (2.2) ,,,,2012
,4,,Mountains classification ,,,,2012
,31,,General classification ,,,,2012
11.08,21,32,Stage 5 - Laguna de Negrillos › Leon ,118.2,,,2012
10.08,52,33,Stage 4 - Sabero › Villamanin ,182.1,,,2012
09.08,49,25,Stage 3 - Val de San Lorenzo › Riello ,161.2,,,2012
08.08,22,21,Stage 2 - Camponaraya › La Bana ,155.2,,,2012
07.08,58,62,Stage 1 - Rio Pinos/Lugueros › Sahagun ,169,,,2012
31.07,62,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,170,,,2012
25.07,92,,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7,,,2012
24.06,66,,National Championships Spain - Road Race (NC) ,197.9,,,2012
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2012
29.04,DNF,,Stage 3 - Lugones › Alto del Naranco ,167.9,,,2012
28.04,77,89,Stage 2a - Teverga › Avilés ,92.2,,,2012
28.04,113,91,Stage 2b (ITT) - Piedras Blancas › Piedras Blancas ,14,,,2012
27.04,85,85,Stage 1 - Oviedo › Gijon ,162.2,,,2012
31.03,69,,Gran Premio Miguel Indurain (1.HC) ,179.3,,,2012
22.03 » 25.03,,,Volta ao Alentejo/Crédito Agrícola Costa Azul (2.2) ,,,,2012
,72,,General classification ,,,,2012
25.03,22,,Stage 4 - Mértola  › Grândola ,141,,,2012
24.03,119,82,Stage 3 - Odemira  › Ourique ,168.6,,,2012
23.03,70,49,Stage 2 - Portel  › Santiago do Cacém ,191.3,,,2012
22.03,30,30,Stage 1 - Castelo de Vide › Redondo ,165.8,,,2012
18.03,20,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192,,,2012
06.02,DNF,,Trofeo Migjorn (1.1) ,171.7,,,2012
30.09 » 02.10,,,Cinturó De L'empordà (2.2) ,,,,2011
,12,,General classification ,,,,2011
02.10,23,,Stage 3 - Empluriabrava › Figueres ,152.7,,,2011
01.10,9,,Stage 2 - Sant Esteve d'en Bas › LA Jonquera ,170.3,,,2011
30.09,17,,Stage 1 - Llanca › Roses ,165.3,,,2011
24.09 » 25.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2) ,,,,2011
,44,,General classification ,,,,2011
25.09,46,,Stage 2 - Mende › Mende ,162,,,2011
24.09,40,,Stage 1 - La Grand-Combe › Langogne ,149,,,2011
03.08 » 07.08,,,Vuelta a Burgos (2.HC) ,,,,2011
07.08,DNF,,Stage 5 - Areniscas de los Pinares › Lagunas de Neila ,155,,,2011
06.08,100,,Stage 4 - Roa de Duero › Clúnia ,168,,,2011
04.08,91,,Stage 2 - Burgos › Castillo de Burgos ,144,,,2011
03.08,65,,Stage 1 - Villarcayo › Alto de San Juan del Monte ,168,,,2011
31.07,17,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,170,4,,2011
25.07,51,,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7,,,2011
07.07 » 10.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2) ,,,,2011
10.07,DNF,,Stage 4 - Torres Vedras › Torres Vedras ,100,,,2011
09.07,26,,Stage 3 - Atouguia da Baleia › Vimeiro ,153,,,2011
08.07,45,,Stage 2 - Manique do Intendente › Carvoeira ,179,,,2011
07.07,31,,Stage 1 - Ramalhal › Sobral de Monte Agraço ,161,,,2011
26.06,38,,National Championships Spain - Road Race (NC) ,196.7,,,2011
16.06 » 19.06,,,Tour des Pays de Savoie (2.2) ,,,,2011
,34,,General classification ,,,,2011
19.06,27,,Stage 3 - Neydens › Les Houches ,121.5,,,2011
18.06,25,,Stage 2 - Aoste › La Thuil ,152.2,,,2011
17.06,92,,Stage 1 - Chambéry › Bourg-Saint-Maurice ,153.6,,,2011
16.06,73,,Prologue - Saint-Jean-de-Maurienne › Saint-Jean-de-Maurienne ,5.6,,,2011
28.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2011
30.04,DNF,,Stage 4 - Luarca › Santuario del Acebo ,195,,,2011
29.04,105,,Stage 3 (ITT) - Piedras Blancas › Piedras Blancas ,14,,,2011
29.04,8,,Stage 2 - Gijon › Aviles ,83,1,,2011
28.04,91,,Stage 1 - Oviedo › Gijon ,162,,,2011
24.04,57,,Vuelta Ciclista A La Rioja (1.1) ,198,,,2011
23.04,75,,Gran Premio Llodio (1.1) ,172.5,,,2011
13.04 » 17.04,,,Vuelta a Castilla y Leon (2.1) ,,,,2011
,81,,General classification ,,,,2011
17.04,13,,Stage 5 - Madrigal de las Altas Torres › Medina del Campo ,167.7,,,2011
16.04,92,,Stage 4 (ITT) - Zamora › Zamora ,11.2,,,2011
15.04,80,,Stage 3 - Benavente › Laguna de Peces ,157.2,,,2011
14.04,70,,Stage 2 - Valladolid › Salamanca ,213,,,2011
13.04,22,,Stage 1 - Medina de Rioseco › Palencia ,174.4,,,2011
